0.324906,0.324323,0.500272,0.266877,0.36835,0.38919,0.61918,0.295374,0.3769,0.444045,0.713838,0.287213,0.334547,0.414728,0.769622,0.285898,0.321338,0.3458,0.77705,0.256234,0.269264,0.302855,0.687839,0.262967,0.2658,0.259161,0.613143,0.241436,0.281247,0.271916,0.574797,0.234951,0.341764,0.329787,0.585552,0.22144,0.424262,0.393304,0.592347,0.218844,0.578101,0.480315,0.608344,0.253698,0.744595,0.522991,0.627444,0.303471,0.884659,0.570244,0.577232,0.38466,0.884416,0.541479,0.553214,0.468536,0.823993,0.569586,0.428186,0.527225,0.684635,0.589046,0.341001,0.606687,0.567902,0.602832,0.304637,0.599358,0.435463,0.695213,0.217342,0.630049,0.328414,0.649084,0.224371,0.590863,0.259944,0.546092,0.275619,0.491935,0.27696,0.400436,0.436613,0.346166,0.285566,0.326626,0.518354,0.265327,0.385557,0.277632,0.602657,0.205903,0.502255,0.307268,0.555774,0.209741,0.594089,0.353766,0.445302,0.221406,0.703111,0.418207,0.354849,0.214382,0.797784,0.489059,0.227003,0.211268,0.865051,0.511659,0.137735,0.188306,0.848932,0.517101,0.104252,0.174096,0.782952,0.545651,0.0982333,0.171101,0.704492,0.581879,0.164027,0.177901,0.625291,0.61908,0.261656,0.210747
0.385815,0.250727,0.523824,0.297541,0.42847,0.339603,0.649663,0.285688,0.423443,0.379898,0.745726,0.329783,0.409092,0.422559,0.788905,0.333338,0.398118,0.375842,0.766888,0.294172,0.336501,0.323784,0.672477,0.278759,0.325248,0.287918,0.55676,0.233006,0.321125,0.268434,0.515735,0.215213,0.379484,0.308399,0.525151,0.166629,0.428027,0.349284,0.541429,0.181563,0.515662,0.403192,0.529382,0.163302,0.660465,0.484302,0.52951,0.205016,0.801992,0.562123,0.455041,0.265881,0.88227,0.623603,0.392724,0.381953,0.844182,0.676158,0.307906,0.496339,0.763214,0.69108,0.224606,0.580053,0.676282,0.722504,0.184273,0.632227,0.570838,0.731432,0.178695,0.657516,0.474907,0.669145,0.189178,0.6179,0.419457,0.593425,0.259911,0.52522,0.396618,0.477433,0.390149,0.384869,0.463252,0.381127,0.486748,0.24984,0.55227,0.349501,0.535443,0.176072,0.654158,0.388569,0.498788,0.145497,0.724463,0.425556,0.422185,0.135368,0.789258,0.452726,0.31499,0.134412,0.834799,0.49674,0.209512,0.119333,0.862843,0.539068,0.105512,0.107921,0.842175,0.60179,0.0906789,0.0988768,0.782532,0.630222,0.0903644,0.122902,0.679279,0.695216,0.146082,0.140451,0.594587,0.759796,0.230438,0.169939
0.473616,0.217125,0.52087,0.326949,0.508369,0.328326,0.651945,0.396788,0.525088,0.38584,0.717921,0.429783,0.576653,0.459918,0.71909,0.478532,0.519818,0.44186,0.683459,0.427648,0.496167,0.400323,0.584052,0.359779,0.449192,0.340812,0.48419,0.281557,0.412708,0.322631,0.41714,0.217883,0.405227,0.30833,0.437803,0.175048,0.414883,0.313245,0.447002,0.160233,0.473988,0.361959,0.425097,0.135845,0.559954,0.419321,0.391538,0.136178,0.670766,0.528484,0.332548,0.198319,0.781367,0.651425,0.268127,0.28117,0.833019,0.728205,0.205811,0.38857,0.803404,0.744871,0.172528,0.510112,0.759386,0.733715,0.158847,0.566003,0.682858,0.680626,0.157444,0.624854,0.623419,0.637335,0.197962,0.638532,0.592678,0.552051,0.282445,0.569511,0.606826,0.49548,0.379281,0.432897,0.651525,0.44858,0.475994,0.302643,0.70926,0.453975,0.493531,0.19229,0.761826,0.476368,0.434844,0.14397,0.770731,0.488061,0.342304,0.116535,0.769839,0.505821,0.260631,0.0985922,0.806495,0.555139,0.17319,0.0707868,0.803667,0.584062,0.106747,0.0676961,0.732232,0.60676,0.0840699,0.0588306,0.688733,0.675819,0.0774345,0.0785035,0.631321,0.745649,0.127738,0.126716,0.53741,0.832705,0.171507,0.191159
0.564819,0.284562,0.501295,0.448864,0.577277,0.323385,0.616923,0.491313,0.638571,0.431018,0.694651,0.553739,0.65547,0.541543,0.695788,0.613485,0.683667,0.562798,0.623404,0.617496,0.629253,0.537054,0.501986,0.528347,0.578812,0.44986,0.39313,0.394992,0.513655,0.358632,0.323664,0.298703,0.450482,0.316826,0.33186,0.212283,0.405325,0.292351,0.342237,0.167352,0.434923,0.332831,0.360958,0.13284,0.454078,0.368046,0.317761,0.0993809,0.555696,0.476175,0.256311,0.121335,0.674704,0.617131,0.210714,0.180019,0.748796,0.729793,0.164721,0.268655,0.783483,0.723832,0.15645,0.397612,0.75652,0.674343,0.18723,0.47461,0.731471,0.584971,0.193272,0.569143,0.737345,0.520259,0.260873,0.60557,0.734144,0.471658,0.328295,0.604487,0.763117,0.491494,0.418435,0.529109,0.779512,0.502234,0.489956,0.380171,0.773904,0.524326,0.487711,0.256155,0.753848,0.539709,0.418399,0.198891,0.730718,0.553651,0.334135,0.158067,0.682602,0.556706,0.241567,0.121832,0.672822,0.545736,0.148507,0.0771653,0.657583,0.56326,0.116444,0.0723606,0.631038,0.56977,0.07679,0.0630691,0.574532,0.628857,0.0880971,0.0799354,0.49629,0.682353,0.130942,0.161874,0.446494,0.785906,0.190743,0.226206
0.591471,0.291165,0.448097,0.474545,0.609665,0.370903,0.569027,0.577716,0.643917,0.485908,0.642137,0.681545,0.741523,0.642557,0.646744,0.784105,0.762167,0.737952,0.567453,0.802716,0.739372,0.681289,0.449915,0.692885,0.655112,0.564059,0.350616,0.537492,0.581112,0.459694,0.286687,0.392868,0.467811,0.348045,0.308319,0.292154,0.387974,0.280813,0.328944,0.242276,0.348899,0.272402,0.295909,0.145531,0.36082,0.374867,0.259437,0.0889681,0.421198,0.467592,0.235571,0.0812985,0.501364,0.595009,0.20695,0.142621,0.59355,0.651243,0.193873,0.204437,0.669746,0.645675,0.208972,0.312848,0.686452,0.561688,0.22728,0.413474,0.657398,0.435507,0.32591,0.546104,0.700951,0.394377,0.365104,0.61095,0.766179,0.372506,0.447694,0.660682,0.802927,0.405512,0.530112,0.635543,0.806031,0.499328,0.545416,0.502195,0.77426,0.563652,0.497282,0.384783,0.704434,0.579442,0.435753,0.317042,0.623994,0.590439,0.315653,0.223858,0.583581,0.549213,0.242289,0.173165,0.523337,0.520551,0.171472,0.116329,0.506239,0.476362,0.102363,0.0911992,0.497241,0.504375,0.0894521,0.0866871,0.475207,0.524219,0.125776,0.111472,0.444631,0.576251,0.161409,0.176607,0.39414,0.639258,0.216321,0.264678
0.542359,0.343129,0.439266,0.482663,0.555273,0.460237,0.549203,0.580954,0.611018,0.67121,0.63435,0.759763,0.705164,0.770264,0.663049,0.871625,0.754639,0.839925,0.568684,0.918937,0.773035,0.81568,0.46578,0.840357,0.699603,0.7055,0.405571,0.696654,0.577194,0.52395,0.331173,0.494213,0.471687,0.390729,0.325157,0.380279,0.39876,0.334382,0.342609,0.284293,0.310293,0.277499,0.329143,0.17183,0.280427,0.32831,0.304221,0.100386,0.30012,0.425687,0.26322,0.0877494,0.375395,0.525811,0.2613,0.107955,0.463815,0.600411,0.253639,0.200105,0.525443,0.574298,0.277639,0.273574,0.546862,0.472998,0.321976,0.390613,0.557847,0.372308,0.38538,0.502749,0.596806,0.299052,0.492164,0.629744,0.670026,0.308701,0.580245,0.736234,0.72629,0.347086,0.656703,0.74773,0.740762,0.427858,0.640278,0.651547,0.682371,0.501611,0.552558,0.519515,0.608849,0.546547,0.448396,0.381298,0.515815,0.5325,0.345721,0.339077,0.444355,0.483393,0.283463,0.265381,0.415755,0.432437,0.216837,0.202965,0.420531,0.394127,0.161889,0.132091,0.430191,0.390378,0.116889,0.102855,0.45407,0.380403,0.169335,0.132335,0.466662,0.433494,0.202445,0.212204,0.403194,0.506676,0.288441,0.292952
0.409669,0.425066,0.414774,0.414989,0.447385,0.522352,0.539701,0.521253,0.512104,0.696628,0.634191,0.686909,0.563733,0.851194,0.673035,0.796966,0.683929,0.933279,0.635665,0.915172,0.666338,0.857031,0.530838,0.833736,0.635415,0.719703,0.455922,0.706425,0.516373,0.55597,0.409213,0.550881,0.414709,0.429708,0.410678,0.416236,0.372557,0.352837,0.4106,0.325023,0.262933,0.301165,0.437234,0.211432,0.222304,0.325757,0.402352,0.129786,0.22821,0.415226,0.335765,0.0912811,0.293408,0.510511,0.328386,0.127841,0.34167,0.563153,0.340934,0.199704,0.402138,0.528171,0.370326,0.327614,0.429655,0.412342,0.422607,0.431823,0.422801,0.329624,0.496395,0.544562,0.493773,0.277705,0.604226,0.691179,0.555005,0.251552,0.721529,0.795848,0.61838,0.296905,0.761535,0.84292,0.626988,0.360881,0.729906,0.763708,0.578178,0.429885,0.652671,0.633017,0.507496,0.442382,0.517569,0.514562,0.432446,0.430262,0.419434,0.415028,0.357564,0.403604,0.324128,0.339518,0.348862,0.343199,0.25993,0.261345,0.369892,0.294759,0.202121,0.182056,0.415636,0.267848,0.196613,0.12985,0.496566,0.295968,0.231934,0.149111,0.517548,0.334994,0.282842,0.210085,0.487573,0.374779,0.357156,0.305932
0.291729,0.482126,0.422163,0.369256,0.322948,0.599546,0.536073,0.461405,0.370597,0.764264,0.626307,0.608007,0.462535,0.927907,0.702624,0.775858,0.563127,0.987133,0.673647,0.872264,0.606262,0.927346,0.601681,0.867803,0.567718,0.769913,0.549908,0.749485,0.476505,0.59469,0.513003,0.597403,0.373787,0.454253,0.515198,0.460751,0.2949,0.36363,0.53541,0.336161,0.223002,0.315664,0.53506,0.238779,0.173085,0.356138,0.482843,0.145428,0.186003,0.437216,0.431888,0.127716,0.253131,0.522897,0.392144,0.161475,0.259224,0.533573,0.419345,0.228881,0.320789,0.497366,0.466387,0.34974,0.334611,0.404893,0.507006,0.457479,0.345637,0.29493,0.603599,0.590261,0.385628,0.226935,0.72213,0.73115,0.448599,0.230882,0.830434,0.877455,0.489366,0.215258,0.885372,0.921165,0.514802,0.267561,0.836222,0.855163,0.479913,0.304232,0.723433,0.72391,0.409812,0.313528,0.655927,0.635327,0.344824,0.314879,0.507922,0.516432,0.3068,0.302661,0.402604,0.412239,0.285397,0.245649,0.323726,0.306301,0.349723,0.212302,0.269244,0.207297,0.429711,0.193178,0.248904,0.146924,0.534277,0.207165,0.303183,0.166299,0.605249,0.239598,0.381712,0.208384,0.589966,0.28258,0.470568,0.329528
0.346323,0.482931,0.52127,0.330264,0.216734,0.619157,0.565464,0.375025,0.260222,0.772632,0.644388,0.507878,0.338339,0.915122,0.681129,0.648113,0.41327,0.995912,0.681944,0.77266,0.476316,0.958677,0.625114,0.802745,0.46415,0.814508,0.556431,0.724605,0.420686,0.651194,0.558298,0.63621,0.340348,0.526497,0.575986,0.530318,0.262625,0.417091,0.600746,0.431612,0.223845,0.369298,0.57548,0.282448,0.186235,0.38815,0.531751,0.232678,0.188663,0.483297,0.479231,0.206505,0.216942,0.514003,0.442923,0.208209,0.252403,0.537482,0.442861,0.270521,0.275503,0.493624,0.49491,0.347334,0.307646,0.377701,0.560481,0.449446,0.311383,0.291609,0.661585,0.561835,0.333312,0.225045,0.799478,0.700093,0.380783,0.175118,0.922285,0.854758,0.412194,0.175179,0.990307,0.919723,0.421175,0.192084,0.945114,0.908619,0.380766,0.231084,0.841107,0.79301,0.330627,0.234334,0.707681,0.661028,0.288955,0.210147,0.630162,0.589814,0.249158,0.230001,0.500605,0.484265,0.268231,0.189894,0.395746,0.38034,0.340896,0.171691,0.338128,0.259922,0.488828,0.166044,0.339664,0.210202,0.63492,0.180125,0.422402,0.207739,0.732755,0.239759,0.543529,0.280345,0.746768,0.273484,0.633548,0.378856
0.28626,0.471549,0.582094,0.33229,0.136623,0.57227,0.580768,0.318703,0.161541,0.678313,0.628315,0.385853,0.242328,0.851778,0.649213,0.532857,0.273959,0.928942,0.579473,0.627067,0.356176,0.946637,0.543825,0.680618,0.384009,0.853409,0.500575,0.701842,0.387181,0.704682,0.508341,0.664326,0.362567,0.570482,0.523894,0.586285,0.323116,0.47752,0.56102,0.534092,0.260654,0.419789,0.549516,0.41069,0.258191,0.444066,0.508756,0.344812,0.254908,0.504595,0.452143,0.300088,0.269493,0.561955,0.43604,0.273261,0.309193,0.551503,0.44102,0.30727,0.330518,0.525043,0.485664,0.358589,0.331253,0.419154,0.568323,0.399747,0.35832,0.322645,0.655936,0.470309,0.360982,0.212653,0.813588,0.573152,0.373301,0.165917,0.950555,0.6999,0.358792,0.140363,0.998176,0.80975,0.339014,0.136432,0.983554,0.828999,0.315733,0.170678,0.908761,0.772277,0.280291,0.163535,0.76202,0.657133,0.269308,0.186332,0.62607,0.574029,0.255489,0.170883,0.538511,0.463492,0.306265,0.169087,0.452225,0.385916,0.420408,0.194436,0.403349,0.282822,0.606495,0.203823,0.457784,0.258902,0.782113,0.221754,0.549731,0.301484,0.888928,0.262522,0.683752,0.379155,0.89745,0.31394,0.808337,0.486298
0.133912,0.464501,0.574766,0.278861,0.100482,0.479029,0.572497,0.295612,0.0934021,0.540501,0.571695,0.306357,0.133125,0.656387,0.517736,0.352941,0.176995,0.772487,0.428308,0.407981,0.243795,0.849468,0.412977,0.521611,0.312547,0.851777,0.386507,0.588022,0.348279,0.765676,0.416583,0.616691,0.386856,0.634876,0.438234,0.629563,0.372868,0.534852,0.473518,0.614087,0.374056,0.493117,0.450121,0.577432,0.370762,0.503691,0.441174,0.522262,0.373442,0.562881,0.378725,0.423857,0.378861,0.612159,0.360804,0.383287,0.385892,0.631022,0.375304,0.347941,0.40058,0.559759,0.418688,0.330965,0.397672,0.47464,0.484997,0.339926,0.41262,0.328519,0.621536,0.388114,0.402915,0.222446,0.801856,0.481435,0.380963,0.158772,0.939059,0.542913,0.334322,0.11015,0.992316,0.65837,0.298216,0.0936951,1,0.720077,0.259318,0.127769,0.939728,0.702047,0.274229,0.144393,0.784464,0.614208,0.265853,0.18692,0.635624,0.521569,0.283255,0.193436,0.530849,0.432265,0.396558,0.220313,0.438821,0.361696,0.547361,0.256932,0.453355,0.308139,0.742939,0.265854,0.494255,0.311576,0.891607,0.305173,0.640063,0.378922,0.971185,0.350169,0.795604,0.49226,0.936047,0.371217,0.914456,0.608554
