0.288295,0.242742,0.447213,0.237076,0.276035,0.172475,0.360403,0.241723,0.278631,0.162638,0.276192,0.281955,0.281988,0.141234,0.180914,0.366918,0.295118,0.128415,0.169471,0.454609,0.325019,0.176349,0.176369,0.547704,0.340079,0.217673,0.216609,0.608538,0.319323,0.267895,0.25596,0.657163,0.30504,0.317057,0.283007,0.646298,0.280093,0.340832,0.315952,0.671263,0.253957,0.363132,0.289272,0.641269,0.207425,0.418332,0.246747,0.596021,0.207686,0.453991,0.209103,0.523794,0.200109,0.485066,0.16236,0.419883,0.234725,0.505268,0.209585,0.334637,0.250253,0.575383,0.197182,0.270342,0.275324,0.624077,0.280125,0.245503,0.336006,0.662754,0.309259,0.211348,0.410179,0.632662,0.365401,0.161665,0.521052,0.508303,0.375194,0.142569,0.595247,0.389583,0.383798,0.152364,0.622108,0.259327,0.406954,0.160547,0.567532,0.195943,0.415747,0.179882,0.46509,0.193988,0.471026,0.201309,0.365517,0.251787,0.548201,0.207052,0.297348,0.310638,0.63066,0.245511,0.283227,0.370655,0.617934,0.267627,0.313319,0.428041,0.511466,0.331676,0.383867,0.506089,0.356351,0.397785,0.456643,0.551839,0.260631,0.409594,0.469198,0.587814,0.216934,0.407943,0.448225,0.648849,0.212282,0.356469
0.311953,0.139182,0.376598,0.164728,0.324421,0.134912,0.33775,0.158608,0.309527,0.119289,0.264427,0.210436,0.336448,0.121276,0.205128,0.293028,0.359611,0.167242,0.175457,0.429581,0.359472,0.210865,0.176873,0.584974,0.384655,0.289767,0.231835,0.698658,0.364616,0.312524,0.253147,0.738396,0.340726,0.331096,0.294962,0.727005,0.322724,0.351781,0.308462,0.696247,0.29924,0.396145,0.309613,0.66061,0.31688,0.440547,0.295658,0.580572,0.249409,0.521245,0.227495,0.504607,0.274513,0.581954,0.185433,0.407259,0.251987,0.65664,0.139216,0.306228,0.248792,0.688714,0.144779,0.242405,0.27427,0.714241,0.174503,0.17463,0.278568,0.696581,0.215074,0.154377,0.320629,0.621467,0.249889,0.124633,0.383328,0.481239,0.262812,0.116173,0.436658,0.326473,0.290843,0.113228,0.4391,0.212163,0.325057,0.117852,0.423175,0.157361,0.390058,0.137999,0.368781,0.153187,0.448028,0.152158,0.338696,0.162105,0.53547,0.155423,0.281853,0.210721,0.619827,0.1491,0.262947,0.26029,0.590137,0.201748,0.284717,0.370351,0.488331,0.250626,0.312159,0.464372,0.349044,0.321865,0.377532,0.589599,0.244566,0.372326,0.382881,0.693718,0.173879,0.391711,0.360812,0.802945,0.183421,0.374426
0.376311,0.104187,0.325334,0.125703,0.397045,0.113563,0.323045,0.129001,0.461093,0.155042,0.282733,0.187611,0.455805,0.186596,0.253369,0.293692,0.474967,0.225535,0.224951,0.419089,0.470942,0.305251,0.223917,0.589669,0.465871,0.362054,0.239047,0.728018,0.442891,0.40829,0.287291,0.750034,0.436617,0.409265,0.332345,0.723167,0.431663,0.404849,0.399959,0.647106,0.40721,0.422163,0.386982,0.586169,0.407259,0.482911,0.368566,0.538834,0.375152,0.573685,0.285346,0.448526,0.361774,0.668947,0.202415,0.371917,0.337251,0.730896,0.150605,0.312379,0.327125,0.71685,0.131139,0.226484,0.280578,0.69979,0.139171,0.186403,0.281302,0.665695,0.155262,0.135367,0.262346,0.549811,0.179755,0.121556,0.257071,0.402957,0.175508,0.0938653,0.268065,0.259791,0.192418,0.101775,0.283148,0.179046,0.230074,0.134124,0.307328,0.148124,0.293696,0.134941,0.301791,0.13218,0.384726,0.162743,0.280894,0.14345,0.465953,0.138686,0.276638,0.148098,0.54544,0.123007,0.286741,0.21422,0.564281,0.150169,0.279372,0.280511,0.476083,0.225954,0.282509,0.442041,0.306159,0.314205,0.295924,0.574847,0.220443,0.406955,0.285949,0.733572,0.151598,0.436408,0.300183,0.84031,0.145953,0.424038
0.473913,0.140195,0.296008,0.161618,0.499013,0.157169,0.343205,0.153584,0.581907,0.230223,0.34126,0.193113,0.588639,0.259644,0.303538,0.254382,0.599276,0.362846,0.274545,0.406462,0.591234,0.460848,0.275616,0.571859,0.561551,0.509911,0.303613,0.693235,0.535091,0.520549,0.332574,0.701193,0.53698,0.482874,0.418914,0.622183,0.532007,0.454569,0.485402,0.538222,0.552565,0.457299,0.516153,0.496502,0.554326,0.542693,0.498976,0.456745,0.55502,0.622164,0.406874,0.434552,0.533178,0.68733,0.313204,0.381894,0.453882,0.723677,0.201008,0.355191,0.414467,0.718774,0.168082,0.306148,0.339988,0.64193,0.162414,0.225741,0.295085,0.549738,0.157273,0.170694,0.21551,0.456455,0.147086,0.142681,0.194955,0.334638,0.112977,0.124827,0.166812,0.252854,0.144356,0.152216,0.190884,0.188562,0.162618,0.186613,0.209713,0.156295,0.241927,0.221099,0.253822,0.142109,0.32852,0.200759,0.295344,0.162318,0.423583,0.169079,0.298842,0.155654,0.485136,0.150001,0.318219,0.194899,0.521422,0.170326,0.302321,0.246838,0.453453,0.220122,0.292629,0.380495,0.341223,0.340117,0.256842,0.545626,0.238087,0.440788,0.250867,0.690178,0.180348,0.511227,0.235761,0.839228,0.165551,0.517388
0.520528,0.187229,0.320554,0.239596,0.588218,0.226782,0.364498,0.199744,0.653885,0.323649,0.379276,0.211831,0.681407,0.421216,0.376974,0.302926,0.666786,0.513855,0.338761,0.443568,0.660309,0.632748,0.33773,0.556112,0.612467,0.634808,0.345322,0.656506,0.588736,0.586238,0.384526,0.628493,0.571434,0.525021,0.475918,0.51424,0.572472,0.496506,0.539916,0.458218,0.643373,0.480975,0.649797,0.385366,0.684108,0.526516,0.625032,0.37061,0.727602,0.615886,0.589541,0.414064,0.70269,0.680306,0.433948,0.434733,0.608361,0.708809,0.316318,0.435462,0.519484,0.639831,0.258151,0.375453,0.416859,0.544415,0.227995,0.287642,0.326023,0.440072,0.192043,0.224333,0.220953,0.354623,0.175931,0.200712,0.131077,0.264329,0.12092,0.195916,0.109256,0.233263,0.12774,0.228849,0.128824,0.233789,0.14203,0.286395,0.183464,0.215474,0.207796,0.316871,0.246967,0.220743,0.278049,0.299889,0.311217,0.221561,0.373119,0.24098,0.350487,0.213634,0.446509,0.21713,0.378994,0.209664,0.500401,0.203457,0.369385,0.257671,0.475332,0.275966,0.308931,0.333521,0.376086,0.374558,0.27748,0.456528,0.293858,0.50644,0.235706,0.577832,0.23358,0.58828,0.234982,0.665937,0.201495,0.556668
0.497781,0.311144,0.358423,0.3555,0.586578,0.359133,0.435816,0.266714,0.628777,0.435808,0.466027,0.282423,0.676009,0.537908,0.446092,0.331397,0.652455,0.649789,0.413544,0.438049,0.61602,0.698029,0.374138,0.561518,0.564532,0.662247,0.362363,0.608862,0.531366,0.580638,0.385995,0.555902,0.538837,0.501365,0.466916,0.441902,0.538709,0.441065,0.573968,0.357218,0.610058,0.447084,0.688028,0.317599,0.684855,0.482956,0.730411,0.341928,0.751912,0.577499,0.679562,0.39338,0.744263,0.618578,0.56188,0.490813,0.685845,0.629284,0.463395,0.51196,0.581919,0.567813,0.410536,0.487347,0.443676,0.470238,0.315543,0.373946,0.32196,0.364861,0.274326,0.297114,0.238627,0.30637,0.215774,0.254148,0.145267,0.257974,0.172592,0.260148,0.102541,0.272259,0.169979,0.332678,0.123676,0.269429,0.158535,0.392639,0.183507,0.328422,0.217594,0.433068,0.272897,0.330778,0.298209,0.409464,0.35079,0.311473,0.372489,0.342175,0.430216,0.299466,0.462606,0.283686,0.466872,0.27416,0.509996,0.272099,0.481692,0.305391,0.535463,0.327644,0.394411,0.312055,0.447223,0.423065,0.311378,0.382109,0.38112,0.519087,0.277137,0.478303,0.306548,0.590684,0.282318,0.519187,0.298687,0.5725
0.41334,0.438599,0.425855,0.428276,0.49577,0.472526,0.488397,0.363315,0.557349,0.568922,0.525917,0.333373,0.569072,0.640134,0.477805,0.407416,0.563337,0.688702,0.403969,0.477614,0.507046,0.672936,0.328332,0.565407,0.457744,0.594865,0.314865,0.581237,0.427017,0.498691,0.343028,0.534971,0.426549,0.443248,0.399454,0.449677,0.44411,0.363109,0.515705,0.318622,0.513127,0.351796,0.632992,0.307153,0.600132,0.415082,0.708467,0.323065,0.695519,0.508538,0.711408,0.418498,0.700682,0.577189,0.656325,0.532049,0.652558,0.597335,0.558876,0.561187,0.547342,0.531705,0.474636,0.526009,0.421562,0.426425,0.41762,0.436188,0.293979,0.309912,0.374954,0.338594,0.200505,0.264101,0.31107,0.297105,0.168945,0.236884,0.248048,0.318585,0.11015,0.278252,0.187774,0.376224,0.14637,0.342868,0.202423,0.460415,0.229455,0.410528,0.248945,0.533861,0.333337,0.439868,0.332951,0.50492,0.41167,0.418267,0.430579,0.425647,0.489005,0.379637,0.519379,0.342027,0.552865,0.340592,0.591609,0.332718,0.529732,0.305689,0.603751,0.353981,0.463777,0.315881,0.536775,0.444903,0.413548,0.310757,0.485226,0.508181,0.378787,0.366485,0.415923,0.5497,0.371915,0.386213,0.385567,0.512736
0.351051,0.510823,0.509087,0.511113,0.403035,0.57594,0.595612,0.438409,0.446762,0.630824,0.614555,0.406439,0.475309,0.703243,0.528368,0.454419,0.466519,0.673328,0.410178,0.517837,0.401741,0.634173,0.312084,0.599042,0.349167,0.521328,0.275497,0.607762,0.328704,0.412251,0.304214,0.525519,0.32412,0.338054,0.371337,0.418011,0.34524,0.283338,0.457925,0.317776,0.410228,0.309748,0.602286,0.314394,0.509559,0.37056,0.691429,0.333683,0.623501,0.452982,0.753573,0.411969,0.649244,0.528148,0.72555,0.540461,0.632925,0.570385,0.640656,0.592771,0.528095,0.522967,0.580747,0.575484,0.423596,0.395982,0.517142,0.460178,0.305985,0.326165,0.471871,0.370335,0.228964,0.277794,0.409215,0.34991,0.142756,0.278018,0.306337,0.360856,0.147659,0.369104,0.268784,0.47126,0.166808,0.415221,0.234985,0.545316,0.259692,0.519712,0.301146,0.587887,0.37314,0.580129,0.36836,0.56705,0.498936,0.590782,0.492698,0.518523,0.557737,0.485381,0.587948,0.395282,0.623793,0.442092,0.669507,0.381696,0.6023,0.369201,0.698764,0.403763,0.559491,0.313104,0.64811,0.443594,0.489179,0.274762,0.56661,0.493451,0.446649,0.275534,0.514128,0.491971,0.456387,0.26967,0.490575,0.450393
0.358366,0.572824,0.689539,0.675487,0.374204,0.616319,0.695953,0.562992,0.416101,0.659715,0.718495,0.593822,0.420414,0.723171,0.59307,0.562987,0.427582,0.671931,0.435004,0.627441,0.367917,0.58139,0.32691,0.648509,0.327708,0.474136,0.260204,0.633152,0.299186,0.387666,0.301645,0.53083,0.291984,0.326606,0.34649,0.426293,0.318351,0.286782,0.442623,0.334593,0.387108,0.297524,0.565074,0.309728,0.501222,0.385117,0.679219,0.334957,0.597945,0.482159,0.75663,0.402942,0.643902,0.551471,0.727917,0.518285,0.626398,0.583632,0.666533,0.58204,0.540357,0.53904,0.603371,0.604508,0.48058,0.459655,0.559062,0.531154,0.327884,0.336831,0.512265,0.423831,0.263213,0.280506,0.41897,0.395375,0.184605,0.322115,0.339602,0.431136,0.173218,0.395747,0.28076,0.493746,0.215938,0.550766,0.300322,0.594293,0.313308,0.679085,0.349551,0.645646,0.400343,0.781982,0.45048,0.649601,0.460133,0.777114,0.531005,0.567828,0.569394,0.676404,0.649568,0.48569,0.618542,0.584683,0.749662,0.465814,0.641435,0.442776,0.77571,0.458717,0.603643,0.320113,0.744857,0.491119,0.555223,0.217609,0.650314,0.495326,0.520035,0.181501,0.575354,0.495998,0.511575,0.186844,0.57018,0.455154
0.362825,0.524446,0.771656,0.811537,0.396901,0.593541,0.812658,0.733343,0.442236,0.656937,0.7689,0.702197,0.431628,0.668118,0.611486,0.733904,0.407918,0.652239,0.446176,0.739258,0.38708,0.585229,0.356128,0.740345,0.356223,0.475414,0.288049,0.683922,0.339786,0.407418,0.299129,0.584645,0.336359,0.372518,0.370238,0.4543,0.363759,0.332381,0.474593,0.361973,0.41712,0.37948,0.585007,0.299728,0.504936,0.47045,0.662115,0.305325,0.618835,0.567109,0.717353,0.37434,0.690496,0.643831,0.692666,0.471156,0.695756,0.658253,0.614927,0.571398,0.619916,0.586339,0.547178,0.585539,0.534899,0.501058,0.505359,0.555987,0.440342,0.382746,0.448326,0.498519,0.325003,0.356613,0.399236,0.481785,0.265377,0.399098,0.33383,0.495349,0.261548,0.569311,0.295271,0.546114,0.240314,0.68275,0.296973,0.591612,0.312706,0.849752,0.355079,0.653811,0.370584,0.932868,0.464386,0.642698,0.440064,0.898224,0.591467,0.611926,0.494512,0.799886,0.68166,0.561199,0.537523,0.700886,0.805275,0.57011,0.558251,0.501272,0.856707,0.557893,0.575787,0.318485,0.81454,0.550793,0.552592,0.195057,0.720426,0.531088,0.543894,0.128894,0.61647,0.505863,0.540869,0.121567,0.551743,0.471522
0.460871,0.443097,0.840395,0.882634,0.468562,0.519501,0.83194,0.840815,0.465487,0.57206,0.731367,0.823395,0.457015,0.59262,0.597815,0.843869,0.44819,0.590235,0.442447,0.859678,0.432637,0.531882,0.343766,0.830808,0.434244,0.498561,0.330735,0.727365,0.415036,0.441505,0.355921,0.611367,0.438787,0.435672,0.434648,0.495037,0.446087,0.447193,0.512522,0.388409,0.478392,0.498848,0.616246,0.323205,0.577603,0.587722,0.693318,0.277909,0.667864,0.695901,0.681459,0.297973,0.723275,0.757101,0.605662,0.373292,0.717748,0.742561,0.491313,0.471873,0.683293,0.661881,0.426522,0.544837,0.60091,0.557604,0.414696,0.563639,0.559095,0.485488,0.357141,0.558256,0.456434,0.429311,0.32793,0.566473,0.378768,0.483939,0.283172,0.555504,0.317736,0.593544,0.254687,0.566859,0.310533,0.753868,0.288545,0.562197,0.313498,0.917042,0.345869,0.583424,0.346316,0.98902,0.466721,0.592738,0.342891,1,0.571099,0.602937,0.386024,0.920378,0.710548,0.631642,0.444646,0.714149,0.83503,0.635097,0.474554,0.542014,0.881002,0.624787,0.528792,0.308669,0.856835,0.602558,0.533926,0.187305,0.716282,0.568049,0.544658,0.0977964,0.593344,0.531189,0.516479,0.0739263,0.50057,0.515435
