0.61929,0.415327,0.458206,0.984385,0.62293,0.338306,0.388382,0.971362,0.667477,0.351919,0.335625,0.992747,0.679232,0.327558,0.365514,0.966575,0.64803,0.37625,0.434564,1,0.655018,0.410357,0.379771,0.922258,0.65379,0.390333,0.336367,0.96587,0.593131,0.429758,0.344127,1,0.582735,0.409576,0.393928,0.981163,0.576486,0.412435,0.35135,0.98331,0.695232,0.416213,0.331248,0.960303,0.636383,0.448993,0.3065,0.977198,0.66573,0.406384,0.348495,0.984784,0.677597,0.395731,0.236711,0.934626,0.656077,0.382037,0.324349,0.940054,0.671497,0.405145,0.36852,0.935741,0.691194,0.521035,0.382035,0.978629,0.635198,0.46203,0.383502,0.966224,0.660241,0.47503,0.472002,1,0.701822,0.39466,0.393812,1,0.6636,0.471186,0.453476,0.981577,0.715874,0.452048,0.436647,0.965727,0.721676,0.447098,0.481137,0.948362,0.704914,0.433463,0.559059,0.936105,0.783357,0.452019,0.470141,0.960837,0.70348,0.435348,0.529725,0.932172,0.700495,0.439709,0.469646,0.909332,0.686811,0.364752,0.452757,0.968017,0.701025,0.329407,0.495879,0.981369,0.665808,0.297676,0.508278,0.997678,0.71522,0.336481,0.442799,0.946056,0.656576,0.343737,0.376757,0.953555
0.590821,0.358313,0.442324,0.998197,0.632904,0.360987,0.423108,0.911001,0.653567,0.368155,0.338908,0.939597,0.613216,0.348788,0.331286,0.945671,0.701887,0.428185,0.433199,0.983413,0.641198,0.365729,0.377412,0.981675,0.592135,0.370167,0.378097,0.956856,0.597574,0.427922,0.420226,0.919135,0.578336,0.365031,0.359009,0.991446,0.584637,0.402388,0.346888,0.995831,0.593784,0.422173,0.42875,0.972044,0.59955,0.41549,0.35728,0.99858,0.710387,0.347016,0.251989,0.924825,0.727109,0.421886,0.297789,0.899556,0.643231,0.446767,0.275728,0.93924,0.697829,0.420949,0.35766,0.996521,0.654133,0.413543,0.330183,0.952159,0.628934,0.436351,0.432939,0.915053,0.662399,0.406495,0.449658,0.975412,0.670797,0.388819,0.407236,0.97152,0.704639,0.424289,0.43677,0.993161,0.671862,0.427051,0.527064,1,0.689957,0.395942,0.443844,0.924759,0.700061,0.383923,0.4861,0.941815,0.734525,0.517015,0.473447,0.995616,0.797262,0.432535,0.549055,1,0.646664,0.359801,0.458885,0.942337,0.636992,0.36594,0.445498,0.981257,0.604993,0.352563,0.417014,0.985715,0.690164,0.378545,0.450697,0.964958,0.652413,0.348233,0.466091,0.990488,0.709461,0.364499,0.422119,0.992591
0.589683,0.37279,0.380342,0.947149,0.595866,0.342546,0.359133,0.928515,0.600732,0.400501,0.345663,0.95278,0.617764,0.391874,0.33023,0.93398,0.640334,0.329845,0.415678,0.961605,0.607053,0.413581,0.418584,0.985666,0.610105,0.377407,0.341796,0.929137,0.628677,0.393329,0.381233,0.94862,0.652784,0.391381,0.417175,0.992477,0.573389,0.333409,0.384971,0.986123,0.675035,0.401249,0.356943,0.984721,0.650366,0.393782,0.290464,0.993135,0.707199,0.390489,0.298242,0.983976,0.709809,0.421085,0.191391,0.928672,0.631564,0.434923,0.326513,0.934713,0.620479,0.361518,0.323862,0.98395,0.689739,0.425297,0.343306,0.958978,0.717714,0.356483,0.320607,0.965835,0.663406,0.416769,0.399607,1,0.69973,0.379095,0.386194,0.964593,0.721026,0.425044,0.459905,0.998273,0.673623,0.39662,0.470191,0.961577,0.711251,0.456087,0.511944,0.935353,0.683375,0.427018,0.505561,1,0.765872,0.450534,0.435642,0.99572,0.71337,0.444613,0.465275,0.95018,0.687985,0.390663,0.455317,0.99695,0.571269,0.328088,0.447546,0.956913,0.656426,0.333044,0.483137,0.98636,0.657739,0.336555,0.432874,0.998269,0.68196,0.371784,0.456979,0.975792,0.644063,0.395552,0.418108,0.969494
0.612739,0.347395,0.388457,0.974884,0.615331,0.389509,0.353725,0.953059,0.603967,0.382659,0.356577,0.967291,0.674419,0.381892,0.404574,0.970133,0.691063,0.446309,0.370609,0.982021,0.558287,0.368397,0.404921,0.963048,0.613916,0.331511,0.405472,0.963479,0.640198,0.407249,0.392606,0.925604,0.622778,0.357774,0.373866,0.966798,0.662,0.367271,0.378359,0.972593,0.716641,0.39334,0.277447,0.98256,0.665578,0.288255,0.237871,0.94619,0.655736,0.342342,0.277067,0.97734,0.583554,0.410969,0.274717,0.958321,0.631548,0.374267,0.36211,0.967937,0.67194,0.3877,0.294004,0.941621,0.724056,0.40248,0.300069,1,0.721071,0.39097,0.289268,0.969931,0.69391,0.336867,0.296836,0.961464,0.70181,0.356848,0.404365,0.955846,0.612147,0.271626,0.336486,0.970041,0.704296,0.361567,0.426305,0.979947,0.709794,0.388541,0.474496,0.938091,0.707103,0.41425,0.46349,0.954326,0.696616,0.422412,0.428872,0.965852,0.699804,0.405134,0.458108,0.991444,0.647848,0.362504,0.440148,0.984646,0.671791,0.41058,0.486592,0.975754,0.625391,0.321246,0.45025,0.97063,0.646278,0.352207,0.494425,0.948975,0.639378,0.349955,0.424322,0.926075,0.599186,0.368758,0.378385,0.957589
0.582258,0.408262,0.347476,0.961493,0.612229,0.48191,0.351034,0.987916,0.655996,0.425153,0.351904,0.977107,0.630566,0.353655,0.384958,0.989737,0.618245,0.44021,0.418384,0.982513,0.589224,0.420546,0.410801,0.973804,0.634166,0.397234,0.482438,0.955431,0.69557,0.417791,0.386467,0.950274,0.664223,0.337499,0.35718,0.960841,0.662737,0.443808,0.319852,0.9303,0.599888,0.346898,0.255602,0.931922,0.642308,0.37809,0.26855,1,0.625278,0.403154,0.255684,0.969629,0.746625,0.377242,0.285852,0.979363,0.685547,0.376476,0.280903,0.945509,0.69222,0.338748,0.301825,0.960376,0.673996,0.360433,0.260752,0.986366,0.663965,0.379973,0.189507,0.955502,0.712349,0.298759,0.193152,0.984187,0.748966,0.382075,0.299456,0.992646,0.693234,0.41494,0.325406,0.955556,0.708747,0.360151,0.371451,0.935958,0.772014,0.376327,0.490778,0.967627,0.704564,0.373376,0.430241,0.977427,0.666249,0.332588,0.507172,0.973295,0.661588,0.383874,0.400383,1,0.679221,0.365098,0.449571,1,0.714378,0.335677,0.509097,0.938878,0.659239,0.410915,0.438768,0.871956,0.617341,0.326266,0.428611,0.949853,0.635882,0.348477,0.429297,0.980393,0.705197,0.441825,0.375575,0.972536
0.545268,0.347457,0.374179,0.926479,0.64046,0.399725,0.352052,0.992008,0.626877,0.365295,0.432931,0.988365,0.680704,0.390037,0.411272,0.988809,0.614128,0.407339,0.405133,0.990059,0.576589,0.413976,0.425251,0.94736,0.590454,0.391591,0.40194,0.985352,0.602552,0.38335,0.324952,0.992568,0.694443,0.401354,0.356491,0.956942,0.662613,0.361403,0.271722,0.917227,0.661608,0.414877,0.241826,0.930136,0.633095,0.353452,0.196233,0.959172,0.673087,0.440679,0.265399,0.999854,0.655846,0.333904,0.218101,0.929456,0.719978,0.380674,0.244186,0.992759,0.761853,0.348054,0.365823,0.961869,0.724372,0.401174,0.275563,0.965224,0.687348,0.333934,0.225603,0.986381,0.655047,0.352787,0.193978,0.992767,0.632717,0.364906,0.301698,0.992939,0.688267,0.36899,0.302277,0.993578,0.734395,0.402579,0.359339,0.982028,0.727336,0.406075,0.382444,0.961302,0.687255,0.341291,0.373513,0.951296,0.612047,0.409083,0.340251,0.963334,0.644214,0.440487,0.377216,0.992172,0.602923,0.416057,0.323084,0.954186,0.619231,0.375747,0.437037,0.984208,0.668907,0.415069,0.423106,0.893505,0.581835,0.37784,0.369859,0.951715,0.649965,0.418978,0.376037,0.995328,0.616724,0.41755,0.444268,0.971481
0.662891,0.367877,0.350786,0.972614,0.679034,0.410616,0.416185,0.982025,0.630741,0.36965,0.392936,0.928316,0.652408,0.397452,0.45066,0.963901,0.632414,0.365298,0.446354,0.95555,0.566666,0.410369,0.387848,0.956158,0.676308,0.422948,0.380582,0.889602,0.626552,0.338223,0.298658,0.962829,0.624184,0.333012,0.304126,0.952234,0.646547,0.430269,0.327114,0.963069,0.635528,0.430766,0.254495,0.965097,0.663766,0.397962,0.311123,0.933569,0.691854,0.383145,0.319282,0.966388,0.699334,0.392877,0.268501,0.991519,0.737289,0.35662,0.22992,1,0.763028,0.399344,0.242556,0.983595,0.728116,0.361093,0.255255,0.993013,0.775457,0.42929,0.271032,0.969686,0.736667,0.381709,0.200463,0.96515,0.654898,0.365702,0.239948,0.983428,0.76822,0.324046,0.326214,0.910701,0.716987,0.385477,0.339592,0.905881,0.734638,0.383636,0.351382,0.945106,0.66008,0.419368,0.376947,0.983738,0.607958,0.455725,0.354461,0.918009,0.6645,0.408538,0.347389,0.965982,0.675369,0.35936,0.409421,0.930321,0.643349,0.428592,0.410928,0.94163,0.643397,0.374322,0.415008,1,0.661686,0.403225,0.404402,0.958814,0.614416,0.463638,0.391732,0.982399,0.617647,0.361335,0.402881,0.998916
0.709603,0.439265,0.376723,0.999007,0.715576,0.44001,0.417539,0.992066,0.616645,0.4683,0.343037,0.942782,0.616503,0.433386,0.406709,0.980501,0.637238,0.460363,0.410096,0.98819,0.569548,0.47678,0.415218,0.959263,0.648524,0.466074,0.352598,0.981751,0.695526,0.393286,0.318711,0.916151,0.634712,0.423988,0.301952,0.948447,0.644369,0.4089,0.295939,1,0.625965,0.428114,0.287779,0.960856,0.548781,0.35268,0.259727,0.921676,0.651215,0.402245,0.248149,0.944436,0.718984,0.380358,0.229569,0.911254,0.72792,0.375517,0.251866,0.97167,0.717207,0.36168,0.277317,0.990833,0.775739,0.403462,0.185564,0.979143,0.730053,0.441745,0.213729,0.983335,0.781265,0.396604,0.289492,0.986595,0.776014,0.350648,0.272031,0.997703,0.72311,0.309823,0.257043,0.982018,0.75458,0.40376,0.349511,0.945653,0.692337,0.417976,0.32624,0.957991,0.708967,0.417577,0.359523,0.988418,0.684253,0.413577,0.316006,0.984211,0.64624,0.313955,0.396288,0.974619,0.610757,0.357313,0.358116,0.940505,0.64287,0.424762,0.372467,0.97975,0.60155,0.43505,0.413679,0.984592,0.629837,0.429726,0.464979,0.894468,0.602776,0.452831,0.428777,0.95223,0.619777,0.44606,0.396446,0.975039
0.676232,0.466346,0.349448,0.982357,0.792741,0.455955,0.479912,0.918699,0.671359,0.541277,0.408346,1,0.660781,0.520557,0.38934,0.963882,0.621985,0.490945,0.337564,0.961372,0.672209,0.461274,0.303977,0.994513,0.663252,0.527713,0.338606,0.957827,0.62072,0.443437,0.285068,0.96903,0.643314,0.43673,0.2733,0.965128,0.634219,0.438566,0.255064,0.996278,0.582397,0.456994,0.295712,0.925339,0.645695,0.415557,0.260504,0.964161,0.640866,0.370408,0.323273,0.937242,0.743032,0.383919,0.259657,0.985827,0.802438,0.371894,0.241466,0.949657,0.650657,0.386574,0.284641,0.956104,0.798677,0.413526,0.232947,0.957713,0.705616,0.33456,0.249128,0.966087,0.723386,0.396783,0.293592,0.945712,0.697623,0.316124,0.239499,0.984082,0.69752,0.375759,0.251076,0.976071,0.777348,0.400244,0.318297,0.97532,0.737357,0.408466,0.371011,0.971488,0.734953,0.384712,0.278246,0.9333,0.643952,0.432758,0.372769,0.968075,0.65669,0.426452,0.390683,0.964661,0.615316,0.407983,0.38088,0.961245,0.684784,0.430634,0.355664,0.962427,0.672161,0.41886,0.372325,0.951143,0.619648,0.414014,0.397644,0.946107,0.665284,0.488349,0.506751,0.978486,0.595345,0.37517,0.460832,0.974991
0.66541,0.403008,0.41576,0.941054,0.657738,0.454469,0.458402,0.972279,0.609538,0.475132,0.350732,0.972488,0.588645,0.503236,0.341026,0.99419,0.654016,0.497812,0.342056,0.975849,0.636749,0.521065,0.349575,0.986095,0.662471,0.487871,0.246398,0.980315,0.646441,0.632978,0.361868,0.969181,0.608598,0.446875,0.276351,0.905261,0.628229,0.44827,0.302706,0.942367,0.600893,0.471056,0.271107,0.971269,0.706576,0.413993,0.315062,0.965053,0.717207,0.421313,0.274584,0.949911,0.753666,0.430103,0.302223,0.949126,0.697741,0.40377,0.281523,0.984003,0.744345,0.390608,0.291019,0.956936,0.791986,0.427221,0.3071,0.967297,0.753698,0.446313,0.300719,0.964783,0.656471,0.285594,0.302416,0.992349,0.684761,0.40653,0.263376,0.975989,0.70811,0.389422,0.268457,0.980601,0.745992,0.374752,0.320098,0.978729,0.768604,0.347462,0.373775,0.979629,0.735214,0.428036,0.30909,0.912168,0.739866,0.446676,0.370243,0.924131,0.673611,0.445428,0.337656,0.957432,0.676164,0.463517,0.391882,0.939914,0.581415,0.465356,0.37298,0.991014,0.623626,0.347544,0.390096,0.99119,0.659631,0.426638,0.448172,0.976607,0.60521,0.458562,0.449393,0.973552,0.6365,0.470816,0.493057,0.93926
0.614009,0.440493,0.447841,0.93847,0.672462,0.498788,0.445408,0.951394,0.614531,0.396692,0.427348,0.895541,0.572754,0.436886,0.300505,0.941507,0.577244,0.50766,0.363865,0.976616,0.690835,0.479938,0.295545,0.97579,0.672184,0.486468,0.34117,0.981397,0.605832,0.466403,0.300702,0.989275,0.652842,0.466679,0.312826,0.948709,0.728177,0.46504,0.27369,0.963852,0.732706,0.476893,0.301458,0.935404,0.663736,0.419723,0.291991,0.980051,0.736352,0.372448,0.234026,0.958339,0.648367,0.416463,0.306012,0.915826,0.758515,0.426363,0.300813,0.942253,0.701367,0.386946,0.326156,0.978844,0.696838,0.427272,0.293735,0.98214,0.708831,0.432791,0.345171,0.939668,0.727306,0.401188,0.305437,0.985202,0.703108,0.436022,0.325022,1,0.71974,0.436921,0.336094,0.990785,0.796991,0.416842,0.186838,0.995393,0.679183,0.444923,0.383394,0.999297,0.744357,0.449318,0.382592,0.999447,0.761663,0.394823,0.334117,0.956018,0.752193,0.443609,0.336587,0.942388,0.737607,0.501111,0.328865,0.976097,0.729727,0.422297,0.416911,0.963342,0.62717,0.396665,0.383034,0.89857,0.642256,0.422916,0.390567,0.942308,0.623641,0.463973,0.441043,0.960176,0.637033,0.446764,0.495039,1
0.730206,0.298236,0.376177,0.932346,0.680927,0.406959,0.413693,0.972905,0.659094,0.360398,0.446978,0.996262,0.631484,0.438052,0.394216,0.992228,0.609025,0.445296,0.334156,0.976041,0.584004,0.451262,0.293794,0.978654,0.597664,0.441799,0.28475,0.953937,0.600938,0.463454,0.321985,0.974724,0.634093,0.463317,0.289192,0.980071,0.618085,0.497484,0.270717,0.974387,0.659255,0.488472,0.335233,0.982847,0.684387,0.430697,0.290498,0.948858,0.719642,0.501005,0.243497,0.981819,0.660232,0.487788,0.382173,0.925666,0.699639,0.406878,0.320498,0.93006,0.724124,0.426865,0.302075,0.989705,0.711986,0.401381,0.279679,0.984518,0.700834,0.431671,0.295392,0.967675,0.817884,0.412269,0.258694,0.933668,0.76294,0.416998,0.306386,0.981164,0.730004,0.482293,0.341256,0.970993,0.733715,0.467875,0.347108,0.993229,0.737767,0.44593,0.398531,0.976731,0.762665,0.43901,0.407544,0.971214,0.820489,0.437557,0.378773,0.977966,0.769941,0.433426,0.351048,0.960354,0.772521,0.444575,0.404636,0.874349,0.719199,0.415348,0.448938,0.898473,0.667817,0.465072,0.453528,0.904495,0.638399,0.439761,0.441268,0.970831,0.618618,0.437258,0.486781,0.973146,0.625742,0.370177,0.504891,0.978541
0.670185,0.377456,0.459542,0.980344,0.716372,0.38858,0.420144,0.940739,0.62609,0.403205,0.492643,0.976854,0.601673,0.449061,0.358289,0.999209,0.601858,0.426018,0.357804,0.94997,0.579027,0.400319,0.320067,1,0.603919,0.417645,0.306874,0.963002,0.706244,0.487886,0.322125,0.91494,0.637149,0.476345,0.268668,0.972171,0.631172,0.467461,0.316541,0.914217,0.742066,0.464028,0.261849,0.968506,0.646713,0.5125,0.292161,0.94978,0.643587,0.500318,0.359685,0.990394,0.717673,0.512304,0.362212,0.957778,0.673871,0.449844,0.329009,0.985315,0.747912,0.444903,0.277817,0.961921,0.731939,0.513653,0.316915,0.934551,0.60538,0.395931,0.310915,0.968286,0.723986,0.459001,0.354324,0.9925,0.823052,0.467837,0.303666,0.941297,0.797744,0.459882,0.319213,0.96386,0.739285,0.480411,0.333748,0.965903,0.752418,0.53996,0.379981,0.961852,0.700422,0.415872,0.460601,0.972997,0.794203,0.385037,0.369243,0.964126,0.779175,0.43805,0.435137,0.941578,0.749324,0.499088,0.500566,0.919642,0.663704,0.496626,0.471728,0.92344,0.710493,0.444336,0.494504,0.929977,0.714871,0.466612,0.42444,0.973608,0.648554,0.401835,0.482916,0.944775,0.61264,0.297174,0.516441,1
0.635752,0.372062,0.44797,0.97148,0.637959,0.419531,0.338841,0.981829,0.654366,0.455327,0.379714,0.974468,0.631674,0.422132,0.403212,0.984039,0.61854,0.411958,0.41555,0.993369,0.593159,0.417828,0.348425,0.978242,0.533756,0.432404,0.331691,0.991363,0.702923,0.440543,0.282384,0.976395,0.691802,0.476632,0.366656,0.936159,0.647699,0.553579,0.363711,0.951705,0.660717,0.551201,0.311564,0.961453,0.635548,0.50827,0.408691,0.953472,0.668418,0.55585,0.356249,0.971243,0.68029,0.513877,0.313629,0.954843,0.706253,0.492911,0.297815,0.954,0.70131,0.496782,0.389871,0.953698,0.736884,0.546896,0.312791,0.943211,0.671834,0.462343,0.303262,0.960236,0.717891,0.46065,0.36519,0.964763,0.779057,0.480923,0.308594,0.938371,0.78797,0.401232,0.262409,0.99206,0.690591,0.482707,0.363528,0.993331,0.763682,0.493197,0.324976,0.972729,0.724606,0.496683,0.358385,0.948751,0.676276,0.487101,0.38624,0.981548,0.744725,0.465802,0.379401,0.970409,0.701791,0.434482,0.43275,0.980816,0.713257,0.438122,0.527608,0.902708,0.716127,0.469407,0.482836,0.947824,0.703834,0.444309,0.460581,0.962679,0.602226,0.432783,0.448176,0.917911,0.621243,0.354909,0.541831,0.965142
0.692473,0.383168,0.441127,0.969964,0.636885,0.448304,0.41834,0.948869,0.69807,0.40302,0.360164,0.986161,0.667041,0.450881,0.388926,1,0.60493,0.447877,0.451387,0.917451,0.683061,0.408413,0.351276,0.982529,0.687076,0.408228,0.30399,0.98197,0.65048,0.465566,0.328285,0.963458,0.623917,0.442922,0.444425,0.966673,0.701564,0.563543,0.345072,0.951443,0.675738,0.535768,0.428625,0.966183,0.644883,0.534061,0.424479,0.986858,0.641609,0.502268,0.419077,0.982012,0.718907,0.525016,0.295667,0.9646,0.728558,0.549442,0.369632,0.941466,0.720539,0.515907,0.322987,0.95171,0.732033,0.518006,0.322689,0.987946,0.674901,0.616771,0.288788,0.970652,0.69334,0.516903,0.36579,0.999698,0.755442,0.553081,0.357831,0.976497,0.686672,0.491394,0.349436,0.939885,0.719442,0.528986,0.383873,0.976351,0.694771,0.474866,0.351735,0.945009,0.706095,0.478226,0.318819,0.925949,0.700387,0.511459,0.415369,0.924454,0.678633,0.471759,0.453489,0.917858,0.774563,0.479321,0.500721,0.991834,0.648774,0.388445,0.410637,0.973877,0.693854,0.397006,0.471351,0.949913,0.737995,0.536458,0.464167,0.839272,0.642001,0.491716,0.523563,0.897053,0.571194,0.345993,0.447564,0.937036
0.668524,0.455338,0.447875,0.90692,0.609661,0.418908,0.446354,0.983819,0.695284,0.386294,0.403355,0.99204,0.720305,0.471197,0.365633,0.964053,0.642163,0.488099,0.389242,0.95207,0.669308,0.374697,0.361518,0.968949,0.651564,0.386731,0.351349,0.910117,0.685521,0.439507,0.406635,0.968302,0.682755,0.521895,0.378852,0.975242,0.708175,0.560527,0.392631,0.959772,0.722108,0.555726,0.390066,0.936079,0.650555,0.423955,0.423977,0.986448,0.69397,0.47563,0.446144,0.962214,0.668849,0.50417,0.390912,0.944071,0.747839,0.581673,0.346393,0.936767,0.746105,0.476599,0.304948,0.946226,0.736674,0.487251,0.303264,0.99489,0.708752,0.481967,0.312994,0.994948,0.702822,0.499435,0.349166,0.997032,0.683482,0.492757,0.378262,0.965339,0.626787,0.499025,0.339141,0.927227,0.741133,0.465593,0.349871,0.958297,0.73923,0.475787,0.400568,0.963474,0.695695,0.442632,0.439902,0.972202,0.705038,0.420509,0.392134,0.982799,0.733592,0.466213,0.435165,0.941609,0.725316,0.428464,0.430994,0.950441,0.704158,0.34729,0.494899,0.905222,0.672666,0.379844,0.477313,0.954414,0.664514,0.367753,0.487322,0.951197,0.604745,0.376403,0.510319,0.906462,0.638707,0.44919,0.377909,0.95695
0.615988,0.389712,0.461159,0.919519,0.634911,0.417137,0.378426,0.951512,0.69867,0.377503,0.367302,0.996016,0.671954,0.405905,0.352207,0.992889,0.675155,0.356121,0.387995,0.972787,0.640567,0.420626,0.357782,0.996589,0.668157,0.452799,0.313093,0.944738,0.649692,0.457689,0.345156,0.95909,0.707984,0.486501,0.440648,0.978478,0.774584,0.564725,0.382455,0.989708,0.716152,0.500627,0.361504,0.98742,0.696106,0.48506,0.424814,0.982766,0.631366,0.465051,0.447871,0.979174,0.695196,0.552618,0.382349,0.962311,0.70133,0.50559,0.301988,1,0.817416,0.468282,0.342156,0.943679,0.730055,0.556467,0.28527,0.98474,0.725149,0.513192,0.322211,0.946783,0.708443,0.504185,0.330221,0.985366,0.781135,0.431952,0.404907,0.930467,0.715353,0.502255,0.362702,0.928104,0.706409,0.515604,0.450373,0.932958,0.68963,0.491006,0.401333,0.913874,0.733387,0.397589,0.430946,0.986226,0.825394,0.528889,0.440106,0.967291,0.750191,0.470951,0.43328,0.960515,0.771755,0.386701,0.426036,0.96939,0.731157,0.386064,0.448639,0.924969,0.641897,0.414203,0.528936,0.929298,0.732904,0.42762,0.412661,0.956675,0.685103,0.441104,0.468925,0.965185,0.676179,0.409606,0.408693,0.935108
0.663991,0.432761,0.423889,0.952639,0.663044,0.422004,0.437203,0.986276,0.655562,0.535802,0.429068,0.962259,0.640129,0.489747,0.40451,0.941509,0.674427,0.411605,0.357869,0.958692,0.752076,0.440814,0.433246,0.98216,0.668622,0.465872,0.332511,0.940803,0.675101,0.44405,0.343963,0.979807,0.641489,0.458972,0.392607,0.948178,0.725526,0.449411,0.374804,0.952549,0.702182,0.510503,0.384843,0.980112,0.663861,0.451627,0.419416,0.966169,0.695647,0.453132,0.353983,0.983557,0.656069,0.510801,0.316172,0.986029,0.70733,0.502848,0.323558,1,0.711223,0.503886,0.348345,0.985234,0.751743,0.521904,0.314994,0.983029,0.809915,0.479774,0.389994,0.931715,0.695306,0.505786,0.4486,0.920952,0.690353,0.535133,0.406739,0.90646,0.742311,0.578996,0.42955,0.960526,0.706744,0.561759,0.367576,0.959635,0.660556,0.532488,0.400757,0.979292,0.660742,0.481955,0.484975,0.92942,0.71169,0.415781,0.44282,0.962466,0.667983,0.371258,0.456404,0.987429,0.668614,0.414708,0.477633,0.938017,0.706455,0.453847,0.507614,0.915551,0.683351,0.375114,0.451847,0.951041,0.679284,0.451479,0.527491,1,0.671788,0.420385,0.475686,0.89343,0.613377,0.50511,0.419909,0.984989
0.671989,0.390468,0.361339,0.970754,0.672343,0.463312,0.420881,0.947236,0.680613,0.425288,0.434601,0.95691,0.608194,0.462757,0.392742,0.942282,0.642136,0.440728,0.410161,0.972969,0.649698,0.467105,0.443788,0.984254,0.63418,0.438224,0.435384,0.96706,0.599253,0.417953,0.33302,0.969402,0.668014,0.47497,0.376281,0.951051,0.659683,0.492657,0.393717,0.945517,0.680521,0.516645,0.327825,0.949248,0.680408,0.484749,0.317839,0.950687,0.738376,0.538859,0.338587,0.960503,0.644782,0.497797,0.325161,0.933169,0.687744,0.523922,0.325258,0.913271,0.713868,0.528837,0.348276,0.951376,0.674954,0.53564,0.387849,0.969723,0.662325,0.511197,0.410633,0.949986,0.666146,0.516161,0.376837,0.957265,0.703956,0.58005,0.431084,0.965396,0.678874,0.570718,0.428371,0.959864,0.762452,0.546848,0.42408,0.945439,0.726703,0.518529,0.445575,1,0.749091,0.453456,0.412864,0.951197,0.676086,0.413806,0.495288,0.947309,0.632063,0.369613,0.532726,0.983816,0.641492,0.402899,0.446573,0.983151,0.675457,0.352105,0.493963,0.888246,0.704132,0.449086,0.514015,0.987946,0.705345,0.389007,0.494384,0.988754,0.671771,0.465615,0.494508,0.967156,0.680773,0.495118,0.455788,0.925833
0.758289,0.414998,0.402449,0.940564,0.679696,0.448766,0.42465,0.913924,0.674333,0.433323,0.424714,0.960455,0.700507,0.441848,0.392895,0.96668,0.596671,0.416902,0.404551,0.997008,0.617867,0.466435,0.42357,0.953767,0.596223,0.49331,0.410144,0.865968,0.60063,0.462435,0.389444,0.987819,0.602359,0.46031,0.376713,0.908148,0.586518,0.550329,0.429951,0.961848,0.682018,0.541601,0.367583,0.937261,0.645713,0.56651,0.340251,0.95485,0.62105,0.589793,0.376019,1,0.629415,0.549146,0.335565,0.994408,0.622355,0.544258,0.364626,0.991572,0.642782,0.563256,0.396794,0.939841,0.56397,0.562737,0.310931,0.932392,0.728451,0.514986,0.367448,0.968343,0.66396,0.594256,0.33858,0.884259,0.713822,0.547389,0.37604,0.973627,0.745406,0.504545,0.37384,0.947543,0.740008,0.520852,0.4176,0.924111,0.703655,0.52668,0.43242,0.992525,0.654862,0.524835,0.439115,0.936154,0.647567,0.509958,0.483617,0.923063,0.727079,0.426198,0.470175,0.926244,0.634179,0.34934,0.443966,0.941441,0.658375,0.434317,0.5259,0.935266,0.734841,0.396689,0.447473,0.972502,0.743815,0.407114,0.506305,0.969802,0.663462,0.414671,0.492147,0.949069,0.684497,0.376842,0.430843,0.927041
0.75945,0.435633,0.456074,0.968171,0.703216,0.402927,0.425736,0.962315,0.647492,0.431375,0.373089,0.939086,0.690847,0.462779,0.399941,0.948835,0.68956,0.456235,0.362452,0.953459,0.524896,0.504272,0.418522,0.921114,0.63491,0.549212,0.427217,0.974505,0.551346,0.454345,0.501645,0.896085,0.557494,0.487181,0.437009,0.900657,0.656256,0.50097,0.361382,0.985826,0.661604,0.557492,0.365014,0.96495,0.595555,0.574533,0.361873,0.977484,0.581443,0.543039,0.336129,0.954207,0.621542,0.54532,0.421847,0.979769,0.612672,0.46404,0.412414,1,0.700252,0.487223,0.427142,0.984687,0.760655,0.508374,0.397293,0.913046,0.703165,0.527099,0.359102,0.974137,0.673932,0.509805,0.387953,0.923711,0.773683,0.555389,0.321014,0.962919,0.721698,0.524346,0.376314,0.956999,0.739751,0.547071,0.39431,1,0.709688,0.555122,0.460271,0.927786,0.683725,0.572184,0.467997,0.969045,0.706335,0.443343,0.397088,0.992918,0.632966,0.396599,0.457347,0.948199,0.743324,0.366805,0.432039,0.972095,0.702777,0.406192,0.437825,0.932384,0.679588,0.349418,0.430621,0.895322,0.693718,0.450025,0.486583,0.882539,0.710672,0.418645,0.437238,0.886311,0.783666,0.35083,0.494073,0.896996
0.752065,0.387997,0.441952,0.949406,0.752348,0.458827,0.440176,0.974769,0.633105,0.368355,0.301394,0.968967,0.710217,0.425745,0.360552,1,0.655725,0.432584,0.425101,0.932846,0.658796,0.390025,0.375363,0.951832,0.487829,0.515065,0.43485,0.942524,0.508748,0.493118,0.458069,0.931496,0.669082,0.413871,0.439712,0.95116,0.598347,0.529168,0.404139,0.942839,0.575112,0.527343,0.403639,0.943945,0.625401,0.500954,0.402149,0.944125,0.629511,0.513626,0.412003,0.951961,0.641535,0.530436,0.449605,0.952687,0.642106,0.560129,0.395958,0.935315,0.651618,0.52016,0.372332,0.898777,0.686369,0.539825,0.352472,0.933597,0.691783,0.530473,0.371,0.987966,0.670582,0.515182,0.32729,0.992606,0.686541,0.496803,0.389552,0.972181,0.719244,0.530431,0.390231,0.983823,0.708855,0.490846,0.407516,0.95873,0.747937,0.495288,0.419486,0.976898,0.708938,0.520337,0.391467,0.986639,0.716182,0.558954,0.415645,0.980674,0.733296,0.341593,0.426881,0.991003,0.669436,0.428128,0.443352,0.971052,0.724334,0.389536,0.428198,0.941762,0.76979,0.427393,0.448637,0.911545,0.789439,0.4278,0.516209,0.946288,0.801049,0.450522,0.499173,0.962894,0.809212,0.402738,0.473336,0.924454
