0.355131,0.255851,0.733387,0.202331,0.427457,0.273724,0.674312,0.239806,0.529615,0.289726,0.568748,0.309589,0.592359,0.277996,0.471287,0.42617,0.577897,0.257905,0.388255,0.539196,0.506714,0.25049,0.346867,0.616539,0.409569,0.272487,0.39075,0.586814,0.319121,0.347327,0.461428,0.529606,0.286058,0.40706,0.518045,0.440354,0.211018,0.542316,0.660752,0.324267,0.190467,0.653756,0.797588,0.215311,0.205027,0.739089,0.926483,0.122069,0.244835,0.777268,0.958734,0.0908223,0.346277,0.776735,0.856559,0.0872566,0.435938,0.736297,0.694707,0.1385,0.523774,0.71333,0.509773,0.205827,0.561032,0.751465,0.37618,0.299805,0.607201,0.77537,0.307248,0.411163,0.673926,0.835707,0.247881,0.565441,0.773898,0.878358,0.263734,0.734883,0.809355,0.883912,0.33265,0.86478,0.770667,0.805992,0.459461,0.845934,0.672605,0.674325,0.592021,0.747565,0.551431,0.522847,0.614366,0.576418,0.429335,0.421378,0.605871,0.452569,0.371499,0.343599,0.547205,0.379236,0.233683,0.225794,0.471315,0.291137,0.188208,0.139306,0.379577,0.301488,0.189006,0.0874724,0.329131,0.337388,0.244758,0.089682,0.308143,0.418754,0.341604,0.13667,0.366853,0.454271,0.453773,0.175868,0.461627,0.436992
0.350709,0.192727,0.893339,0.120518,0.405249,0.206207,0.856443,0.137388,0.430935,0.214406,0.756056,0.19123,0.504232,0.196298,0.642948,0.271559,0.489499,0.175711,0.561769,0.365956,0.442944,0.183611,0.519266,0.444917,0.360695,0.208765,0.5249,0.468534,0.28576,0.296543,0.548155,0.430903,0.22739,0.360041,0.587824,0.359955,0.172837,0.479954,0.661658,0.30349,0.149397,0.563351,0.733898,0.239119,0.152061,0.709408,0.843102,0.134966,0.212646,0.813593,0.88703,0.104143,0.284075,0.857251,0.822238,0.0891138,0.394449,0.893891,0.667154,0.11831,0.469747,0.909891,0.508045,0.141556,0.511272,0.923186,0.401138,0.210194,0.56469,0.940915,0.304327,0.282301,0.610491,0.974594,0.246368,0.441069,0.713751,1,0.296448,0.639389,0.759518,0.964624,0.375076,0.771376,0.77794,0.87829,0.487834,0.812732,0.698532,0.732151,0.608324,0.731359,0.629979,0.631071,0.636369,0.632207,0.530233,0.522982,0.619008,0.495342,0.439825,0.385253,0.533609,0.355881,0.332748,0.28188,0.446995,0.29944,0.254052,0.163608,0.352167,0.328392,0.2401,0.111011,0.28543,0.369881,0.250749,0.0866647,0.308521,0.444519,0.330151,0.105741,0.369691,0.494472,0.43678,0.118914,0.447371,0.496245
0.347968,0.182371,0.985009,0.106891,0.363127,0.15682,0.936564,0.106036,0.372794,0.130457,0.854666,0.131747,0.395921,0.116279,0.812819,0.15537,0.446816,0.118392,0.671176,0.255723,0.440133,0.126404,0.665794,0.290614,0.383571,0.169211,0.627361,0.310731,0.309466,0.254126,0.607322,0.330143,0.247909,0.308496,0.607812,0.331535,0.189453,0.390524,0.610138,0.288414,0.135216,0.51341,0.675576,0.226242,0.156674,0.656771,0.741788,0.180756,0.167498,0.802309,0.76155,0.125828,0.231847,0.906064,0.744843,0.117823,0.304073,0.954994,0.641769,0.106016,0.373609,0.996766,0.529738,0.129913,0.419519,0.992111,0.408006,0.170257,0.460353,0.990977,0.308187,0.222195,0.519126,0.998491,0.275496,0.335289,0.59385,0.996006,0.303186,0.510466,0.679631,1,0.37935,0.68198,0.7101,0.899508,0.486419,0.754238,0.707548,0.782305,0.595481,0.724157,0.66461,0.656585,0.606344,0.613891,0.602688,0.603496,0.542952,0.501328,0.56108,0.536393,0.451829,0.404967,0.431196,0.366484,0.375941,0.336229,0.340289,0.258395,0.295439,0.328964,0.272185,0.143101,0.226743,0.385402,0.262227,0.0834327,0.240512,0.491646,0.305048,0.0787147,0.321835,0.542832,0.387716,0.0912786,0.427767,0.572768
0.369479,0.189706,0.901333,0.112726,0.335328,0.178799,0.877887,0.117417,0.323871,0.135703,0.843353,0.109626,0.360728,0.0977034,0.81602,0.146354,0.425107,0.0793753,0.798617,0.147684,0.464528,0.123447,0.754344,0.198332,0.441584,0.148776,0.710129,0.244581,0.367426,0.215273,0.653999,0.258785,0.278274,0.267424,0.5852,0.276752,0.21734,0.347041,0.538757,0.284186,0.15522,0.447718,0.542391,0.257719,0.132419,0.590364,0.600977,0.231097,0.12686,0.716039,0.64374,0.197537,0.182221,0.831791,0.674136,0.156243,0.254344,0.910149,0.653783,0.138345,0.321708,0.914804,0.520858,0.15899,0.33695,0.920148,0.4263,0.176711,0.359114,0.948307,0.339066,0.206413,0.398455,0.959102,0.288611,0.314991,0.498679,0.949658,0.30351,0.462027,0.556289,0.912842,0.382153,0.626688,0.631355,0.847516,0.482007,0.731601,0.682644,0.764889,0.546456,0.712968,0.680573,0.712828,0.539552,0.625764,0.644468,0.637878,0.483129,0.528101,0.616368,0.570328,0.376401,0.392903,0.507691,0.445416,0.269566,0.342314,0.405129,0.323261,0.224613,0.342444,0.304918,0.200109,0.159293,0.42256,0.279178,0.141199,0.175029,0.508786,0.279846,0.125204,0.257973,0.58778,0.327539,0.121323,0.38401,0.628932
0.404976,0.271984,0.724569,0.196175,0.309895,0.209534,0.712126,0.189931,0.310233,0.14206,0.705712,0.156611,0.340252,0.111795,0.753394,0.163057,0.40131,0.092144,0.772595,0.150451,0.48929,0.127913,0.757807,0.173948,0.518595,0.172245,0.715541,0.213804,0.458599,0.23614,0.62745,0.245564,0.359102,0.278352,0.519588,0.288531,0.25777,0.345073,0.451105,0.323254,0.217035,0.410482,0.416161,0.33936,0.161174,0.536926,0.450818,0.319556,0.142124,0.646238,0.550401,0.288136,0.177847,0.711603,0.604046,0.243051,0.244429,0.769329,0.595273,0.209838,0.273574,0.747818,0.535504,0.221973,0.324863,0.780354,0.420245,0.232237,0.324177,0.752888,0.355164,0.261719,0.35449,0.752729,0.292317,0.34014,0.406398,0.760514,0.332837,0.468262,0.495442,0.741555,0.396948,0.620929,0.558154,0.730834,0.461149,0.723113,0.622665,0.71845,0.513546,0.712172,0.621336,0.665053,0.484896,0.599052,0.640063,0.622599,0.416448,0.4772,0.603792,0.579429,0.309818,0.378557,0.521562,0.497003,0.214646,0.326397,0.396319,0.365274,0.121122,0.328114,0.305495,0.284169,0.101489,0.406235,0.249298,0.205812,0.127515,0.489465,0.242727,0.168112,0.202973,0.584411,0.281712,0.19508,0.315306,0.638032
0.404167,0.347467,0.54494,0.300532,0.321579,0.274709,0.527524,0.269156,0.303217,0.194023,0.548923,0.228014,0.3579,0.130735,0.654088,0.18274,0.416244,0.121399,0.678036,0.167788,0.520688,0.129362,0.709823,0.204159,0.554271,0.199937,0.687378,0.235638,0.518576,0.287494,0.574263,0.286312,0.413429,0.349525,0.460433,0.332714,0.306794,0.401222,0.363442,0.372721,0.213711,0.447071,0.348266,0.428094,0.172962,0.527351,0.373978,0.433267,0.157361,0.581057,0.458644,0.393157,0.1983,0.57562,0.557666,0.354439,0.25194,0.560272,0.580139,0.319546,0.301365,0.575973,0.533607,0.311266,0.339682,0.5293,0.418329,0.328883,0.354357,0.557901,0.342859,0.359518,0.374506,0.5947,0.302653,0.39893,0.398975,0.58855,0.307215,0.549515,0.440819,0.618475,0.374776,0.618787,0.48034,0.585675,0.455422,0.71433,0.493733,0.583073,0.508256,0.66237,0.520017,0.567252,0.464169,0.582482,0.539057,0.540678,0.377694,0.454958,0.540136,0.506098,0.283749,0.3512,0.493032,0.462222,0.215162,0.297515,0.380213,0.374065,0.129158,0.286739,0.295845,0.304069,0.0930792,0.359914,0.249484,0.286368,0.115923,0.434734,0.239971,0.28319,0.196373,0.517935,0.28835,0.277482,0.29443,0.560694
0.41707,0.413267,0.433814,0.399991,0.329866,0.330668,0.420878,0.383945,0.300446,0.23267,0.434746,0.341935,0.343736,0.17334,0.506342,0.275932,0.409015,0.183174,0.593024,0.254332,0.516933,0.193179,0.650587,0.252313,0.573513,0.278739,0.619171,0.292171,0.541653,0.362543,0.543026,0.362796,0.436133,0.41539,0.421696,0.424931,0.306454,0.496839,0.33125,0.482266,0.236631,0.514802,0.319816,0.497399,0.19322,0.557966,0.363626,0.55196,0.194716,0.550806,0.42719,0.515194,0.252644,0.507093,0.516361,0.47322,0.334674,0.454913,0.569169,0.423549,0.386784,0.437555,0.523772,0.410304,0.425482,0.41767,0.418118,0.416769,0.444369,0.415734,0.321324,0.449177,0.449807,0.434565,0.278782,0.511689,0.424519,0.43761,0.326877,0.644548,0.420332,0.447829,0.406826,0.717903,0.440381,0.479847,0.490632,0.712936,0.397998,0.455305,0.533976,0.642284,0.429901,0.45983,0.514645,0.572406,0.427662,0.435742,0.43384,0.428432,0.417659,0.394318,0.325617,0.34155,0.387698,0.379791,0.195632,0.273418,0.333952,0.342567,0.119127,0.260232,0.27205,0.327929,0.0968468,0.290017,0.255675,0.325998,0.138264,0.373644,0.284366,0.360454,0.192288,0.436808,0.319342,0.387318,0.306689,0.45254
0.468248,0.528204,0.323176,0.484936,0.332858,0.396661,0.303716,0.512426,0.305114,0.292496,0.322181,0.455147,0.366458,0.247765,0.414355,0.39499,0.448533,0.227107,0.510092,0.336367,0.532084,0.266043,0.581789,0.343393,0.569545,0.330964,0.585892,0.384463,0.536997,0.438886,0.502562,0.437171,0.456001,0.503934,0.422673,0.483984,0.339125,0.573205,0.30826,0.564592,0.24567,0.619063,0.299812,0.626132,0.212193,0.577581,0.335555,0.65003,0.222639,0.528231,0.406335,0.641308,0.314746,0.443057,0.497208,0.596668,0.425012,0.375507,0.545517,0.538143,0.507207,0.3332,0.516579,0.534408,0.553221,0.290236,0.414119,0.531302,0.564245,0.292376,0.309038,0.547494,0.551126,0.312051,0.288978,0.616479,0.485918,0.341493,0.323586,0.679492,0.425727,0.343547,0.419992,0.742808,0.356337,0.346318,0.533415,0.705688,0.33252,0.352247,0.58601,0.613037,0.295274,0.335776,0.556547,0.493508,0.289128,0.320596,0.458572,0.377766,0.318146,0.300157,0.356449,0.293342,0.304411,0.311813,0.253781,0.22963,0.288474,0.307867,0.149383,0.211107,0.256168,0.346356,0.120551,0.227678,0.287465,0.396378,0.141344,0.277968,0.329809,0.445855,0.219957,0.319973,0.424643,0.549938,0.346094,0.320309
0.505384,0.654992,0.182281,0.743732,0.404292,0.513477,0.200722,0.693397,0.366292,0.414628,0.223161,0.624263,0.427747,0.309753,0.318421,0.542374,0.510944,0.309751,0.439761,0.490811,0.594382,0.329933,0.561047,0.462385,0.633495,0.38205,0.585448,0.471941,0.599668,0.480769,0.532419,0.523566,0.47322,0.533656,0.437977,0.572756,0.381933,0.606953,0.346485,0.62245,0.306518,0.633971,0.304807,0.674055,0.253084,0.566416,0.327613,0.676666,0.294279,0.472912,0.397335,0.672566,0.366998,0.34059,0.470872,0.627383,0.460557,0.262326,0.503666,0.590183,0.578138,0.228529,0.491885,0.56619,0.611936,0.20751,0.403081,0.578395,0.653925,0.202954,0.340953,0.591598,0.626958,0.211028,0.295848,0.634502,0.533092,0.227668,0.36041,0.682678,0.39683,0.260544,0.446178,0.662406,0.289066,0.283176,0.511234,0.615802,0.228245,0.316985,0.556019,0.506772,0.19118,0.317468,0.534688,0.397856,0.192909,0.309388,0.442043,0.304725,0.210495,0.308333,0.33905,0.234122,0.216089,0.309934,0.251061,0.169384,0.230251,0.333684,0.169476,0.162883,0.266998,0.383018,0.165684,0.157548,0.325413,0.495936,0.169149,0.203807,0.453172,0.618477,0.292134,0.215598,0.548146,0.702081,0.358562,0.204548
0.600391,0.761521,0.124328,0.885903,0.532839,0.656474,0.126131,0.875141,0.515068,0.538343,0.150246,0.801417,0.560447,0.409123,0.263317,0.73128,0.620172,0.34356,0.410319,0.643797,0.704924,0.35157,0.534536,0.596404,0.742035,0.376124,0.60023,0.564665,0.675519,0.435574,0.582039,0.57368,0.566111,0.489096,0.501698,0.578769,0.460681,0.529815,0.406544,0.607522,0.361783,0.546987,0.382393,0.616357,0.319837,0.503107,0.354448,0.62996,0.335706,0.382801,0.396608,0.615963,0.396778,0.268709,0.436693,0.570869,0.482971,0.199818,0.446492,0.566529,0.586511,0.140003,0.449492,0.560689,0.667969,0.115464,0.42564,0.527805,0.692365,0.131746,0.361914,0.53741,0.648082,0.134164,0.371733,0.535396,0.548272,0.173979,0.399673,0.522569,0.357595,0.225981,0.451365,0.487401,0.225466,0.270056,0.500235,0.445412,0.135478,0.307429,0.502094,0.375099,0.125993,0.327668,0.442645,0.291256,0.112866,0.335024,0.37752,0.235659,0.129613,0.340459,0.322326,0.201338,0.154095,0.35207,0.234966,0.135821,0.240653,0.456905,0.217461,0.137791,0.296217,0.503445,0.198149,0.12053,0.419433,0.615852,0.235815,0.146189,0.548663,0.774935,0.300063,0.135438,0.680132,0.847792,0.386229,0.143586
0.66269,0.858871,0.0771852,0.963203,0.617365,0.764871,0.0949187,0.95789,0.638918,0.6329,0.131918,0.94643,0.706059,0.499739,0.252303,0.888714,0.784396,0.391529,0.401779,0.79338,0.823629,0.324806,0.540999,0.69823,0.806255,0.33194,0.663473,0.607575,0.747339,0.339936,0.663446,0.544958,0.641155,0.397931,0.585014,0.535554,0.539893,0.454107,0.533458,0.500183,0.459148,0.438297,0.459089,0.481574,0.367381,0.420818,0.397498,0.469083,0.32265,0.343176,0.372346,0.482727,0.351966,0.257959,0.372921,0.484476,0.435755,0.164057,0.408881,0.481153,0.515739,0.134922,0.41571,0.46409,0.587302,0.111641,0.434264,0.459632,0.650609,0.0880656,0.432359,0.428563,0.666306,0.0991838,0.445449,0.400954,0.557444,0.11051,0.491404,0.37128,0.368433,0.191975,0.473345,0.335414,0.219335,0.291294,0.457104,0.293498,0.116013,0.376789,0.414585,0.254986,0.0916947,0.425706,0.342612,0.201072,0.0807508,0.409908,0.296253,0.18411,0.11001,0.417695,0.260009,0.167454,0.152526,0.45133,0.244019,0.146187,0.222026,0.51735,0.242622,0.143969,0.393904,0.638431,0.28068,0.12272,0.50312,0.724483,0.304994,0.131296,0.677466,0.861947,0.391026,0.117145,0.782493,0.929875,0.436255,0.110304
