0.519528,0.317179,0.21859,0.690711,0.48776,0.318597,0.171881,0.694418,0.353208,0.360176,0.157651,0.656444,0.312917,0.3529,0.130204,0.625163,0.230766,0.35122,0.171829,0.541231,0.24368,0.306353,0.202664,0.512128,0.281757,0.238984,0.309933,0.500978,0.373533,0.217864,0.411559,0.523767,0.459335,0.197105,0.502589,0.588416,0.557062,0.169938,0.569306,0.604642,0.555803,0.208872,0.596602,0.576961,0.503449,0.163117,0.509248,0.487189,0.397918,0.157077,0.409416,0.389512,0.313242,0.175695,0.320902,0.322767,0.273357,0.187353,0.285412,0.292351,0.319447,0.196045,0.316948,0.308252,0.399693,0.202013,0.396594,0.400883,0.511531,0.202207,0.503615,0.464185,0.681515,0.202381,0.636938,0.50753,0.857905,0.204192,0.768508,0.465119,0.937873,0.235546,0.827411,0.392163,0.931589,0.287826,0.714869,0.325003,0.831269,0.366213,0.623859,0.316478,0.680357,0.492691,0.409383,0.316761,0.579415,0.61512,0.321642,0.39134,0.51262,0.684725,0.24112,0.472351,0.434529,0.759219,0.198153,0.467597,0.397679,0.691975,0.211275,0.423922,0.396489,0.599853,0.28264,0.339115,0.46401,0.492704,0.376551,0.261529,0.549783,0.43402,0.52119,0.216747,0.663121,0.440833,0.650834,0.235233
0.555015,0.333712,0.113587,0.867497,0.5272,0.392011,0.111485,0.835224,0.465998,0.37142,0.107724,0.744128,0.400182,0.332841,0.100301,0.645496,0.374896,0.304007,0.130264,0.533276,0.361208,0.215055,0.177482,0.477004,0.428915,0.152829,0.283116,0.469804,0.456873,0.132952,0.370278,0.488025,0.528198,0.126658,0.449634,0.550636,0.58585,0.113837,0.531996,0.604939,0.541567,0.125947,0.519138,0.591678,0.457358,0.129924,0.450774,0.529801,0.3552,0.146053,0.37855,0.44164,0.29622,0.152455,0.306244,0.373394,0.300197,0.182472,0.252198,0.335035,0.332763,0.154252,0.258549,0.338668,0.440448,0.146761,0.30766,0.402781,0.55505,0.145396,0.415216,0.441339,0.727618,0.133082,0.496419,0.453519,0.895461,0.132795,0.582277,0.421399,0.989852,0.196159,0.582075,0.404553,0.974671,0.269008,0.488506,0.361088,0.855335,0.415988,0.3832,0.35914,0.722017,0.553019,0.2914,0.386101,0.595267,0.704068,0.253513,0.426711,0.512035,0.787525,0.214475,0.452187,0.443553,0.830102,0.187628,0.452874,0.412762,0.767419,0.23042,0.357672,0.43518,0.627595,0.304152,0.262502,0.530226,0.517883,0.4664,0.183454,0.654522,0.401049,0.638423,0.174807,0.779707,0.402592,0.757457,0.193645
0.535513,0.404973,0.111344,0.907629,0.546657,0.444824,0.0848041,0.84624,0.552832,0.435277,0.0797727,0.720866,0.549421,0.365822,0.0855341,0.580111,0.542304,0.276218,0.0965467,0.438602,0.559992,0.190179,0.156537,0.378892,0.556511,0.118219,0.236884,0.382266,0.552167,0.110993,0.305939,0.412073,0.563745,0.0890562,0.378332,0.449727,0.577967,0.102249,0.448236,0.523743,0.485052,0.122868,0.441369,0.582121,0.41309,0.134419,0.391087,0.584083,0.325814,0.17101,0.334177,0.548391,0.291566,0.175846,0.272589,0.487299,0.310105,0.180625,0.21108,0.433663,0.364368,0.160716,0.206564,0.393059,0.461225,0.140877,0.257367,0.396023,0.592559,0.11585,0.300642,0.379961,0.756395,0.0979048,0.354635,0.394069,0.943455,0.119943,0.395273,0.392333,0.997292,0.144265,0.375996,0.399068,0.985209,0.220472,0.362693,0.427728,0.832623,0.404229,0.278697,0.467665,0.667672,0.568592,0.231515,0.464071,0.554932,0.698709,0.220173,0.468982,0.471304,0.802648,0.204735,0.463473,0.409985,0.844527,0.212746,0.408477,0.350776,0.794957,0.267082,0.292629,0.39805,0.640984,0.339844,0.187721,0.497022,0.491436,0.497042,0.162718,0.661438,0.386422,0.645715,0.14577,0.809612,0.346772,0.815579,0.186717
0.455304,0.515302,0.120415,0.842691,0.548046,0.539001,0.113,0.731715,0.617365,0.514388,0.104944,0.611607,0.717317,0.434201,0.101565,0.445455,0.777923,0.344796,0.123794,0.321429,0.735109,0.192564,0.150771,0.28286,0.675168,0.135861,0.200111,0.284552,0.631322,0.136421,0.265748,0.313648,0.561221,0.126744,0.319836,0.37553,0.500313,0.157288,0.369849,0.466823,0.422544,0.175282,0.395693,0.540168,0.330711,0.219358,0.371278,0.612607,0.258886,0.263263,0.312907,0.628759,0.271475,0.254087,0.252087,0.616749,0.310135,0.246544,0.213985,0.530931,0.416693,0.182438,0.219117,0.430276,0.542621,0.177251,0.227798,0.364221,0.643505,0.137437,0.269652,0.353873,0.810889,0.0987526,0.27662,0.335689,0.982574,0.111822,0.279571,0.378172,0.987901,0.130656,0.238426,0.43202,0.965022,0.218438,0.23955,0.489633,0.797466,0.364669,0.220437,0.537587,0.615359,0.529025,0.203263,0.547243,0.502226,0.638257,0.20651,0.512967,0.387051,0.767915,0.246881,0.469016,0.314979,0.826938,0.267845,0.349879,0.287715,0.759065,0.289638,0.232816,0.306275,0.636735,0.376915,0.153168,0.427727,0.462688,0.468892,0.131938,0.587022,0.347924,0.598294,0.153418,0.727577,0.300486,0.705195,0.188044
0.403619,0.557852,0.181378,0.686643,0.508869,0.592188,0.181028,0.574622,0.654009,0.559964,0.213318,0.44035,0.827355,0.474696,0.163853,0.327308,0.892399,0.362724,0.154769,0.239039,0.884403,0.253638,0.175593,0.224526,0.763649,0.207627,0.197556,0.212222,0.625509,0.179556,0.261124,0.267432,0.553597,0.206126,0.292957,0.350285,0.448585,0.231535,0.359803,0.413856,0.359375,0.313772,0.364046,0.510703,0.246948,0.361718,0.376486,0.667642,0.203418,0.422801,0.35322,0.751143,0.226941,0.427693,0.292568,0.722069,0.296988,0.378924,0.248671,0.618608,0.393369,0.305337,0.249496,0.497164,0.504508,0.232454,0.250392,0.405837,0.636474,0.186167,0.266786,0.326299,0.7945,0.127829,0.268253,0.313293,0.959681,0.10456,0.221613,0.355149,0.999605,0.112268,0.205229,0.418748,0.932029,0.195844,0.181323,0.527371,0.736799,0.304618,0.208612,0.591551,0.558889,0.436848,0.226426,0.581625,0.440999,0.560468,0.2753,0.535884,0.335065,0.675165,0.291991,0.431231,0.236183,0.759749,0.332126,0.307418,0.215521,0.728285,0.355039,0.194897,0.231816,0.602556,0.371571,0.126898,0.309273,0.466231,0.428502,0.134057,0.434464,0.363392,0.497466,0.154091,0.591522,0.285454,0.567761,0.220708
0.405252,0.528952,0.302983,0.527269,0.532733,0.570882,0.317724,0.427137,0.701306,0.532283,0.275598,0.312137,0.864854,0.479106,0.25629,0.243357,0.945673,0.381541,0.242509,0.167202,0.902546,0.324647,0.216714,0.185848,0.771269,0.289693,0.245212,0.204373,0.588907,0.270128,0.288737,0.271161,0.47256,0.320294,0.344681,0.35492,0.390178,0.356315,0.388792,0.44917,0.25509,0.428085,0.416781,0.57765,0.184134,0.565957,0.446518,0.733812,0.148908,0.580854,0.393715,0.825706,0.184864,0.574327,0.37826,0.816259,0.237257,0.556608,0.354266,0.710894,0.33496,0.464298,0.34337,0.570487,0.509999,0.317885,0.309563,0.400081,0.612328,0.250298,0.316194,0.309766,0.774456,0.173124,0.305145,0.289095,0.921626,0.126966,0.267547,0.320069,0.972102,0.119387,0.254768,0.414749,0.885071,0.149311,0.245299,0.524434,0.700455,0.257899,0.241675,0.581509,0.530179,0.379661,0.285507,0.566451,0.410875,0.462971,0.323381,0.498662,0.311341,0.580435,0.382143,0.382866,0.20506,0.680152,0.417465,0.27414,0.153401,0.703219,0.413103,0.167485,0.166937,0.605628,0.38378,0.117709,0.264009,0.470957,0.399179,0.140389,0.32263,0.399389,0.397891,0.180412,0.435428,0.342477,0.421994,0.275124
0.437167,0.425411,0.417652,0.420728,0.553448,0.467878,0.405541,0.329949,0.717433,0.449796,0.374712,0.265416,0.845964,0.420751,0.378666,0.19318,0.953302,0.409973,0.326498,0.168082,0.862727,0.390806,0.306237,0.183431,0.694229,0.372349,0.328849,0.255825,0.539379,0.39166,0.351295,0.345309,0.41203,0.434189,0.423125,0.427517,0.283816,0.520451,0.522773,0.575657,0.214914,0.567733,0.519017,0.66357,0.145932,0.65528,0.537554,0.802698,0.115449,0.737113,0.510579,0.886007,0.14599,0.703695,0.479485,0.853256,0.221888,0.641335,0.430362,0.717722,0.319721,0.521074,0.400316,0.550784,0.4322,0.420982,0.417884,0.408871,0.504863,0.351893,0.459487,0.35214,0.658367,0.265713,0.434063,0.291319,0.880326,0.152419,0.36889,0.313535,0.938186,0.124621,0.32338,0.389069,0.86923,0.137194,0.312576,0.467237,0.717835,0.210605,0.300933,0.53775,0.549666,0.330147,0.369526,0.51622,0.422026,0.433461,0.413861,0.425811,0.307447,0.529824,0.47788,0.327074,0.205711,0.637695,0.502831,0.222159,0.160959,0.671584,0.464424,0.145484,0.12721,0.656675,0.392507,0.125358,0.169202,0.574528,0.347434,0.140397,0.245201,0.487861,0.329176,0.204389,0.340147,0.421039,0.359982,0.317642
0.437121,0.330906,0.53283,0.329781,0.5631,0.343333,0.53419,0.268584,0.718589,0.352692,0.507763,0.198143,0.879724,0.400716,0.458421,0.153964,0.903351,0.402025,0.411266,0.182674,0.800054,0.421643,0.415469,0.229696,0.636235,0.428499,0.429408,0.312037,0.475772,0.482939,0.487006,0.43699,0.362559,0.516234,0.553451,0.52341,0.266266,0.57776,0.610228,0.636941,0.189981,0.668456,0.670713,0.765999,0.120676,0.766755,0.667211,0.898915,0.0792142,0.819004,0.654553,0.964836,0.11911,0.795731,0.603591,0.886295,0.178045,0.700017,0.583713,0.734649,0.274304,0.58175,0.544283,0.549274,0.367699,0.502236,0.554163,0.429884,0.473222,0.382012,0.572549,0.332517,0.584403,0.290563,0.53922,0.305031,0.823826,0.164088,0.444174,0.30221,0.8967,0.123112,0.416374,0.348018,0.857867,0.13138,0.365794,0.439159,0.717893,0.179348,0.388982,0.46508,0.563008,0.276646,0.425647,0.449163,0.421791,0.364701,0.518073,0.35449,0.328498,0.467689,0.567303,0.26512,0.234691,0.594091,0.556048,0.194379,0.144329,0.672849,0.506712,0.136869,0.1284,0.705927,0.402706,0.100131,0.144518,0.661975,0.310405,0.155204,0.215766,0.589101,0.28022,0.225574,0.283774,0.568709,0.276427,0.357256
0.459436,0.280698,0.601471,0.238817,0.579919,0.292968,0.58705,0.185653,0.730208,0.309469,0.554337,0.154337,0.817438,0.321389,0.556192,0.143283,0.816306,0.349925,0.520798,0.188413,0.719665,0.407942,0.544794,0.286034,0.540744,0.469915,0.572691,0.44085,0.403441,0.491849,0.625291,0.581817,0.317627,0.551924,0.752217,0.725234,0.263371,0.608374,0.776795,0.775923,0.175555,0.695041,0.819784,0.906222,0.149518,0.778192,0.84695,0.978737,0.110554,0.834162,0.857363,0.993711,0.144611,0.797506,0.804268,0.897188,0.187677,0.705221,0.770369,0.715337,0.249355,0.593705,0.728445,0.531793,0.317894,0.492276,0.712119,0.412186,0.392843,0.398071,0.720802,0.317177,0.544914,0.271724,0.670188,0.270853,0.681123,0.176253,0.554744,0.290225,0.738118,0.109762,0.501922,0.325206,0.749659,0.107926,0.430389,0.395368,0.640902,0.159561,0.44164,0.427883,0.518504,0.23501,0.475768,0.395782,0.41878,0.299228,0.545583,0.329831,0.336732,0.390404,0.623401,0.230784,0.237502,0.525407,0.621379,0.160191,0.156204,0.650227,0.515524,0.1147,0.145876,0.777529,0.35854,0.136032,0.159076,0.784758,0.278466,0.17064,0.237771,0.786852,0.189309,0.342689,0.296475,0.770432,0.188385,0.436699
0.425241,0.257584,0.573064,0.183125,0.525962,0.251534,0.59565,0.118573,0.643389,0.236221,0.602494,0.113372,0.722131,0.258516,0.609073,0.138982,0.696681,0.301272,0.619841,0.21077,0.565713,0.356664,0.647933,0.381299,0.436024,0.399182,0.733702,0.571559,0.356393,0.443368,0.79958,0.739611,0.299658,0.521187,0.852035,0.831867,0.271221,0.558327,0.940733,0.935078,0.220291,0.642001,0.989685,1,0.194231,0.702042,0.993048,0.986651,0.190465,0.749793,0.993277,0.99527,0.179756,0.71379,0.999215,0.921452,0.226524,0.610613,0.950547,0.707586,0.275401,0.515361,0.918645,0.530213,0.295979,0.435564,0.88665,0.391079,0.332429,0.352049,0.863571,0.295817,0.410438,0.245332,0.769745,0.247446,0.470144,0.163791,0.624462,0.271123,0.549955,0.0952382,0.511877,0.321533,0.580657,0.0760942,0.43166,0.402206,0.495297,0.109315,0.406011,0.422868,0.432189,0.178242,0.467353,0.396082,0.357377,0.251234,0.541877,0.308992,0.323406,0.326549,0.60604,0.244608,0.24583,0.443064,0.603791,0.177101,0.215099,0.627621,0.52109,0.125361,0.232575,0.792944,0.326873,0.171586,0.238677,0.872704,0.23836,0.220086,0.285094,0.909636,0.16533,0.339912,0.351398,0.924943,0.134818,0.532488
0.386537,0.265831,0.476749,0.134831,0.494047,0.252354,0.513454,0.127106,0.563536,0.215241,0.586408,0.102658,0.546989,0.207527,0.627261,0.164592,0.558235,0.229531,0.664367,0.248596,0.44943,0.268437,0.733345,0.440592,0.360057,0.313112,0.793866,0.666046,0.317843,0.377982,0.876705,0.845106,0.307398,0.41429,0.921587,0.927341,0.34839,0.439661,0.995384,0.96358,0.349396,0.528066,0.991867,0.99119,0.342602,0.557639,1,0.995874,0.35045,0.606327,0.989182,0.991379,0.332721,0.581549,1,0.872778,0.323651,0.497919,0.997099,0.661229,0.319238,0.431965,0.990208,0.485711,0.342157,0.355431,0.945754,0.394602,0.300693,0.28635,0.883779,0.301924,0.302236,0.214874,0.754194,0.253476,0.325629,0.13161,0.585031,0.271476,0.329337,0.0817477,0.435005,0.325488,0.345264,0.0918732,0.354258,0.411261,0.33762,0.123572,0.361692,0.442823,0.342688,0.139252,0.387751,0.445601,0.314263,0.215225,0.47897,0.343248,0.326226,0.322686,0.551245,0.241959,0.300064,0.424974,0.58171,0.1861,0.292606,0.555248,0.520666,0.140776,0.299687,0.762007,0.374832,0.165335,0.389662,0.885251,0.2296,0.277458,0.394719,0.955591,0.163774,0.401084,0.436997,0.984845,0.113929,0.556034
