0.4605,0.365424,0.359186,0.335715,0.430485,0.326855,0.430551,0.376969,0.393504,0.354239,0.461192,0.413421,0.434632,0.312215,0.449111,0.375698,0.366344,0.317945,0.458798,0.399144,0.357655,0.317788,0.496657,0.407386,0.358059,0.259775,0.515203,0.398737,0.350941,0.285794,0.519585,0.419079,0.331458,0.366159,0.58892,0.391343,0.317344,0.415173,0.525687,0.370711,0.349653,0.370439,0.516202,0.433837,0.35195,0.426883,0.527109,0.469056,0.440543,0.401114,0.542778,0.466815,0.387111,0.462029,0.528059,0.401477,0.396912,0.433148,0.509078,0.41826,0.425111,0.391354,0.529645,0.456948,0.454734,0.423825,0.478773,0.488986,0.366282,0.484069,0.468907,0.443495,0.386758,0.445221,0.500467,0.423492,0.427387,0.452647,0.386688,0.471823,0.456555,0.402294,0.450378,0.471026,0.484184,0.466874,0.456159,0.436765,0.553454,0.43638,0.446767,0.411443,0.539907,0.437517,0.406968,0.323774,0.528588,0.451015,0.440179,0.364375,0.584775,0.417095,0.523531,0.399807,0.467064,0.437702,0.416819,0.459435,0.477871,0.32285,0.491161,0.502248,0.498061,0.399274,0.361703,0.447267,0.420965,0.387041,0.36614,0.350807,0.463018,0.442332,0.389249,0.451755,0.455296,0.370979,0.34995,0.322618
0.429485,0.39541,0.426409,0.34649,0.441187,0.387927,0.445743,0.314777,0.387809,0.310737,0.43784,0.358795,0.368921,0.262179,0.524726,0.413049,0.381362,0.219932,0.510692,0.398517,0.342515,0.215712,0.494387,0.378932,0.31269,0.299196,0.5877,0.400689,0.294246,0.338013,0.567982,0.381973,0.322033,0.297538,0.553545,0.371716,0.3235,0.309664,0.520442,0.337248,0.422463,0.326466,0.617801,0.425218,0.401361,0.337704,0.594725,0.43767,0.38256,0.399564,0.558233,0.457929,0.40056,0.383516,0.532475,0.398943,0.369097,0.333704,0.493506,0.441656,0.420056,0.418377,0.473986,0.416814,0.411451,0.432863,0.500873,0.437593,0.376094,0.432944,0.453435,0.385968,0.359015,0.462177,0.410307,0.4006,0.445379,0.430778,0.420476,0.393585,0.403356,0.437934,0.398906,0.365364,0.480209,0.424998,0.416778,0.445352,0.503261,0.448381,0.384762,0.40567,0.512064,0.383663,0.509931,0.360717,0.539599,0.410046,0.491963,0.391101,0.481828,0.455984,0.445686,0.460515,0.508557,0.395901,0.492634,0.493629,0.438863,0.447395,0.470723,0.359518,0.484503,0.467744,0.412429,0.414053,0.460207,0.481073,0.415004,0.393159,0.447065,0.403809,0.41051,0.430532,0.475653,0.406307,0.436616,0.373799
0.439653,0.43165,0.535669,0.329099,0.399776,0.398879,0.480296,0.331316,0.363795,0.290593,0.426557,0.323025,0.37698,0.276552,0.439861,0.356828,0.39828,0.148508,0.492828,0.441512,0.405551,0.2004,0.543029,0.453202,0.284221,0.201146,0.579995,0.406491,0.402682,0.214564,0.688078,0.31404,0.298034,0.288127,0.52693,0.325829,0.295302,0.2891,0.559479,0.356534,0.329761,0.326002,0.557544,0.313401,0.413235,0.309251,0.627819,0.366332,0.321388,0.252964,0.575418,0.398893,0.310156,0.330444,0.553544,0.349646,0.40952,0.313779,0.435996,0.391634,0.394563,0.349353,0.435832,0.350162,0.411345,0.374946,0.488269,0.375471,0.394522,0.385695,0.478454,0.395667,0.38667,0.432823,0.400212,0.377781,0.339829,0.4311,0.443645,0.416335,0.403493,0.430145,0.47986,0.390933,0.429773,0.463142,0.413036,0.448685,0.487407,0.466704,0.495939,0.355373,0.420059,0.413806,0.506248,0.393177,0.510277,0.458557,0.458654,0.385905,0.46042,0.447292,0.517547,0.363919,0.397292,0.581928,0.469517,0.427172,0.433558,0.455653,0.511367,0.341467,0.45218,0.503457,0.461053,0.331825,0.451349,0.468191,0.443394,0.387167,0.449247,0.442195,0.447911,0.357573,0.41722,0.462447,0.532085,0.319309
0.389721,0.479128,0.47093,0.331438,0.315064,0.401963,0.442978,0.34677,0.344888,0.384737,0.468581,0.346961,0.331409,0.307214,0.514182,0.314029,0.248244,0.255339,0.590969,0.352173,0.348259,0.200818,0.644659,0.345133,0.264165,0.233632,0.602689,0.377947,0.301259,0.244361,0.483281,0.295434,0.330801,0.21418,0.586874,0.319996,0.26531,0.200259,0.57216,0.284946,0.316069,0.293066,0.586293,0.372581,0.280839,0.252569,0.566508,0.355556,0.327218,0.18419,0.521657,0.372739,0.331674,0.164289,0.518532,0.337721,0.384875,0.228954,0.509361,0.334886,0.435445,0.309902,0.467919,0.362948,0.406245,0.34233,0.524175,0.372839,0.419025,0.361898,0.529601,0.35596,0.400775,0.407306,0.476595,0.372729,0.418823,0.368301,0.521154,0.386001,0.41091,0.49025,0.478823,0.383824,0.451995,0.410663,0.473022,0.381012,0.444592,0.477118,0.485891,0.332061,0.441198,0.491778,0.480047,0.330725,0.410008,0.466802,0.581915,0.358696,0.486112,0.47784,0.607318,0.407831,0.379953,0.508231,0.505997,0.279912,0.375394,0.455307,0.519035,0.334003,0.358471,0.448941,0.459098,0.344793,0.467798,0.469848,0.465112,0.33162,0.465976,0.466007,0.416878,0.359737,0.469414,0.428541,0.43567,0.398388
0.361452,0.431628,0.416375,0.40364,0.360546,0.407844,0.498362,0.37064,0.295029,0.34323,0.530817,0.277077,0.301397,0.322183,0.478191,0.365998,0.348217,0.274858,0.587163,0.32424,0.257769,0.242243,0.569074,0.359505,0.314803,0.145119,0.618825,0.305195,0.403378,0.157151,0.65072,0.298953,0.374946,0.163624,0.596962,0.377279,0.346051,0.140604,0.609501,0.27627,0.298565,0.185912,0.599587,0.310882,0.246782,0.193533,0.598317,0.3492,0.266498,0.228674,0.574288,0.333989,0.396313,0.188718,0.57244,0.327511,0.411139,0.184461,0.471769,0.385621,0.422004,0.176125,0.568484,0.244662,0.405063,0.351498,0.564185,0.314277,0.419834,0.358483,0.542801,0.334137,0.424808,0.337561,0.532201,0.28634,0.388005,0.404857,0.505429,0.389377,0.436853,0.453029,0.486989,0.355646,0.43861,0.502771,0.491548,0.350724,0.476804,0.490346,0.484899,0.303476,0.47462,0.465809,0.567859,0.341,0.46251,0.564205,0.647862,0.358764,0.397684,0.643613,0.600272,0.35646,0.360169,0.57883,0.602862,0.315929,0.416021,0.548016,0.52118,0.391284,0.423569,0.533423,0.564248,0.394715,0.38658,0.525723,0.515577,0.430892,0.435788,0.409969,0.434436,0.352397,0.390822,0.523225,0.485746,0.332091
0.393816,0.452601,0.418373,0.39485,0.31854,0.426135,0.520698,0.386939,0.321378,0.398724,0.552902,0.364283,0.37551,0.345954,0.519494,0.279619,0.359891,0.270705,0.58733,0.38963,0.300687,0.232135,0.583463,0.349324,0.266638,0.173433,0.641243,0.359448,0.33704,0.125511,0.593545,0.336211,0.353271,0.0993388,0.587572,0.306605,0.332309,0.116411,0.619481,0.302839,0.325281,0.154329,0.607237,0.376418,0.28178,0.173225,0.572883,0.333222,0.353766,0.149378,0.59254,0.34899,0.383027,0.113264,0.603278,0.357587,0.414602,0.127587,0.581132,0.285429,0.431114,0.203119,0.535156,0.377297,0.445104,0.216296,0.60127,0.362394,0.375175,0.342147,0.533241,0.358548,0.393648,0.37931,0.550802,0.262439,0.439101,0.43746,0.526406,0.379946,0.378503,0.447704,0.530773,0.370489,0.471717,0.518706,0.523615,0.354691,0.426328,0.463593,0.54988,0.33026,0.366281,0.511294,0.527936,0.378638,0.499046,0.610277,0.492565,0.342917,0.469152,0.569185,0.588132,0.384434,0.424748,0.612448,0.594401,0.340253,0.450078,0.614584,0.522837,0.397721,0.437556,0.570714,0.508879,0.411739,0.435356,0.542506,0.458072,0.323171,0.413865,0.523614,0.530202,0.315596,0.362261,0.496965,0.45174,0.382855
0.326509,0.479457,0.502819,0.42426,0.309319,0.455423,0.529777,0.426805,0.366615,0.353633,0.559151,0.361994,0.396799,0.396375,0.538793,0.393727,0.385036,0.176347,0.532367,0.394232,0.273294,0.19465,0.587723,0.29736,0.368183,0.165734,0.54249,0.393763,0.329334,0.0834674,0.594452,0.30318,0.327469,0.110757,0.63269,0.343407,0.291336,0.128979,0.618985,0.320941,0.317717,0.116927,0.628163,0.336414,0.305532,0.156952,0.663065,0.351904,0.364447,0.0869519,0.597641,0.328755,0.394692,0.184609,0.638997,0.376863,0.407456,0.117796,0.585139,0.333506,0.408197,0.159509,0.673234,0.341025,0.396737,0.223503,0.599347,0.408351,0.408208,0.326339,0.552395,0.346873,0.446862,0.375786,0.657697,0.330446,0.48756,0.442884,0.589891,0.357307,0.399969,0.495525,0.580963,0.387187,0.467693,0.503301,0.563913,0.336243,0.444063,0.52454,0.522532,0.321816,0.44436,0.52502,0.544865,0.325217,0.456674,0.580336,0.520403,0.338287,0.394128,0.548653,0.536789,0.356902,0.493151,0.583965,0.539879,0.371372,0.434836,0.624758,0.543566,0.37275,0.43081,0.59671,0.484193,0.361233,0.434487,0.52807,0.426047,0.326165,0.440465,0.549968,0.452685,0.277568,0.37058,0.6027,0.510519,0.424518
0.32535,0.468351,0.504761,0.35752,0.363457,0.459365,0.526484,0.391563,0.365132,0.40617,0.516575,0.391656,0.337176,0.325386,0.515005,0.426049,0.318378,0.212185,0.600413,0.338974,0.347886,0.159301,0.55718,0.43229,0.303376,0.103286,0.594168,0.336162,0.364801,0.137426,0.672042,0.310066,0.314425,0.0887377,0.577574,0.335077,0.341777,0.0860521,0.594214,0.298087,0.363743,0.0479241,0.638948,0.288102,0.283074,0.0976447,0.616898,0.350441,0.343963,0.124067,0.596948,0.360743,0.396221,0.106492,0.570576,0.341186,0.357609,0.158936,0.657117,0.337759,0.496883,0.16255,0.567229,0.415881,0.436267,0.288398,0.545418,0.341123,0.428343,0.346737,0.616632,0.286063,0.404643,0.415555,0.612963,0.294946,0.430675,0.405952,0.593003,0.367257,0.459205,0.469618,0.612606,0.379307,0.433633,0.475006,0.596762,0.320973,0.47998,0.597479,0.600603,0.301436,0.440694,0.587356,0.521485,0.302046,0.477923,0.5786,0.560191,0.399689,0.404959,0.559471,0.519561,0.355219,0.40327,0.571154,0.573715,0.354497,0.440961,0.608095,0.610869,0.316817,0.404131,0.619062,0.533038,0.337477,0.442483,0.577964,0.437676,0.332809,0.445584,0.573767,0.487484,0.379737,0.39681,0.5964,0.437724,0.402845
0.343358,0.470008,0.495053,0.467082,0.376802,0.442081,0.502285,0.356067,0.338131,0.331881,0.551224,0.321762,0.332288,0.251853,0.610107,0.379836,0.31313,0.127253,0.577877,0.307686,0.308134,0.155638,0.584356,0.396912,0.341764,0.161967,0.610879,0.380862,0.236829,0.0988782,0.619375,0.305702,0.253666,0.124565,0.619965,0.315307,0.357093,0.0397073,0.696266,0.333874,0.339834,0.0256394,0.658872,0.358855,0.371553,0.14927,0.556082,0.346434,0.426292,0.117931,0.603266,0.355317,0.35625,0.152072,0.608607,0.327647,0.464871,0.127542,0.551487,0.312171,0.463709,0.219104,0.573571,0.297714,0.522348,0.256064,0.598099,0.326642,0.427214,0.343856,0.626731,0.275613,0.458751,0.440894,0.616864,0.376131,0.448934,0.442111,0.560193,0.30173,0.54506,0.418688,0.597505,0.324235,0.460688,0.502596,0.588296,0.32083,0.527628,0.626052,0.617092,0.373109,0.499407,0.560971,0.557612,0.316797,0.439992,0.607158,0.55045,0.351369,0.471443,0.602,0.524122,0.357312,0.448373,0.601637,0.500258,0.330741,0.450661,0.584453,0.545415,0.373421,0.436133,0.628642,0.523981,0.324423,0.455238,0.626188,0.466141,0.392851,0.344861,0.559139,0.474174,0.390303,0.397701,0.562509,0.381101,0.365642
0.351445,0.404634,0.572173,0.414494,0.375367,0.424146,0.586737,0.403746,0.352351,0.388039,0.5543,0.359761,0.323552,0.237915,0.599196,0.329437,0.326748,0.175664,0.592823,0.342169,0.31011,0.191297,0.599334,0.447972,0.294695,0.126989,0.648247,0.477022,0.236237,0.0948319,0.558854,0.399527,0.265922,0.139959,0.556646,0.351122,0.296519,0.0982766,0.717937,0.275691,0.313358,0.106428,0.700175,0.374355,0.284815,0.13669,0.694997,0.329899,0.374015,0.0747385,0.537235,0.442759,0.387795,0.215428,0.676149,0.295253,0.420496,0.235354,0.617172,0.348992,0.450403,0.222847,0.627299,0.305602,0.488714,0.340167,0.640216,0.320679,0.453932,0.286444,0.660704,0.333131,0.460266,0.411775,0.621208,0.274253,0.464394,0.358162,0.586258,0.311803,0.489079,0.482618,0.542311,0.303124,0.505196,0.532105,0.58889,0.291466,0.468684,0.57023,0.56648,0.31413,0.553499,0.54809,0.604219,0.364866,0.469721,0.553145,0.53024,0.30282,0.526518,0.603026,0.543449,0.356424,0.452009,0.561486,0.482737,0.299326,0.381041,0.616857,0.557441,0.305183,0.429964,0.619276,0.4869,0.355909,0.399698,0.595624,0.498075,0.317229,0.381665,0.565498,0.422959,0.381981,0.433711,0.552877,0.479462,0.329193
0.413288,0.470248,0.522832,0.397841,0.355207,0.443465,0.535154,0.294622,0.360763,0.354541,0.558117,0.336174,0.386043,0.371423,0.656215,0.339213,0.31296,0.231076,0.684354,0.366901,0.283719,0.136942,0.632706,0.44644,0.281537,0.159474,0.59827,0.393335,0.273213,0.130679,0.594319,0.388421,0.311625,0.1667,0.651183,0.327028,0.278477,0.136412,0.687226,0.338191,0.229376,0.109779,0.756177,0.347419,0.315131,0.121971,0.693744,0.328022,0.362024,0.188028,0.715668,0.306638,0.420674,0.187916,0.622834,0.314899,0.408843,0.283246,0.627151,0.282147,0.430843,0.259454,0.651218,0.310291,0.452637,0.250376,0.620809,0.316178,0.499853,0.264792,0.565827,0.287817,0.479237,0.400005,0.498188,0.364119,0.476229,0.355066,0.565795,0.28615,0.488008,0.523577,0.572186,0.257647,0.510475,0.638692,0.55612,0.287675,0.509094,0.641018,0.639093,0.315584,0.496712,0.568414,0.613624,0.40159,0.558362,0.626349,0.562673,0.396903,0.50876,0.574104,0.522328,0.344549,0.481533,0.597042,0.502995,0.304221,0.437818,0.613149,0.512555,0.381118,0.450383,0.651303,0.504799,0.309597,0.513661,0.627933,0.517417,0.294869,0.395606,0.538075,0.395658,0.339744,0.427931,0.540248,0.462285,0.423926
0.384718,0.532035,0.480707,0.401292,0.292741,0.433021,0.528444,0.366282,0.351842,0.379961,0.526884,0.324615,0.309365,0.226886,0.554198,0.367363,0.304687,0.157236,0.56142,0.325727,0.286253,0.0950094,0.572196,0.453199,0.284071,0.103849,0.524329,0.435935,0.294584,0.149507,0.566918,0.447567,0.314516,0.142092,0.647007,0.364424,0.335196,0.120347,0.625646,0.369404,0.360463,0.0903276,0.610162,0.306279,0.360511,0.102125,0.610637,0.330654,0.310711,0.0925542,0.620094,0.351515,0.411583,0.198194,0.62793,0.375181,0.381117,0.243784,0.592914,0.339169,0.445665,0.271624,0.619363,0.299071,0.418959,0.289336,0.530507,0.267918,0.39268,0.29214,0.558997,0.356348,0.457561,0.382254,0.5093,0.164178,0.473889,0.476136,0.578437,0.300745,0.483539,0.485173,0.517228,0.239513,0.546913,0.545108,0.617165,0.333506,0.479965,0.555974,0.621232,0.288742,0.501619,0.581913,0.625332,0.346663,0.532003,0.502932,0.582821,0.425032,0.547059,0.579991,0.553338,0.376456,0.467718,0.542148,0.502822,0.394122,0.413901,0.602879,0.488765,0.335032,0.386065,0.587168,0.558511,0.355706,0.46074,0.506127,0.486089,0.324225,0.428747,0.52536,0.46872,0.361711,0.413838,0.608209,0.450111,0.359429
0.339877,0.51034,0.517223,0.38496,0.364047,0.427439,0.493279,0.353336,0.360533,0.29732,0.54092,0.388534,0.317213,0.280619,0.556537,0.353785,0.259967,0.146681,0.528704,0.406156,0.280341,0.159267,0.584202,0.36842,0.332825,0.196765,0.545649,0.388343,0.263573,0.189353,0.515334,0.421145,0.303497,0.114463,0.58176,0.402132,0.319698,0.126867,0.637898,0.321394,0.374262,0.0913578,0.630022,0.347919,0.319796,0.0546924,0.61836,0.35562,0.33468,0.133217,0.629543,0.369093,0.357046,0.204841,0.59928,0.346438,0.418031,0.237722,0.554,0.414005,0.40362,0.238183,0.57457,0.369122,0.398138,0.273368,0.556001,0.370384,0.419713,0.320234,0.584408,0.357473,0.462699,0.380268,0.560993,0.299441,0.514761,0.447583,0.618453,0.308672,0.47645,0.508836,0.550816,0.281789,0.500553,0.471444,0.561929,0.297998,0.50477,0.554171,0.548159,0.323047,0.482866,0.518925,0.541857,0.37067,0.58959,0.551225,0.589151,0.324195,0.505294,0.528299,0.520836,0.379444,0.43464,0.554282,0.429983,0.374669,0.363406,0.511343,0.491212,0.419096,0.439787,0.502006,0.513124,0.364103,0.4088,0.500499,0.537497,0.344043,0.489325,0.496879,0.408793,0.419887,0.450965,0.563582,0.418306,0.441518
0.394874,0.515075,0.417121,0.397519,0.383701,0.435056,0.482164,0.383114,0.363087,0.319077,0.467235,0.367333,0.388151,0.335011,0.572416,0.286903,0.329856,0.188723,0.568642,0.280017,0.401082,0.146592,0.550877,0.396849,0.20448,0.222053,0.499,0.367682,0.291252,0.19571,0.512876,0.409025,0.298192,0.0761487,0.570419,0.350192,0.319474,0.132788,0.571755,0.304266,0.312333,0.101933,0.55858,0.374301,0.316149,0.133376,0.584756,0.346586,0.346162,0.178467,0.565846,0.369298,0.418357,0.233342,0.5702,0.405722,0.418331,0.231964,0.59942,0.418991,0.379157,0.25112,0.53852,0.397029,0.413891,0.348753,0.577029,0.411693,0.424475,0.325595,0.582738,0.289113,0.491209,0.416005,0.540347,0.378877,0.452162,0.461929,0.592091,0.340953,0.476244,0.442878,0.503471,0.300857,0.514314,0.4999,0.56815,0.388668,0.468223,0.499611,0.530956,0.39398,0.474307,0.558556,0.528715,0.383884,0.45044,0.545742,0.553142,0.413595,0.449116,0.49473,0.544825,0.401262,0.41607,0.505386,0.577849,0.389272,0.470649,0.551828,0.483057,0.368224,0.410622,0.471021,0.471506,0.353277,0.429858,0.525776,0.52976,0.323402,0.413288,0.505591,0.48,0.392653,0.400648,0.526274,0.468385,0.439667
0.446434,0.403999,0.459598,0.335753,0.380577,0.436785,0.455611,0.373532,0.347499,0.367893,0.462496,0.374521,0.356634,0.263287,0.552147,0.333649,0.406919,0.21154,0.547996,0.283723,0.381647,0.132009,0.539291,0.308395,0.303485,0.235123,0.476957,0.401351,0.267504,0.197196,0.486713,0.404247,0.261955,0.0969147,0.601225,0.347465,0.324331,0.189103,0.503873,0.36089,0.309363,0.192865,0.521528,0.320327,0.29838,0.126376,0.584124,0.456205,0.345664,0.123075,0.565041,0.3543,0.333131,0.179039,0.588745,0.384547,0.45737,0.265588,0.593781,0.393595,0.409841,0.320631,0.530989,0.332926,0.396109,0.311787,0.522293,0.383631,0.441584,0.398,0.506928,0.335204,0.445407,0.417957,0.597034,0.357836,0.47379,0.510314,0.522599,0.360796,0.395671,0.540212,0.562451,0.353726,0.426265,0.512186,0.577194,0.388252,0.458903,0.542664,0.554825,0.390486,0.458551,0.530046,0.500177,0.399979,0.475376,0.584994,0.579012,0.391702,0.490545,0.58284,0.630388,0.422245,0.455925,0.495634,0.484992,0.345239,0.395053,0.544836,0.490594,0.373301,0.396132,0.555433,0.487981,0.346965,0.388345,0.531628,0.481778,0.367427,0.425734,0.543268,0.440516,0.299056,0.416773,0.507695,0.470613,0.360184
0.385065,0.345066,0.430063,0.350757,0.263022,0.403539,0.480607,0.394669,0.370181,0.35493,0.477077,0.393759,0.410317,0.353067,0.46164,0.365745,0.366744,0.251083,0.476236,0.350743,0.339526,0.229165,0.561322,0.374898,0.320515,0.208676,0.501142,0.403568,0.28538,0.223384,0.460727,0.40243,0.289609,0.216677,0.544651,0.376799,0.252378,0.20517,0.559386,0.35514,0.32012,0.22798,0.541827,0.44805,0.334201,0.150793,0.576934,0.402435,0.324433,0.222684,0.55324,0.397524,0.333948,0.205874,0.568968,0.413244,0.326828,0.250273,0.489032,0.437376,0.391154,0.228581,0.545431,0.393597,0.386453,0.337923,0.500358,0.425455,0.338902,0.356377,0.543265,0.456754,0.448914,0.45833,0.583128,0.325296,0.413863,0.474712,0.536768,0.40561,0.444656,0.458229,0.529306,0.291978,0.435618,0.478383,0.47777,0.385096,0.440642,0.462025,0.57873,0.311104,0.446984,0.547443,0.5359,0.362862,0.441535,0.462176,0.465437,0.340734,0.518269,0.477506,0.545478,0.352316,0.396536,0.490332,0.498247,0.382141,0.347725,0.486163,0.504645,0.374837,0.420782,0.469256,0.467766,0.323702,0.438939,0.528497,0.433912,0.301981,0.450665,0.566978,0.478499,0.297349,0.416975,0.457636,0.500969,0.326864
0.397388,0.418622,0.452025,0.301801,0.402585,0.412993,0.417094,0.342286,0.354983,0.324816,0.443381,0.387836,0.346909,0.318695,0.479892,0.399797,0.344538,0.325311,0.441272,0.398763,0.257353,0.321692,0.419825,0.446012,0.330896,0.334222,0.557979,0.421266,0.328789,0.312151,0.468152,0.469801,0.283231,0.322873,0.466236,0.4143,0.270483,0.271678,0.506964,0.37589,0.299358,0.250877,0.474785,0.452469,0.349159,0.288166,0.526494,0.488454,0.379048,0.287,0.515124,0.460383,0.304597,0.226753,0.489048,0.473936,0.396587,0.304769,0.489389,0.480887,0.326115,0.319934,0.422491,0.432471,0.386471,0.422203,0.506889,0.471634,0.380783,0.438387,0.502185,0.443321,0.415207,0.42428,0.512673,0.488364,0.397689,0.461126,0.497557,0.356949,0.423116,0.444992,0.454376,0.352401,0.433434,0.422939,0.545714,0.363323,0.451677,0.453336,0.549846,0.34475,0.423192,0.477147,0.428147,0.380447,0.456123,0.520394,0.536426,0.328446,0.517564,0.535316,0.472822,0.35561,0.4313,0.410059,0.47776,0.415702,0.38474,0.495973,0.489076,0.315487,0.426476,0.491399,0.512021,0.329876,0.470173,0.480974,0.494893,0.35547,0.484666,0.58023,0.453983,0.357411,0.423385,0.376962,0.467709,0.256754
0.428327,0.40118,0.383712,0.33607,0.404893,0.375224,0.4642,0.298989,0.378487,0.367084,0.47679,0.368353,0.368861,0.285348,0.476541,0.393479,0.329422,0.30449,0.448921,0.39442,0.280876,0.284865,0.450766,0.394423,0.353233,0.2848,0.468318,0.370059,0.337867,0.288913,0.446235,0.495895,0.325024,0.398076,0.449638,0.504791,0.307156,0.359375,0.423333,0.522755,0.367841,0.350976,0.440058,0.426544,0.363695,0.340649,0.521186,0.466223,0.357005,0.287841,0.501439,0.526685,0.320264,0.331561,0.398162,0.519278,0.264641,0.279608,0.369394,0.492256,0.341388,0.327642,0.462076,0.43452,0.397442,0.372797,0.462125,0.477812,0.360292,0.438969,0.460057,0.514597,0.399842,0.428847,0.461623,0.423491,0.448167,0.385323,0.481186,0.410917,0.397414,0.388459,0.531168,0.366077,0.462402,0.405993,0.408862,0.409874,0.395956,0.523008,0.443201,0.324949,0.469575,0.439105,0.385743,0.356003,0.362334,0.479956,0.459944,0.466987,0.46132,0.485911,0.507692,0.331438,0.453218,0.541174,0.488999,0.365891,0.388487,0.474054,0.505312,0.355539,0.403399,0.418327,0.462547,0.33157,0.427853,0.434135,0.533192,0.341446,0.480716,0.368056,0.43517,0.282344,0.429111,0.449202,0.471415,0.326473
0.395777,0.359541,0.472706,0.30541,0.433288,0.369448,0.425283,0.387568,0.392375,0.31248,0.45594,0.352598,0.346597,0.323453,0.460082,0.397726,0.352471,0.299344,0.433763,0.401017,0.361024,0.302109,0.456108,0.429857,0.37251,0.315132,0.470666,0.493059,0.369483,0.314111,0.46352,0.506871,0.325858,0.341152,0.444015,0.514998,0.428583,0.441753,0.423263,0.58149,0.33725,0.39932,0.42557,0.49447,0.328301,0.272135,0.558058,0.498681,0.379377,0.327911,0.515279,0.48793,0.329548,0.309045,0.440361,0.471393,0.341712,0.409175,0.353391,0.45611,0.357804,0.425273,0.463621,0.479945,0.332032,0.321088,0.48116,0.544265,0.378097,0.418432,0.454025,0.589458,0.382507,0.463519,0.47754,0.461979,0.392049,0.446425,0.487766,0.428697,0.402914,0.431808,0.489351,0.41289,0.404187,0.425908,0.448869,0.392732,0.428,0.455515,0.424882,0.374617,0.467315,0.435688,0.459404,0.353803,0.387184,0.453981,0.432681,0.457932,0.466761,0.40886,0.488032,0.398121,0.393112,0.447368,0.384855,0.385304,0.380937,0.44995,0.340942,0.322024,0.39798,0.43304,0.405487,0.308063,0.401975,0.389954,0.42461,0.386959,0.421493,0.400273,0.423267,0.343376,0.51326,0.358902,0.403672,0.314091
0.440085,0.417171,0.422238,0.384654,0.396705,0.360472,0.419406,0.367395,0.342945,0.357954,0.506178,0.462238,0.380023,0.288486,0.459096,0.405032,0.361911,0.351706,0.445448,0.407652,0.376899,0.331039,0.469354,0.426018,0.38534,0.340872,0.491408,0.449619,0.404631,0.34991,0.448673,0.499865,0.323832,0.386376,0.428172,0.448065,0.325252,0.410686,0.427078,0.473192,0.386162,0.365447,0.495794,0.479417,0.394688,0.388421,0.447813,0.527987,0.396571,0.426146,0.427137,0.521958,0.328837,0.466556,0.365041,0.548367,0.341056,0.388775,0.384838,0.529707,0.292604,0.441982,0.348797,0.497881,0.322905,0.438043,0.38918,0.514367,0.395012,0.422203,0.432755,0.526909,0.388808,0.448267,0.407485,0.472938,0.417219,0.481094,0.473908,0.505206,0.384332,0.434613,0.493425,0.454052,0.454105,0.449476,0.425751,0.522129,0.464886,0.527751,0.472173,0.404158,0.455606,0.466639,0.385802,0.366587,0.461338,0.485347,0.4151,0.416859,0.335449,0.417951,0.331207,0.414802,0.324079,0.397007,0.283448,0.426359,0.416978,0.386244,0.349177,0.415948,0.426712,0.368883,0.401925,0.358495,0.372522,0.442084,0.442962,0.38822,0.404088,0.407594,0.464276,0.439393,0.41342,0.383785,0.49154,0.439472
0.419965,0.374852,0.424848,0.428106,0.367119,0.388086,0.50448,0.345248,0.352331,0.402626,0.476247,0.397805,0.316237,0.299353,0.47782,0.388874,0.44265,0.335015,0.446154,0.389243,0.351957,0.394526,0.469718,0.458402,0.391286,0.34239,0.461221,0.364145,0.441212,0.309254,0.409289,0.452524,0.37727,0.410604,0.415306,0.441524,0.366812,0.428698,0.491849,0.447455,0.412058,0.371295,0.406212,0.464775,0.398504,0.474403,0.396859,0.492374,0.357981,0.462449,0.353552,0.539291,0.292768,0.469532,0.366591,0.530224,0.293548,0.398782,0.438041,0.488146,0.34073,0.41978,0.456686,0.535654,0.338234,0.447801,0.485183,0.560242,0.34963,0.421204,0.413325,0.473102,0.360604,0.461541,0.406979,0.492356,0.329032,0.580758,0.385551,0.497793,0.356566,0.495379,0.434907,0.503002,0.420505,0.438898,0.420312,0.506065,0.450051,0.503195,0.464428,0.449909,0.445567,0.476675,0.50247,0.545373,0.452782,0.413605,0.390242,0.422091,0.485659,0.346082,0.376968,0.464925,0.392988,0.427692,0.330705,0.437628,0.458238,0.421008,0.369559,0.423718,0.504544,0.41134,0.384384,0.321498,0.474914,0.410224,0.406619,0.378685,0.494646,0.352716,0.436609,0.422424,0.497563,0.333761,0.44711,0.416811
