0.314246,0.476457,0.320298,0.34497,0.365086,0.5945,0.27565,0.270201,0.454156,0.711276,0.240844,0.212723,0.565767,0.824138,0.264964,0.198244,0.611433,0.813329,0.343599,0.20156,0.611258,0.682932,0.476646,0.239882,0.555149,0.569436,0.547349,0.268727,0.46234,0.429535,0.614121,0.277091,0.38579,0.336746,0.628978,0.274486,0.29909,0.2881,0.629952,0.231858,0.181634,0.26753,0.637515,0.193591,0.139193,0.28472,0.639565,0.162,0.127774,0.384645,0.583915,0.161603,0.153031,0.470438,0.541764,0.188747,0.222144,0.535262,0.458395,0.221244,0.326916,0.589191,0.382541,0.289846,0.439259,0.5463,0.324568,0.373246,0.599222,0.508453,0.271672,0.439256,0.791359,0.413548,0.23869,0.473268,0.988263,0.320971,0.225297,0.423286,1,0.258132,0.278384,0.356769,1,0.218355,0.346245,0.319037,0.827513,0.208067,0.467991,0.246874,0.650515,0.224021,0.562687,0.264228,0.501771,0.255435,0.661746,0.330477,0.410136,0.307152,0.711967,0.404836,0.352318,0.353326,0.794377,0.508598,0.362579,0.41948,0.820815,0.642089,0.437545,0.445728,0.791784,0.694852,0.578189,0.420849,0.664606,0.663776,0.686806,0.337032,0.516999,0.55131,0.723208,0.285277,0.411756,0.434792
0.441037,0.392879,0.372866,0.270251,0.395011,0.532479,0.293695,0.228748,0.464834,0.618324,0.269804,0.175302,0.501744,0.633449,0.278259,0.149326,0.55388,0.651856,0.32022,0.160324,0.541406,0.587601,0.428537,0.205303,0.48652,0.475707,0.551359,0.220788,0.441291,0.411331,0.606482,0.271499,0.35859,0.36009,0.682654,0.266232,0.320943,0.325438,0.676736,0.239173,0.243814,0.312829,0.709078,0.228027,0.18033,0.327907,0.684952,0.229235,0.176642,0.405169,0.621263,0.281544,0.154997,0.454302,0.532539,0.258154,0.232919,0.509413,0.441604,0.321216,0.319286,0.508123,0.380858,0.375625,0.470671,0.493653,0.332799,0.434378,0.60485,0.435188,0.358031,0.47814,0.76605,0.385629,0.321008,0.464135,0.997383,0.27867,0.352369,0.411115,0.990793,0.201338,0.478698,0.361651,1,0.16936,0.515302,0.305591,0.868488,0.168361,0.624073,0.246577,0.690648,0.181411,0.722473,0.237863,0.533973,0.235152,0.77264,0.280752,0.434469,0.289453,0.803763,0.330605,0.383104,0.349701,0.816582,0.396571,0.394257,0.39067,0.810245,0.437552,0.4646,0.389312,0.720897,0.472913,0.620858,0.364274,0.614355,0.457468,0.748554,0.275606,0.514571,0.387981,0.826359,0.214709,0.442516,0.31202
0.434857,0.355567,0.421261,0.233376,0.472084,0.443029,0.370033,0.203261,0.513764,0.486487,0.32894,0.172064,0.499463,0.528886,0.294958,0.145279,0.485062,0.517164,0.312739,0.168586,0.456692,0.452915,0.375607,0.176516,0.414535,0.410027,0.459538,0.213082,0.4066,0.379048,0.56264,0.252211,0.390591,0.364805,0.621902,0.290644,0.391607,0.361827,0.681033,0.323967,0.336676,0.386709,0.70497,0.343071,0.268557,0.408181,0.684828,0.376576,0.215047,0.431779,0.599068,0.420255,0.205907,0.445002,0.524434,0.437369,0.251085,0.412584,0.443782,0.472611,0.331763,0.418206,0.407084,0.461004,0.413951,0.425919,0.412619,0.497183,0.549291,0.383829,0.404626,0.482178,0.756012,0.333099,0.467354,0.4818,0.958859,0.230691,0.528723,0.438789,0.992212,0.172736,0.622919,0.375925,0.985006,0.163484,0.717693,0.325585,0.893249,0.150169,0.779909,0.282724,0.671096,0.192342,0.799798,0.275241,0.556279,0.249777,0.819699,0.27345,0.454174,0.30773,0.802241,0.247756,0.379652,0.393693,0.770086,0.27583,0.371689,0.451517,0.725607,0.271587,0.422831,0.449877,0.639499,0.266971,0.54742,0.363434,0.568233,0.268104,0.710425,0.280545,0.529092,0.252628,0.815399,0.182535,0.482943,0.254178
0.52897,0.303252,0.523914,0.206048,0.557916,0.362104,0.454182,0.220498,0.542605,0.406895,0.353442,0.182964,0.468191,0.430498,0.30803,0.168625,0.433374,0.39636,0.27038,0.17303,0.369362,0.365167,0.289511,0.175199,0.354805,0.351647,0.345289,0.223662,0.39078,0.344972,0.438335,0.28366,0.436481,0.400983,0.541894,0.339806,0.471993,0.448654,0.618055,0.410071,0.430274,0.5024,0.658269,0.49465,0.378742,0.504731,0.656484,0.591014,0.312449,0.476178,0.58322,0.637599,0.267834,0.441089,0.509336,0.696445,0.249271,0.374176,0.429162,0.620285,0.311829,0.331445,0.435859,0.571737,0.397825,0.334669,0.456944,0.528958,0.530723,0.327644,0.508032,0.499144,0.735771,0.260517,0.613752,0.496606,0.928849,0.209554,0.715207,0.455709,0.999997,0.172581,0.826437,0.454974,0.995246,0.15165,0.874232,0.400343,0.886545,0.175967,0.865405,0.365797,0.705294,0.22181,0.811388,0.339912,0.559457,0.309338,0.741477,0.277232,0.440762,0.396383,0.712384,0.239651,0.34976,0.494531,0.635672,0.186981,0.30327,0.549495,0.56027,0.166968,0.341014,0.552358,0.51659,0.144935,0.449642,0.448056,0.487686,0.143045,0.593972,0.32145,0.511998,0.175604,0.739378,0.230011,0.510462,0.232749
0.567599,0.283221,0.54769,0.249647,0.586019,0.348872,0.486856,0.252692,0.548543,0.361981,0.371938,0.249585,0.467512,0.350783,0.275624,0.207751,0.369595,0.321519,0.226127,0.207747,0.306739,0.297158,0.212455,0.212878,0.298353,0.309254,0.269965,0.262889,0.356658,0.354165,0.347333,0.327323,0.428085,0.437869,0.440221,0.428116,0.508291,0.527099,0.543302,0.502182,0.534847,0.578389,0.615548,0.647879,0.455688,0.608882,0.602362,0.806203,0.367353,0.532703,0.549045,0.860643,0.319068,0.477379,0.477579,0.864225,0.286047,0.361474,0.426606,0.750732,0.294168,0.3051,0.447804,0.634283,0.393034,0.309357,0.50452,0.549983,0.528037,0.281614,0.591232,0.475939,0.696802,0.245088,0.727753,0.452597,0.913839,0.20348,0.857067,0.464015,0.994056,0.181202,0.949947,0.491573,0.984209,0.173728,0.931672,0.487184,0.836783,0.222864,0.855861,0.464614,0.662645,0.261193,0.727394,0.417369,0.513115,0.376267,0.63754,0.342502,0.401471,0.488297,0.505076,0.287779,0.30928,0.617432,0.466932,0.170272,0.241325,0.702365,0.405005,0.128251,0.246505,0.698191,0.381272,0.100448,0.322237,0.591215,0.377561,0.129298,0.438294,0.43217,0.450136,0.161213,0.552093,0.319187,0.525261,0.220151
0.541315,0.329075,0.514932,0.328075,0.528989,0.374365,0.444491,0.334333,0.487144,0.395848,0.342489,0.330675,0.3986,0.340706,0.247074,0.285192,0.317935,0.311501,0.177792,0.249177,0.257844,0.293382,0.175947,0.221752,0.285791,0.276649,0.222041,0.275028,0.338076,0.339655,0.310984,0.338957,0.45177,0.4434,0.411374,0.431405,0.511348,0.525755,0.506654,0.541454,0.578714,0.645267,0.576529,0.737534,0.522631,0.676514,0.568555,0.873267,0.425818,0.599965,0.49006,0.94133,0.316145,0.502883,0.434512,0.87523,0.287698,0.392583,0.382948,0.728233,0.315137,0.335382,0.409867,0.599904,0.401143,0.328396,0.487147,0.509554,0.538012,0.325379,0.599262,0.44848,0.751624,0.302058,0.744497,0.426207,0.889604,0.247755,0.882597,0.442485,0.987925,0.200271,0.92673,0.50438,0.944486,0.191712,0.878853,0.54974,0.774214,0.237337,0.75857,0.551194,0.597215,0.31544,0.619843,0.467085,0.459366,0.42033,0.518645,0.379197,0.363882,0.546532,0.410717,0.278354,0.260616,0.698221,0.334245,0.182088,0.192304,0.825213,0.259991,0.114141,0.183576,0.806947,0.294475,0.121369,0.2078,0.729012,0.302524,0.125647,0.318039,0.557624,0.386852,0.192742,0.424515,0.436881,0.444093,0.28085
0.414578,0.421696,0.420162,0.415475,0.430105,0.471009,0.347289,0.449982,0.393388,0.476449,0.275835,0.418713,0.331978,0.409537,0.196542,0.351772,0.278288,0.356695,0.167253,0.304444,0.225685,0.28244,0.154667,0.249563,0.240733,0.283942,0.222036,0.268222,0.321853,0.324476,0.29908,0.319586,0.432103,0.42444,0.408252,0.431267,0.53848,0.531147,0.525002,0.548053,0.562491,0.645426,0.570534,0.699373,0.537317,0.676056,0.570246,0.844405,0.441509,0.652071,0.461731,0.884714,0.331751,0.582725,0.375963,0.801503,0.309678,0.470866,0.347067,0.652872,0.321761,0.436572,0.350892,0.50308,0.432843,0.425384,0.429358,0.435459,0.555344,0.421296,0.525429,0.374731,0.739389,0.358518,0.674728,0.34134,0.912776,0.304195,0.790925,0.408194,0.966888,0.250671,0.834268,0.495137,0.89939,0.218441,0.793887,0.563541,0.721214,0.256637,0.663839,0.580142,0.552959,0.32058,0.520717,0.519829,0.431075,0.410392,0.419752,0.438317,0.315817,0.571058,0.345212,0.308206,0.246536,0.683854,0.24302,0.243966,0.133487,0.859446,0.210019,0.15109,0.129558,0.903737,0.189369,0.131883,0.193971,0.774524,0.242881,0.152784,0.21826,0.658773,0.300992,0.242013,0.340508,0.530628,0.361864,0.339164
0.307803,0.518929,0.337417,0.543602,0.312451,0.573581,0.278446,0.575327,0.283767,0.551436,0.215538,0.527357,0.240341,0.45761,0.156432,0.440338,0.240265,0.384096,0.137919,0.341564,0.222498,0.290565,0.179265,0.256027,0.226139,0.277443,0.226991,0.246226,0.293656,0.314047,0.332001,0.311447,0.411021,0.400685,0.45507,0.391141,0.524899,0.538973,0.576203,0.561001,0.534073,0.62893,0.589538,0.667476,0.51351,0.700176,0.570103,0.788016,0.448119,0.712461,0.475072,0.789717,0.352081,0.649026,0.382846,0.722352,0.325162,0.584287,0.296827,0.5417,0.352336,0.564188,0.304535,0.411443,0.455267,0.550638,0.37655,0.337315,0.609911,0.553714,0.472403,0.291678,0.805315,0.464089,0.598484,0.309845,0.908454,0.379745,0.706925,0.334327,0.961804,0.284203,0.759375,0.454417,0.865325,0.230613,0.696874,0.565818,0.688662,0.258564,0.554864,0.613595,0.507561,0.330849,0.434392,0.56954,0.400149,0.437682,0.344867,0.464853,0.293491,0.546504,0.275037,0.355276,0.188764,0.725769,0.192488,0.241756,0.14746,0.836133,0.182219,0.189433,0.0967034,0.947745,0.138566,0.16248,0.131018,0.894011,0.171572,0.209343,0.173292,0.756917,0.210828,0.306006,0.26905,0.577961,0.302718,0.406025
0.179193,0.672324,0.246642,0.780446,0.192872,0.678914,0.208078,0.743332,0.199578,0.64518,0.166898,0.682434,0.177363,0.529162,0.140896,0.528748,0.159969,0.424386,0.148177,0.36205,0.156502,0.346979,0.203132,0.2665,0.213288,0.360077,0.33602,0.245485,0.276223,0.346476,0.415345,0.286908,0.359628,0.460819,0.527156,0.384394,0.416013,0.596876,0.654137,0.512448,0.454424,0.634405,0.661658,0.582009,0.441564,0.749286,0.591522,0.697305,0.399269,0.781548,0.491274,0.689608,0.378077,0.76303,0.377255,0.558906,0.389559,0.731366,0.302401,0.417776,0.432792,0.697365,0.299673,0.323521,0.556655,0.701451,0.352083,0.223517,0.678955,0.702772,0.426057,0.185949,0.85979,0.642155,0.547359,0.227025,0.939643,0.506701,0.625146,0.281894,0.949493,0.405792,0.653399,0.436956,0.839993,0.342963,0.611853,0.597893,0.656266,0.312317,0.474828,0.675817,0.490497,0.381734,0.355794,0.639474,0.390117,0.4778,0.295106,0.542906,0.308748,0.622151,0.228631,0.41802,0.212192,0.747732,0.156008,0.306607,0.129309,0.900411,0.090669,0.230572,0.130254,0.932638,0.0918613,0.254207,0.0897237,0.899559,0.0950863,0.285758,0.133689,0.77614,0.119822,0.386652,0.197109,0.64816,0.174274,0.505182
0.122769,0.732118,0.231651,0.918245,0.131607,0.735413,0.18759,0.945769,0.111821,0.702119,0.154889,0.834966,0.107979,0.607615,0.159477,0.67192,0.143553,0.485516,0.175271,0.446983,0.15914,0.408969,0.27443,0.297374,0.214423,0.413751,0.414147,0.252331,0.25506,0.448279,0.533192,0.269978,0.318766,0.522588,0.636352,0.370567,0.358903,0.620988,0.709243,0.477949,0.363898,0.709574,0.735837,0.596721,0.390932,0.784703,0.67582,0.629328,0.377983,0.806585,0.556235,0.595761,0.408856,0.82256,0.44804,0.445984,0.455988,0.812372,0.372499,0.316161,0.53517,0.809802,0.365978,0.193462,0.649062,0.847023,0.389107,0.14607,0.756093,0.874739,0.435423,0.12673,0.881987,0.817392,0.523461,0.191756,0.959604,0.697432,0.576018,0.256625,0.900165,0.563036,0.59747,0.419703,0.764632,0.487107,0.526608,0.611761,0.614912,0.444879,0.435477,0.735368,0.478409,0.488074,0.342108,0.715909,0.429722,0.556011,0.24199,0.612181,0.36312,0.669166,0.172876,0.472622,0.306786,0.786943,0.126907,0.399906,0.19248,0.871104,0.0787964,0.33581,0.14165,0.867107,0.0666192,0.331424,0.114344,0.811257,0.0635144,0.408388,0.116183,0.702076,0.0773799,0.494066,0.120493,0.623617,0.0995316,0.58746
0.0857608,0.749705,0.259073,0.978143,0.104221,0.721454,0.198711,0.988054,0.0821764,0.651597,0.168406,0.868426,0.119703,0.563925,0.178994,0.670319,0.156761,0.506792,0.261743,0.444956,0.221526,0.500424,0.416696,0.300675,0.248036,0.51312,0.534406,0.251857,0.281196,0.571489,0.657777,0.277152,0.269867,0.617358,0.727708,0.372278,0.299444,0.664601,0.749043,0.483635,0.307422,0.743744,0.752829,0.572342,0.299172,0.73246,0.72596,0.609713,0.33883,0.76396,0.625763,0.52906,0.41277,0.756861,0.542128,0.380328,0.531464,0.766704,0.494995,0.243453,0.614859,0.815538,0.459262,0.160427,0.710842,0.874243,0.450727,0.126331,0.833124,0.9257,0.469866,0.0956333,0.892665,0.918994,0.506658,0.145502,0.892316,0.831728,0.561668,0.256791,0.794497,0.73202,0.558466,0.433254,0.671142,0.618757,0.517394,0.625223,0.550983,0.572357,0.420968,0.752429,0.483906,0.585936,0.321899,0.750755,0.479257,0.658276,0.252056,0.647474,0.4668,0.726836,0.185257,0.519792,0.405617,0.759336,0.12682,0.459338,0.334018,0.776349,0.0776889,0.407828,0.220929,0.726734,0.0450692,0.439391,0.176528,0.640096,0.0494786,0.509673,0.136703,0.570969,0.0704588,0.59188,0.119531,0.550762,0.0778338,0.644739
