0.569336,0.240637,0.285722,0.27326,0.571016,0.303912,0.38668,0.243252,0.58304,0.417104,0.499142,0.236224,0.611073,0.587655,0.665926,0.210674,0.655194,0.738893,0.820179,0.197292,0.666571,0.767406,0.851116,0.216053,0.660965,0.71589,0.798686,0.225743,0.608214,0.581109,0.678485,0.262809,0.55648,0.454309,0.532805,0.31867,0.482533,0.360762,0.476174,0.36835,0.399734,0.235073,0.429957,0.445126,0.303147,0.162389,0.453605,0.593322,0.212078,0.131232,0.493652,0.69923,0.195372,0.169926,0.570674,0.728765,0.23497,0.230456,0.603112,0.68373,0.270929,0.348915,0.571588,0.555533,0.343004,0.441856,0.499084,0.481041,0.424263,0.600916,0.385173,0.346399,0.447081,0.767326,0.278979,0.232933,0.412616,0.915527,0.210661,0.14357,0.381208,0.954823,0.190178,0.105613,0.356056,0.82745,0.254333,0.0902907,0.355425,0.738201,0.301485,0.132385,0.391308,0.5795,0.420402,0.193757,0.483426,0.506242,0.497128,0.214957,0.57264,0.444676,0.566822,0.275379,0.571227,0.434236,0.568734,0.316588,0.518072,0.492177,0.507315,0.387807,0.41071,0.589915,0.392844,0.439336,0.328751,0.705805,0.325837,0.551787,0.26562,0.752183,0.290164,0.557381,0.300693,0.75591,0.32462,0.623528
0.540203,0.184091,0.236168,0.258631,0.51468,0.239321,0.281689,0.248764,0.509101,0.386278,0.39236,0.218876,0.527694,0.537114,0.560918,0.185407,0.545245,0.707852,0.712229,0.201368,0.526724,0.787026,0.776856,0.257759,0.579287,0.778136,0.784676,0.276956,0.56202,0.668407,0.686481,0.314748,0.536619,0.566747,0.579242,0.348729,0.501254,0.451981,0.473092,0.378899,0.442822,0.316202,0.417611,0.468804,0.366213,0.225493,0.417322,0.583661,0.324661,0.169563,0.415088,0.668485,0.27818,0.199581,0.494823,0.724065,0.299621,0.256564,0.506068,0.715195,0.300318,0.368366,0.534782,0.637012,0.348558,0.487129,0.491152,0.530739,0.380623,0.595613,0.421241,0.419281,0.424522,0.746877,0.348345,0.290722,0.403279,0.847486,0.32024,0.179024,0.418061,0.840656,0.313879,0.120409,0.409322,0.74361,0.351921,0.0870609,0.460871,0.618223,0.420892,0.0982648,0.490836,0.52263,0.456418,0.124805,0.529932,0.477609,0.523166,0.138357,0.596701,0.438133,0.569296,0.210741,0.582495,0.463111,0.526905,0.267083,0.506117,0.546573,0.455717,0.356062,0.410294,0.655826,0.36073,0.471773,0.307851,0.839158,0.280166,0.623045,0.282787,0.887702,0.299441,0.694592,0.310258,0.89559,0.335384,0.788082
0.45677,0.16999,0.237157,0.266211,0.430359,0.255841,0.239704,0.241363,0.388252,0.367153,0.298639,0.225346,0.368129,0.555232,0.429992,0.221563,0.376621,0.713865,0.593846,0.257589,0.389975,0.822216,0.726496,0.317327,0.42097,0.789345,0.761076,0.388866,0.450675,0.73327,0.679592,0.410883,0.445063,0.660183,0.554524,0.415734,0.461371,0.545985,0.440926,0.440875,0.467648,0.409302,0.351403,0.473428,0.473691,0.314196,0.31708,0.564276,0.435464,0.210193,0.315959,0.646503,0.414485,0.215851,0.338353,0.738258,0.391552,0.289338,0.430183,0.70315,0.388848,0.359405,0.451706,0.695271,0.395642,0.439431,0.462088,0.623689,0.381553,0.580259,0.461202,0.516087,0.38364,0.676801,0.465383,0.406628,0.399311,0.733661,0.452105,0.248247,0.433965,0.698794,0.500196,0.133754,0.49211,0.597268,0.497897,0.0862018,0.549807,0.488764,0.518061,0.0810731,0.567431,0.432267,0.523259,0.105152,0.580121,0.389739,0.513691,0.135993,0.587979,0.40669,0.515987,0.173065,0.523022,0.452531,0.447886,0.249298,0.43567,0.573202,0.361787,0.350207,0.349698,0.716312,0.284189,0.484271,0.314335,0.860107,0.268096,0.642993,0.31949,0.938664,0.291722,0.777212,0.358889,0.970906,0.371029,0.880325
0.360593,0.213868,0.249453,0.336453,0.319893,0.299306,0.243042,0.287333,0.279871,0.414655,0.258038,0.255458,0.240963,0.592413,0.359568,0.260528,0.233875,0.729536,0.487646,0.31044,0.242036,0.807296,0.623067,0.408363,0.285783,0.800852,0.670918,0.485724,0.334346,0.739748,0.640987,0.512613,0.36987,0.677461,0.512283,0.502963,0.417408,0.599609,0.400438,0.500083,0.487102,0.493439,0.297307,0.496537,0.572115,0.343681,0.200514,0.538039,0.597219,0.234575,0.197836,0.597607,0.61329,0.225926,0.212819,0.693074,0.547884,0.242617,0.279889,0.722262,0.488746,0.310457,0.367728,0.699713,0.437458,0.424813,0.416848,0.67213,0.394776,0.552004,0.481754,0.600669,0.375701,0.603806,0.571974,0.48231,0.412569,0.61468,0.650214,0.3109,0.462498,0.544698,0.706661,0.183802,0.534394,0.445005,0.73392,0.145082,0.615552,0.370274,0.636542,0.106049,0.63695,0.32965,0.57042,0.123147,0.592174,0.354013,0.500181,0.142721,0.527923,0.365174,0.449102,0.197777,0.473346,0.432969,0.347545,0.264198,0.376661,0.569919,0.278731,0.385482,0.31551,0.700522,0.2099,0.49549,0.30611,0.811887,0.221464,0.628106,0.342763,0.89437,0.283759,0.729546,0.419787,0.898266,0.376516,0.810754
0.319349,0.291455,0.318094,0.418658,0.263759,0.385781,0.25269,0.34564,0.217363,0.515229,0.259506,0.301174,0.182235,0.654235,0.308154,0.320955,0.159068,0.754573,0.450974,0.39286,0.160978,0.768255,0.558331,0.462212,0.229909,0.746349,0.607904,0.572319,0.270903,0.684475,0.567346,0.584726,0.346834,0.639554,0.457411,0.537655,0.412969,0.582771,0.34247,0.498697,0.517008,0.481345,0.226587,0.472534,0.66447,0.358088,0.14818,0.503356,0.74748,0.246267,0.115957,0.539636,0.738331,0.215321,0.132197,0.590942,0.676948,0.24419,0.211576,0.648257,0.583248,0.288175,0.305036,0.635698,0.455622,0.411854,0.39403,0.636377,0.378036,0.515561,0.511091,0.586312,0.344282,0.573017,0.638297,0.493125,0.383981,0.548008,0.79105,0.349862,0.466014,0.468192,0.870771,0.261964,0.54102,0.37746,0.887957,0.20158,0.630026,0.298315,0.729633,0.169094,0.617629,0.275445,0.578464,0.168571,0.557816,0.320992,0.472842,0.209708,0.452928,0.374992,0.374001,0.279284,0.367266,0.469242,0.270899,0.352585,0.285584,0.56164,0.186613,0.431672,0.274476,0.699099,0.181081,0.564363,0.274648,0.740089,0.202304,0.607913,0.346503,0.741405,0.275769,0.623378,0.438645,0.755899,0.383959,0.700955
0.329273,0.371286,0.356344,0.456393,0.28128,0.469004,0.2944,0.337473,0.249997,0.59132,0.289898,0.299247,0.176863,0.68924,0.333494,0.311288,0.164261,0.734117,0.427883,0.367088,0.185544,0.715897,0.543568,0.457595,0.217177,0.643007,0.563586,0.54347,0.290607,0.569597,0.541281,0.554077,0.352393,0.52691,0.434091,0.504916,0.458702,0.494713,0.300386,0.460041,0.581806,0.395815,0.20817,0.429286,0.743392,0.318754,0.132848,0.41038,0.831831,0.22005,0.0995635,0.450073,0.828529,0.196929,0.113532,0.474537,0.708651,0.23714,0.177041,0.530737,0.58524,0.299859,0.296762,0.570932,0.464623,0.403558,0.403525,0.533943,0.373823,0.51763,0.518382,0.519195,0.335141,0.55868,0.71682,0.458218,0.369238,0.529879,0.89317,0.362019,0.4379,0.466039,0.975095,0.280494,0.527487,0.369647,0.901994,0.245854,0.59016,0.310628,0.75138,0.240906,0.582293,0.296883,0.56369,0.268044,0.481159,0.36082,0.443797,0.321283,0.4111,0.402945,0.357226,0.373979,0.272859,0.511481,0.213732,0.446086,0.228469,0.567024,0.152416,0.492545,0.196308,0.600929,0.130033,0.493774,0.229627,0.602145,0.13586,0.511074,0.298912,0.584909,0.233034,0.513516,0.405489,0.555908,0.376113,0.522745
0.421723,0.426388,0.432128,0.421257,0.37215,0.534692,0.337573,0.328014,0.294953,0.653203,0.318995,0.270835,0.219406,0.713862,0.359657,0.262875,0.202817,0.706901,0.442287,0.326015,0.209272,0.641569,0.528787,0.395819,0.271004,0.548778,0.56202,0.487424,0.330746,0.467404,0.524258,0.466488,0.409431,0.41014,0.429625,0.410936,0.515337,0.38574,0.317354,0.369562,0.668126,0.317468,0.202005,0.332695,0.810921,0.247313,0.110099,0.316861,0.886242,0.208533,0.101037,0.341227,0.842703,0.204665,0.116145,0.361994,0.705898,0.223269,0.198199,0.411585,0.53794,0.319389,0.309077,0.43104,0.404497,0.42699,0.433126,0.416913,0.324289,0.541049,0.561534,0.402657,0.302065,0.587255,0.736228,0.368532,0.31194,0.574468,0.933363,0.310647,0.406657,0.501686,0.992585,0.276997,0.485476,0.43021,0.920075,0.274495,0.533675,0.368651,0.75504,0.287101,0.508043,0.362323,0.556734,0.351527,0.40727,0.423809,0.416066,0.417448,0.318228,0.513738,0.299801,0.486497,0.238615,0.577368,0.203206,0.54102,0.182534,0.591164,0.122473,0.539565,0.148516,0.563632,0.0999682,0.512347,0.168968,0.538904,0.12665,0.435976,0.24067,0.470175,0.214377,0.404886,0.329336,0.431357,0.304619,0.409894
0.544372,0.467023,0.483325,0.386427,0.491069,0.588375,0.379888,0.313269,0.387402,0.70031,0.360083,0.258044,0.325132,0.736829,0.386337,0.245415,0.267765,0.65605,0.476684,0.281579,0.276348,0.546985,0.556206,0.320937,0.341242,0.410912,0.578884,0.36461,0.408598,0.348628,0.518929,0.372013,0.509341,0.318735,0.410681,0.328483,0.597367,0.29156,0.287922,0.29255,0.760374,0.235355,0.204649,0.241592,0.876457,0.204498,0.117161,0.236294,0.911557,0.179791,0.0963502,0.254287,0.837998,0.194386,0.114967,0.300221,0.666791,0.244358,0.216176,0.295603,0.518602,0.332019,0.334794,0.322313,0.391852,0.444072,0.434755,0.320213,0.308626,0.55073,0.583248,0.289945,0.273538,0.615926,0.769277,0.285713,0.295471,0.599858,0.945598,0.273344,0.361118,0.544557,1,0.257506,0.438604,0.494606,0.931657,0.306704,0.47226,0.442766,0.720008,0.346422,0.440342,0.462518,0.531301,0.446215,0.375185,0.532488,0.397112,0.519296,0.307381,0.60191,0.306815,0.569363,0.188531,0.646871,0.171911,0.597768,0.133188,0.648338,0.119857,0.569968,0.111453,0.559363,0.0934318,0.468706,0.13193,0.454469,0.114045,0.389643,0.178755,0.362045,0.178966,0.322923,0.259918,0.326758,0.291232,0.295298
0.677294,0.552825,0.542253,0.407257,0.629154,0.65278,0.480119,0.344996,0.611162,0.770009,0.456246,0.29868,0.428116,0.73245,0.460033,0.268077,0.37011,0.615878,0.505143,0.290616,0.356297,0.426644,0.531187,0.322499,0.402078,0.302826,0.513068,0.353575,0.467998,0.235652,0.446994,0.362084,0.562118,0.20619,0.354498,0.309024,0.672623,0.199417,0.253054,0.265207,0.811815,0.17723,0.166212,0.233368,0.923928,0.154293,0.114105,0.198433,0.908798,0.173689,0.115628,0.225029,0.796211,0.208403,0.147242,0.212655,0.674031,0.273195,0.217243,0.234712,0.528292,0.354948,0.34088,0.212707,0.406884,0.453741,0.478639,0.217259,0.36814,0.514515,0.626412,0.189175,0.303375,0.569663,0.791432,0.191532,0.312147,0.588095,0.95149,0.194741,0.393996,0.566406,0.991185,0.246213,0.446333,0.514735,0.940917,0.296724,0.46924,0.527811,0.70734,0.398314,0.445783,0.558118,0.527987,0.495805,0.370397,0.626041,0.38669,0.538852,0.302945,0.730139,0.287756,0.599022,0.206994,0.74011,0.192767,0.584352,0.115106,0.681115,0.108207,0.517239,0.084081,0.542596,0.10197,0.416751,0.094404,0.382531,0.114292,0.293768,0.13388,0.292154,0.170806,0.222386,0.187124,0.211871,0.270729,0.186224
0.880318,0.682943,0.619556,0.472359,0.828868,0.792967,0.576868,0.368569,0.722609,0.811725,0.5565,0.327418,0.547958,0.740529,0.550303,0.322368,0.44389,0.535823,0.526927,0.33376,0.407275,0.351899,0.508828,0.367253,0.420397,0.210465,0.4683,0.383637,0.492842,0.167988,0.382705,0.367349,0.576749,0.160067,0.296709,0.340715,0.727311,0.182801,0.205172,0.269836,0.826052,0.170945,0.149078,0.231964,0.906596,0.195695,0.0875898,0.213573,0.912668,0.204305,0.0840769,0.188156,0.819372,0.253445,0.129928,0.186425,0.650487,0.30561,0.239918,0.180363,0.550404,0.365756,0.360765,0.188664,0.440869,0.423288,0.532394,0.161134,0.418932,0.481068,0.637994,0.149403,0.387137,0.501518,0.815628,0.140093,0.414967,0.511947,0.975988,0.164777,0.47433,0.493678,1,0.213842,0.532043,0.521829,0.921024,0.310373,0.539413,0.551133,0.730411,0.419158,0.502463,0.626654,0.533327,0.48039,0.434773,0.740431,0.381932,0.523001,0.367395,0.816417,0.291097,0.550163,0.240698,0.815768,0.19595,0.517189,0.160931,0.709194,0.105204,0.448278,0.108327,0.48302,0.112683,0.31428,0.0853816,0.314745,0.134086,0.22618,0.0762678,0.185359,0.200372,0.170675,0.132485,0.125691,0.309236,0.117041
0.963164,0.757945,0.643539,0.56078,0.92017,0.848352,0.64562,0.475347,0.809657,0.844496,0.646776,0.399244,0.637129,0.699542,0.641787,0.406019,0.482434,0.48659,0.607484,0.43877,0.415627,0.300898,0.505101,0.452726,0.395342,0.205312,0.426097,0.481981,0.478052,0.147867,0.310991,0.426054,0.555288,0.151874,0.231183,0.404754,0.658465,0.169987,0.171576,0.331753,0.787602,0.220011,0.124991,0.288179,0.852394,0.257532,0.0884307,0.268715,0.843611,0.313863,0.0977433,0.241299,0.77481,0.32847,0.115849,0.220775,0.657002,0.379599,0.241998,0.201304,0.572888,0.374983,0.37935,0.189911,0.539721,0.36534,0.522506,0.139189,0.553795,0.364295,0.674135,0.134068,0.533379,0.389703,0.823925,0.109836,0.561685,0.362364,1,0.133747,0.599718,0.373474,0.993428,0.21344,0.654418,0.430288,0.936785,0.308114,0.611831,0.535726,0.745471,0.403363,0.589747,0.653672,0.541823,0.448282,0.520378,0.773289,0.403536,0.461801,0.434334,0.864022,0.304851,0.431023,0.324498,0.851752,0.19979,0.399715,0.212249,0.692946,0.12915,0.32922,0.126673,0.466409,0.117791,0.24848,0.0701295,0.265317,0.166414,0.191653,0.0706345,0.146545,0.255511,0.135766,0.104425,0.105488,0.365537,0.119484
