0.311597,0.692779,0.300788,1,0.317477,0.762353,0.351053,0.951846,0.284636,0.87739,0.333297,0.939179,0.222868,0.794936,0.320926,0.911503,0.195191,0.813754,0.310026,0.938559,0.226308,0.845955,0.343759,0.988478,0.201852,0.837319,0.336658,0.989194,0.178309,0.890759,0.315033,0.98188,0.236526,0.916241,0.278307,1,0.305277,0.856435,0.415481,0.98154,0.256382,0.850908,0.429593,0.969369,0.195532,0.806749,0.395552,0.982544,0.282923,0.785127,0.471259,0.991329,0.289581,0.687573,0.436517,0.926832,0.242601,0.662994,0.429395,0.988438,0.26486,0.639908,0.539847,0.968347,0.245366,0.48329,0.487275,0.95501,0.372744,0.417655,0.496976,0.951092,0.33317,0.46015,0.539619,0.933475,0.343062,0.372726,0.544773,0.989258,0.320636,0.344,0.503365,0.969863,0.359445,0.29849,0.46998,0.976438,0.356883,0.338749,0.564625,0.960427,0.353467,0.304559,0.59477,0.952127,0.331629,0.348311,0.503881,0.942451,0.368095,0.369285,0.577917,0.970834,0.355653,0.29547,0.613013,0.931412,0.396559,0.305451,0.601926,0.953542,0.460735,0.347119,0.577713,0.952771,0.458309,0.378098,0.588741,0.964026,0.406446,0.375347,0.559531,0.901838,0.464243,0.368395,0.563078,0.970555
0.282157,0.812061,0.296693,0.962675,0.260383,0.850818,0.283948,0.986732,0.179259,0.823704,0.3122,0.959116,0.173042,0.865243,0.317339,0.99193,0.179475,0.906104,0.331397,0.9743,0.277333,0.827701,0.348905,0.966799,0.225183,0.862814,0.410071,0.966123,0.176113,0.906073,0.304555,0.997537,0.250678,0.874869,0.326566,0.941919,0.323456,0.923233,0.336357,0.915277,0.381887,0.822581,0.357023,0.975727,0.338651,0.770932,0.489385,0.969416,0.311659,0.697795,0.422256,0.974058,0.293421,0.694445,0.443597,0.985504,0.269259,0.627733,0.467307,0.991433,0.263728,0.569216,0.41994,0.915718,0.277807,0.541862,0.49914,0.949465,0.322269,0.511704,0.438539,0.958146,0.354519,0.454643,0.447502,0.937687,0.347771,0.362066,0.476262,0.948224,0.295225,0.460813,0.503359,0.90645,0.333655,0.341039,0.468966,0.922298,0.335347,0.340243,0.460164,0.943682,0.308516,0.377666,0.546038,0.93236,0.369711,0.350907,0.55717,0.982716,0.410481,0.332813,0.535905,0.932527,0.451125,0.376499,0.579444,0.928196,0.371055,0.361919,0.646656,0.888353,0.388036,0.322049,0.643814,0.886487,0.427672,0.336284,0.648784,0.876107,0.39853,0.317695,0.514266,0.961128,0.394789,0.311882,0.594074,0.987074
0.266471,0.696914,0.415035,0.997347,0.251094,0.804071,0.37498,0.958433,0.203535,0.84815,0.326182,1,0.209082,0.808277,0.329942,0.972067,0.249395,0.760616,0.352557,0.989384,0.265306,0.839163,0.348174,0.966004,0.201471,0.816519,0.389753,0.942195,0.219469,0.815135,0.354659,0.984815,0.249689,0.824598,0.380177,0.996377,0.296046,0.791029,0.433687,0.982147,0.25562,0.795171,0.370368,0.992154,0.285087,0.732753,0.38329,0.940891,0.331229,0.682662,0.455634,0.990623,0.333777,0.655331,0.432472,0.984002,0.309554,0.579234,0.418751,0.983676,0.339563,0.508406,0.383931,0.979893,0.323491,0.486666,0.440246,0.946112,0.379768,0.461896,0.531274,0.955338,0.407228,0.413564,0.567132,0.979112,0.43515,0.419103,0.536203,0.89913,0.394251,0.355481,0.515498,0.949465,0.419198,0.403455,0.553124,1,0.356348,0.359629,0.459536,0.965706,0.421319,0.445858,0.515077,0.976166,0.543154,0.421928,0.539377,0.975358,0.418662,0.438753,0.533764,0.923226,0.465839,0.429905,0.594797,0.990648,0.421518,0.379443,0.599453,0.89117,0.377582,0.480776,0.636257,0.932371,0.398058,0.440751,0.658835,0.959072,0.389183,0.408304,0.566701,0.951755,0.391242,0.383304,0.548454,0.954439
0.297418,0.674542,0.432014,0.950603,0.201418,0.821776,0.264477,0.967819,0.205752,0.838679,0.351863,0.990002,0.191063,0.773132,0.337863,0.990209,0.218571,0.818902,0.403503,0.949434,0.22753,0.815499,0.400069,0.952467,0.259746,0.754164,0.390645,0.962025,0.240452,0.759613,0.345703,0.97552,0.283996,0.849213,0.461698,0.991533,0.269314,0.806147,0.365275,0.943699,0.324696,0.811462,0.44572,0.970688,0.311078,0.723429,0.44353,0.977026,0.331513,0.650872,0.485685,0.953038,0.347503,0.645428,0.467054,0.972659,0.30788,0.580716,0.463057,0.935695,0.400629,0.421127,0.539262,0.986624,0.392564,0.459101,0.552263,0.967492,0.403949,0.399142,0.533066,0.973015,0.402896,0.452547,0.548923,1,0.455809,0.394502,0.535782,0.932657,0.477463,0.390398,0.53211,0.975701,0.391631,0.366158,0.499585,0.971304,0.350822,0.378928,0.5148,0.913411,0.437775,0.449456,0.540415,0.90437,0.446038,0.456848,0.526278,0.933315,0.421149,0.488208,0.582061,0.944982,0.491039,0.531518,0.559334,0.910689,0.487215,0.483043,0.607463,1,0.420743,0.502737,0.611831,0.923306,0.370112,0.514433,0.589438,0.893945,0.389223,0.482885,0.587683,0.944026,0.39864,0.471927,0.592915,0.929182
0.3668,0.677846,0.406038,0.923476,0.289729,0.781838,0.462651,0.956886,0.182047,0.763391,0.363337,0.97958,0.255037,0.744746,0.376134,0.985064,0.213588,0.817263,0.411913,0.963675,0.217351,0.731497,0.415061,0.952047,0.267417,0.773838,0.384747,0.965882,0.275964,0.716291,0.361587,0.97933,0.271203,0.72255,0.397374,0.992027,0.329583,0.727383,0.422712,0.971353,0.322066,0.669566,0.399459,0.955199,0.308831,0.628804,0.434033,0.973277,0.342115,0.608201,0.360745,0.930958,0.387863,0.518919,0.412301,0.951222,0.348103,0.508247,0.577456,0.924667,0.320453,0.443757,0.507351,0.984645,0.401592,0.430151,0.489157,0.953603,0.412641,0.451511,0.525397,0.989829,0.453374,0.438152,0.505465,0.976146,0.429749,0.471756,0.510229,0.964645,0.457532,0.367266,0.492226,0.954655,0.395615,0.354012,0.533365,0.956606,0.391325,0.393476,0.576386,0.951296,0.419015,0.456864,0.538152,0.936662,0.482336,0.436304,0.53151,0.938876,0.487701,0.530369,0.577364,0.920334,0.460428,0.54673,0.575589,0.991167,0.465827,0.49811,0.625483,0.959535,0.386116,0.492398,0.58679,0.913714,0.438289,0.499928,0.661395,0.92118,0.451254,0.583522,0.566674,0.904739,0.455228,0.586048,0.620739,0.893445
0.473268,0.653491,0.598526,0.986025,0.322736,0.677792,0.526683,0.920768,0.316777,0.762558,0.429816,0.903605,0.200664,0.71787,0.408706,0.906171,0.261954,0.76742,0.367188,0.933505,0.270806,0.754637,0.449255,0.96018,0.347566,0.682343,0.339003,0.891928,0.270539,0.694505,0.37276,0.957977,0.414289,0.613287,0.373139,0.939341,0.376342,0.661892,0.389703,0.948949,0.362578,0.588568,0.386883,0.97818,0.357031,0.596476,0.402193,1,0.38177,0.577351,0.39871,0.987964,0.393551,0.505344,0.477327,0.941255,0.431249,0.481281,0.43701,0.975405,0.403706,0.506022,0.50222,0.924902,0.413863,0.456883,0.530164,0.954222,0.434501,0.470854,0.506149,0.967777,0.477086,0.521999,0.471641,0.971774,0.386511,0.412024,0.607744,0.941482,0.375588,0.444972,0.549719,1,0.373511,0.458218,0.590003,0.942441,0.409166,0.443045,0.531927,0.946452,0.511925,0.511026,0.674237,0.937029,0.393273,0.5488,0.662947,0.947301,0.493806,0.558775,0.608341,0.975466,0.517646,0.556244,0.5882,0.915996,0.462289,0.55698,0.581495,0.958303,0.409518,0.571413,0.594432,0.892973,0.468834,0.606448,0.624376,0.952212,0.447813,0.610034,0.604896,0.94896,0.428296,0.689698,0.624178,0.901441
0.46335,0.707371,0.549469,0.958057,0.395394,0.617535,0.530728,0.982838,0.33113,0.704066,0.495132,0.87836,0.301177,0.776752,0.41967,0.849596,0.279897,0.715731,0.378305,0.933003,0.325904,0.680961,0.41712,0.97815,0.273366,0.60636,0.372734,0.948126,0.360009,0.551295,0.384242,0.990992,0.419025,0.537939,0.403261,0.925317,0.369736,0.619213,0.387295,0.957962,0.370511,0.597946,0.398406,0.967406,0.40213,0.600848,0.376656,0.987356,0.399512,0.569288,0.406538,1,0.404946,0.579491,0.397691,0.952029,0.444624,0.519761,0.454143,0.962351,0.419266,0.487715,0.496309,0.974719,0.466475,0.489309,0.513304,0.99625,0.500783,0.425497,0.455378,0.940434,0.459911,0.455078,0.504136,1,0.447803,0.458671,0.541275,0.97869,0.38004,0.411803,0.575323,0.917106,0.430435,0.43093,0.585856,0.942579,0.414351,0.474236,0.648734,0.953003,0.488803,0.58067,0.629189,0.96561,0.476979,0.561458,0.670484,0.971235,0.458149,0.564768,0.611225,0.927192,0.467814,0.511612,0.642697,0.975436,0.454712,0.605191,0.586428,0.942794,0.391137,0.665381,0.585528,0.928322,0.450189,0.588064,0.616339,0.955542,0.450965,0.596747,0.621013,0.893911,0.461804,0.639373,0.534319,0.958576
0.408493,0.656334,0.620423,0.900144,0.432893,0.580623,0.58803,0.945473,0.393427,0.573576,0.53575,0.907988,0.363148,0.657401,0.512505,0.889508,0.386261,0.575604,0.482822,0.934032,0.383873,0.604522,0.402182,0.965643,0.40031,0.604005,0.438524,0.938637,0.409088,0.538996,0.393339,0.976909,0.436187,0.524737,0.401567,0.865462,0.325913,0.539517,0.415481,0.99808,0.361773,0.54611,0.466822,0.991942,0.425039,0.553927,0.421375,0.978437,0.414644,0.549778,0.411254,0.937907,0.407024,0.477027,0.46732,0.940998,0.399135,0.556503,0.444424,0.993004,0.414264,0.491005,0.483341,0.984525,0.462497,0.497452,0.430342,0.989015,0.477468,0.477675,0.4991,0.96783,0.450262,0.475996,0.441186,0.986848,0.411532,0.486505,0.59739,0.972306,0.421481,0.468612,0.569033,0.970412,0.430748,0.532642,0.595431,0.951294,0.395137,0.445453,0.632863,0.937166,0.39844,0.470335,0.605998,0.979087,0.535476,0.549539,0.671364,0.987949,0.464353,0.549238,0.671146,0.934333,0.48193,0.556859,0.651506,0.971943,0.466137,0.561515,0.617576,0.983271,0.426304,0.644564,0.625392,0.901855,0.442564,0.619195,0.612982,0.948376,0.485855,0.562778,0.544336,0.965538,0.532648,0.65796,0.616721,0.900156
0.48064,0.619287,0.569517,0.931382,0.358891,0.693737,0.619302,0.979236,0.434118,0.632516,0.601869,0.981877,0.414643,0.610408,0.602273,0.932148,0.421485,0.620171,0.535436,0.969389,0.409083,0.570878,0.464203,0.908029,0.389345,0.569034,0.435829,0.977116,0.373125,0.530277,0.390466,0.971381,0.395288,0.445581,0.476603,1,0.349234,0.488446,0.461249,0.923602,0.29784,0.510678,0.471605,0.953126,0.398058,0.58999,0.457826,0.97142,0.423628,0.541687,0.481615,0.980826,0.343969,0.518533,0.481836,0.956408,0.388727,0.509507,0.466329,0.991185,0.409214,0.546128,0.483237,0.960356,0.406023,0.489457,0.501668,0.943786,0.497686,0.494293,0.494045,1,0.512644,0.517126,0.451814,0.975072,0.399818,0.573817,0.534774,0.950029,0.438247,0.519184,0.565101,0.983098,0.469156,0.522688,0.570975,0.993988,0.490859,0.536396,0.632716,1,0.503862,0.589666,0.637586,0.984868,0.48673,0.532322,0.637311,0.928463,0.480373,0.524869,0.651192,1,0.51026,0.565994,0.682201,0.965587,0.424898,0.62293,0.588622,0.9488,0.431406,0.598398,0.679147,0.972718,0.449668,0.662039,0.660233,0.991149,0.455196,0.653186,0.60012,0.935131,0.456824,0.610338,0.644844,1
0.430535,0.62364,0.577558,0.990919,0.389953,0.639314,0.569944,0.9688,0.447611,0.594583,0.549993,1,0.432827,0.616569,0.606352,0.958483,0.412416,0.59482,0.608859,0.970216,0.307897,0.543642,0.541346,0.94387,0.369245,0.579989,0.439896,0.900853,0.395313,0.532641,0.384457,0.977217,0.369064,0.551027,0.385728,0.957802,0.349783,0.527929,0.419644,0.928334,0.301553,0.578307,0.478596,0.992416,0.311857,0.589449,0.444139,0.95397,0.356573,0.630074,0.525938,0.937415,0.427278,0.535455,0.561434,0.945528,0.432078,0.495056,0.468614,0.95855,0.333619,0.464649,0.371725,0.953311,0.380473,0.528818,0.444713,0.94967,0.452991,0.549085,0.533955,0.969649,0.404904,0.603121,0.53929,0.916264,0.45045,0.569214,0.495016,0.954358,0.394059,0.571359,0.524041,0.991982,0.429859,0.58789,0.618083,0.970644,0.480606,0.587093,0.62051,0.965513,0.375012,0.517617,0.589589,0.991053,0.513488,0.653168,0.656772,0.913498,0.473144,0.580872,0.699875,0.975625,0.48541,0.564748,0.647776,0.974088,0.464096,0.590242,0.68223,0.902874,0.446886,0.654199,0.650483,0.933624,0.518462,0.61386,0.668692,0.991517,0.456081,0.595945,0.581615,0.945277,0.510196,0.668087,0.652176,0.962816
0.459805,0.61423,0.622892,0.932499,0.420235,0.654265,0.525706,0.970152,0.411708,0.602046,0.573683,0.968643,0.388937,0.577291,0.568875,0.980763,0.319387,0.591453,0.513114,0.977322,0.328659,0.63936,0.440611,0.919477,0.358037,0.609339,0.4445,0.945084,0.391998,0.605878,0.435759,0.947648,0.391008,0.656725,0.415836,0.988578,0.384068,0.596341,0.47365,0.947593,0.360465,0.62426,0.549604,0.983373,0.373715,0.650857,0.537145,0.929982,0.467225,0.617499,0.55723,0.960604,0.363247,0.620575,0.48306,0.930835,0.331145,0.6283,0.455141,0.93028,0.387239,0.540014,0.450565,0.974149,0.372955,0.611579,0.480825,0.917832,0.396929,0.58717,0.480206,0.956322,0.359398,0.611976,0.556404,0.913756,0.365118,0.653643,0.503694,0.994498,0.401928,0.623059,0.513642,0.97582,0.419283,0.63077,0.577793,0.984059,0.452409,0.591001,0.579721,0.967783,0.478466,0.632595,0.652583,0.958629,0.463067,0.584422,0.621315,0.998991,0.52501,0.570097,0.602393,0.914491,0.47117,0.588817,0.685129,0.950069,0.459164,0.668012,0.65962,0.978849,0.498426,0.562556,0.649569,0.839567,0.476314,0.596621,0.617679,0.954543,0.450859,0.660085,0.645682,0.960316,0.528833,0.695701,0.528186,0.965516
0.404438,0.576735,0.611795,0.963293,0.437954,0.627822,0.573694,0.940161,0.386779,0.595946,0.560436,0.976845,0.366719,0.61515,0.49132,0.92209,0.357262,0.651547,0.561395,0.953103,0.295402,0.606302,0.396662,0.938864,0.361179,0.646787,0.433019,0.971605,0.441272,0.568107,0.362803,0.976714,0.318925,0.615242,0.362106,0.939875,0.397178,0.594367,0.472598,0.932255,0.378654,0.558666,0.504188,0.956589,0.346445,0.587294,0.524534,0.953286,0.361213,0.583748,0.54163,0.949087,0.39691,0.636996,0.530843,0.906105,0.409118,0.652183,0.439803,0.98431,0.334416,0.669318,0.418213,0.911024,0.359086,0.633852,0.507462,0.97404,0.342807,0.660998,0.51701,0.968997,0.393787,0.69685,0.49559,0.980834,0.408826,0.65973,0.491194,0.957861,0.36878,0.672057,0.485578,0.967808,0.393207,0.607604,0.54737,0.963147,0.429805,0.545284,0.529622,0.911108,0.423795,0.502685,0.571725,0.95244,0.480399,0.601658,0.651535,0.996145,0.464133,0.61333,0.612246,0.938849,0.478866,0.642221,0.603897,0.974487,0.468301,0.628724,0.615904,0.920337,0.43919,0.603677,0.600835,0.9764,0.438531,0.607691,0.588683,0.922597,0.45958,0.673187,0.525455,0.918903,0.491128,0.653533,0.597878,0.92841
0.432241,0.693775,0.600571,0.961931,0.379483,0.679526,0.551712,0.938022,0.360451,0.637503,0.559975,0.942725,0.371807,0.660597,0.572677,0.994349,0.311599,0.656644,0.457459,0.972492,0.324012,0.714147,0.492123,0.952369,0.328769,0.724603,0.390693,0.934952,0.400207,0.599874,0.353994,0.96303,0.347146,0.673384,0.381773,0.889291,0.343271,0.699237,0.440941,0.939991,0.322667,0.657311,0.423136,0.934835,0.309826,0.686804,0.428163,0.932638,0.333962,0.631116,0.505946,0.95578,0.405458,0.65822,0.464189,0.967198,0.401645,0.693361,0.431559,0.989234,0.364777,0.683692,0.434533,0.931382,0.365756,0.639348,0.418945,0.9372,0.400053,0.649418,0.438004,0.994755,0.384714,0.639101,0.444098,0.950521,0.43234,0.641526,0.452117,0.988085,0.474164,0.717457,0.453132,0.940538,0.391643,0.613812,0.520045,0.970414,0.414844,0.673018,0.576395,0.936463,0.44334,0.594209,0.575143,0.878699,0.439022,0.615868,0.549778,0.962129,0.479584,0.631286,0.57858,0.987781,0.406108,0.680668,0.589585,0.992893,0.400308,0.640331,0.599157,0.985414,0.488534,0.660343,0.573134,0.959293,0.456472,0.610681,0.597284,0.925181,0.456483,0.631385,0.610559,0.921511,0.455035,0.630383,0.619036,0.955866
0.364384,0.666013,0.530671,0.970918,0.357098,0.648407,0.527976,0.956337,0.360666,0.71287,0.536362,0.99325,0.30446,0.677298,0.523269,0.970379,0.318519,0.702672,0.503079,0.967714,0.308284,0.732482,0.421112,0.998909,0.312796,0.686115,0.453352,0.943053,0.339692,0.720215,0.427389,0.923557,0.399798,0.708454,0.4391,0.911063,0.301706,0.660414,0.452125,0.92072,0.284135,0.767817,0.462052,0.979812,0.28629,0.699276,0.463591,0.938883,0.343402,0.664773,0.426785,1,0.371249,0.657694,0.495713,1,0.393696,0.689934,0.410782,0.941051,0.395787,0.698304,0.417119,0.949999,0.331227,0.668097,0.366844,0.959291,0.423659,0.622532,0.421628,0.983845,0.402852,0.625979,0.440345,0.980117,0.349407,0.561202,0.476492,0.961703,0.399103,0.586038,0.440982,0.99881,0.342398,0.623843,0.471447,0.966506,0.411449,0.650851,0.464255,0.96322,0.418377,0.592158,0.553923,0.901268,0.390889,0.558223,0.503061,0.87011,0.427966,0.6768,0.602761,0.977886,0.404702,0.672179,0.654244,0.959783,0.380138,0.581727,0.573775,0.982278,0.407979,0.594097,0.619256,0.884207,0.45568,0.578159,0.60693,0.92393,0.422248,0.583063,0.585534,0.95774,0.475738,0.635184,0.524513,0.91719
0.323551,0.740607,0.50814,0.979257,0.352686,0.724648,0.538623,0.99252,0.300504,0.697534,0.54754,0.960427,0.213283,0.74869,0.466096,0.977832,0.28434,0.743505,0.554784,0.974739,0.373431,0.700333,0.521825,0.921491,0.26888,0.724273,0.419747,0.934622,0.268925,0.750528,0.398016,0.910503,0.311807,0.788533,0.427351,0.95135,0.295507,0.777953,0.39405,0.949938,0.250525,0.768118,0.425825,0.983524,0.229352,0.837459,0.386292,0.96598,0.224667,0.747728,0.443085,0.95463,0.305322,0.711441,0.440577,0.991342,0.335696,0.685459,0.434115,0.96131,0.345358,0.647352,0.396734,0.984891,0.316621,0.652224,0.388159,0.98823,0.252355,0.674854,0.403103,0.945881,0.37037,0.699005,0.416033,0.961052,0.318546,0.639641,0.458819,0.98418,0.379608,0.59399,0.461813,0.976988,0.375213,0.605822,0.462404,0.952288,0.38087,0.683377,0.462736,0.925104,0.353574,0.664145,0.488617,0.906059,0.398141,0.610595,0.541892,1,0.367865,0.65319,0.565718,0.969105,0.352642,0.622391,0.531742,0.956292,0.41407,0.660542,0.527036,0.942815,0.503129,0.652075,0.574476,0.92061,0.41805,0.639203,0.626037,0.889044,0.431395,0.62359,0.585956,0.931045,0.479425,0.636045,0.657914,0.883094
0.327528,0.737694,0.48272,0.97212,0.317334,0.708383,0.526382,0.988258,0.285906,0.74298,0.498346,1,0.222209,0.717635,0.486431,0.993249,0.346782,0.721048,0.517099,0.940365,0.259954,0.73315,0.452945,0.962742,0.253804,0.763558,0.401982,0.953223,0.258541,0.789416,0.408305,0.948364,0.238084,0.799512,0.40503,0.951192,0.212034,0.843128,0.415904,0.916683,0.243798,0.83081,0.366274,0.943389,0.187344,0.806467,0.407597,0.944182,0.220608,0.779468,0.407735,0.99808,0.243722,0.749071,0.426153,0.962305,0.241996,0.660136,0.346743,0.969523,0.247099,0.726409,0.450976,0.971606,0.312766,0.684964,0.392398,0.996093,0.320583,0.751597,0.389886,0.951936,0.262158,0.734094,0.450815,0.979311,0.294499,0.720803,0.47457,0.944545,0.328617,0.679487,0.451906,0.958384,0.323749,0.651594,0.453324,0.969306,0.366604,0.663256,0.459454,0.906656,0.363822,0.613315,0.570385,0.930805,0.397102,0.609573,0.5339,0.954846,0.392925,0.610539,0.550351,0.985992,0.376059,0.611771,0.600176,0.938253,0.429986,0.617726,0.560006,0.958347,0.477665,0.608927,0.528415,0.96784,0.456112,0.607274,0.619986,0.937857,0.479116,0.603032,0.654321,0.838576,0.397299,0.600383,0.641911,0.870898
0.400293,0.721604,0.473057,0.935282,0.326362,0.769016,0.463582,0.948416,0.241725,0.639112,0.475424,1,0.273898,0.739613,0.46689,0.997682,0.303809,0.717679,0.438727,1,0.256053,0.75521,0.437213,0.987186,0.242099,0.711771,0.373836,0.920068,0.233875,0.790856,0.37644,0.942446,0.245025,0.836048,0.365162,0.936876,0.168576,0.82855,0.336311,0.986537,0.222572,0.817274,0.30281,0.944601,0.232438,0.840038,0.33753,0.968746,0.21177,0.810706,0.350241,0.909427,0.244418,0.799906,0.385458,0.938,0.230187,0.756005,0.367446,0.972097,0.291372,0.664967,0.446493,0.970141,0.298254,0.723603,0.386813,0.981594,0.306361,0.714876,0.31237,0.913599,0.297387,0.764007,0.382605,0.935603,0.276241,0.748795,0.428954,0.914179,0.25737,0.700202,0.431748,0.925583,0.325602,0.655308,0.421521,0.874631,0.357211,0.591768,0.485533,0.94078,0.390274,0.631729,0.577392,0.940123,0.420078,0.55394,0.505905,0.880069,0.401631,0.571329,0.534231,0.921489,0.390006,0.623298,0.551342,0.942935,0.348596,0.604911,0.592065,0.913086,0.410057,0.550634,0.575731,0.943362,0.410482,0.559948,0.625053,0.943499,0.337461,0.540579,0.590769,0.856193,0.383532,0.526191,0.547483,0.944437
0.280989,0.686069,0.454869,0.974233,0.329772,0.776537,0.452059,0.955075,0.329943,0.711396,0.40259,0.927861,0.297472,0.736267,0.389497,0.997695,0.259434,0.760336,0.399194,0.974578,0.203279,0.775049,0.359456,0.974699,0.251893,0.79295,0.359723,0.972454,0.277127,0.810468,0.285087,0.940224,0.173021,0.840359,0.35092,0.991661,0.156902,0.84277,0.368409,0.967178,0.220085,0.903167,0.361351,0.996084,0.229602,0.827777,0.278481,0.948103,0.219836,0.815742,0.364531,0.960124,0.191093,0.847049,0.354944,1,0.218467,0.819398,0.462383,0.990846,0.266718,0.817065,0.395564,0.974659,0.284835,0.709938,0.366779,1,0.277647,0.764763,0.361379,0.949412,0.243762,0.808997,0.513084,0.936523,0.252419,0.712173,0.385892,0.936721,0.331246,0.740767,0.379089,0.973304,0.345103,0.697148,0.490035,0.882431,0.35447,0.670931,0.479558,0.965851,0.373829,0.592233,0.534625,0.899814,0.432262,0.562693,0.508146,0.957821,0.428876,0.552845,0.523322,0.974157,0.426546,0.519725,0.54084,0.954771,0.398506,0.561676,0.498628,0.9855,0.443323,0.536578,0.542922,0.974769,0.37692,0.630354,0.590891,0.917593,0.397704,0.600036,0.560764,0.94841,0.411462,0.547134,0.57029,0.915479
0.329818,0.73265,0.357879,0.989433,0.346835,0.779249,0.347746,0.957038,0.322234,0.790347,0.343276,0.989588,0.23778,0.806599,0.417286,0.968249,0.29304,0.83528,0.377657,0.993253,0.18408,0.838661,0.372632,0.984135,0.222092,0.783884,0.322523,0.956738,0.193552,0.822641,0.302191,0.944413,0.183032,0.798699,0.296175,0.947814,0.175677,0.8593,0.293718,0.982241,0.22051,0.88064,0.358059,0.972176,0.198157,0.919344,0.342236,0.954955,0.149881,0.87089,0.358639,0.971305,0.22651,0.86028,0.409261,0.97318,0.195579,0.830589,0.366181,0.982078,0.260371,0.764865,0.354029,0.997397,0.234524,0.827674,0.370595,0.992504,0.235312,0.748543,0.384811,0.933135,0.223974,0.775325,0.404351,0.949252,0.263326,0.693942,0.36411,0.947143,0.306637,0.711396,0.388457,0.988954,0.353669,0.671793,0.436535,0.978603,0.37369,0.640733,0.45962,0.967768,0.353131,0.693995,0.477431,0.932771,0.35415,0.55507,0.467233,0.863403,0.48536,0.613706,0.499254,0.964986,0.52506,0.563484,0.535392,0.998273,0.436865,0.616501,0.508737,0.951674,0.386193,0.595323,0.484595,0.912937,0.415199,0.559123,0.496643,0.984988,0.441758,0.576089,0.515222,0.933652,0.414925,0.535753,0.509846,0.918738
0.378166,0.703024,0.420815,0.951758,0.362015,0.743842,0.373028,0.97037,0.260655,0.748498,0.406219,0.983162,0.269301,0.802624,0.374371,0.990495,0.19823,0.83977,0.407553,0.961028,0.1905,0.8102,0.376875,0.985363,0.173136,0.807701,0.322577,0.982258,0.15667,0.823227,0.27772,0.9318,0.157759,0.886897,0.306364,0.965137,0.192807,0.862196,0.312823,0.925715,0.217315,0.898054,0.278458,0.982068,0.121749,0.853691,0.329215,0.996012,0.146822,0.899167,0.345136,0.959082,0.1526,0.860353,0.340044,0.943687,0.256185,0.810967,0.416139,0.99209,0.189067,0.81694,0.360855,0.956762,0.240544,0.866233,0.31758,0.995079,0.240813,0.808951,0.36362,0.975238,0.268818,0.719368,0.404315,0.998881,0.309581,0.6209,0.410481,0.976182,0.286451,0.661351,0.427801,0.993091,0.384543,0.663356,0.403804,0.970468,0.33556,0.66331,0.522429,0.998869,0.334325,0.585254,0.515669,0.942117,0.428064,0.596858,0.479576,0.959474,0.504595,0.588968,0.583659,0.96634,0.488294,0.555724,0.429285,0.99815,0.456517,0.523097,0.475935,0.997191,0.405572,0.496435,0.455406,0.967178,0.364134,0.537565,0.471315,0.973825,0.458211,0.593058,0.513396,0.967122,0.486036,0.589393,0.500785,0.921227
0.382146,0.661153,0.435592,0.965826,0.281794,0.686515,0.452724,0.888054,0.263574,0.840501,0.340314,0.99167,0.24354,0.859255,0.347263,1,0.265504,0.814571,0.348361,0.957143,0.162739,0.842048,0.375699,0.964726,0.163392,0.81036,0.309817,1,0.142327,0.902729,0.35707,0.964502,0.189736,0.852784,0.31585,0.929928,0.173293,0.892377,0.366177,0.860738,0.252407,0.854485,0.282292,0.989852,0.15275,0.839413,0.362717,0.96654,0.173815,0.860683,0.329339,0.970094,0.154734,0.869281,0.335117,0.921544,0.227773,0.849155,0.293916,0.991817,0.259332,0.838744,0.369663,0.947819,0.223493,0.814449,0.326269,0.967288,0.196412,0.791528,0.354669,0.980101,0.231001,0.78735,0.387204,0.996624,0.305064,0.716783,0.406107,0.987766,0.445678,0.616293,0.448091,0.994875,0.413841,0.655374,0.498574,0.889149,0.39204,0.582201,0.442493,0.926806,0.361838,0.549994,0.494885,0.99314,0.436166,0.57336,0.477634,0.928956,0.502754,0.579978,0.468689,0.990435,0.440498,0.567442,0.498353,1,0.450406,0.531079,0.4696,1,0.481609,0.51808,0.529613,0.980417,0.442156,0.564322,0.542669,0.934326,0.389738,0.523006,0.532642,0.882773,0.458654,0.569596,0.521858,0.923604
0.331455,0.764568,0.426558,0.9728,0.289513,0.851357,0.463804,0.999822,0.249927,0.860853,0.39031,0.970107,0.220768,0.908228,0.383739,0.957506,0.196972,0.872296,0.370365,0.932881,0.178466,0.901085,0.375405,0.984302,0.179648,0.877319,0.384506,0.935535,0.13706,0.860903,0.417735,0.990925,0.0856839,0.851987,0.336662,0.849214,0.169777,0.876366,0.350666,0.926955,0.165411,0.934353,0.324564,0.959989,0.163203,0.853803,0.338429,0.875542,0.160218,0.878871,0.382361,0.977463,0.179255,0.87772,0.318642,0.99087,0.149171,0.883693,0.343229,0.896655,0.249752,0.818222,0.33463,0.950842,0.24342,0.743805,0.361154,0.981166,0.305583,0.717492,0.381824,0.947515,0.269289,0.689421,0.420865,0.974287,0.340323,0.62929,0.381126,1,0.372982,0.614926,0.482521,0.92558,0.437714,0.60213,0.480606,0.948878,0.418537,0.561968,0.503728,0.951325,0.444757,0.585007,0.439919,0.93082,0.488312,0.534405,0.49443,0.880538,0.432898,0.569473,0.442373,0.96717,0.460077,0.538363,0.519618,0.99282,0.468493,0.493463,0.533223,0.912493,0.454833,0.482296,0.540822,0.978977,0.410331,0.52041,0.54639,0.940222,0.405093,0.46334,0.51532,0.919231,0.452005,0.510522,0.582294,0.917017
