0.522086,0.429798,0.716014,0.214874,0.419807,0.31127,0.765842,0.157657,0.367986,0.22736,0.758561,0.137097,0.372715,0.17847,0.68099,0.0943471,0.396894,0.183714,0.509578,0.0945397,0.497897,0.241095,0.353226,0.135981,0.628565,0.360479,0.25345,0.225074,0.722887,0.500856,0.213898,0.283129,0.719377,0.630508,0.194593,0.374092,0.701669,0.733321,0.238482,0.426024,0.590685,0.868836,0.278251,0.462686,0.429087,0.954182,0.363491,0.411781,0.298283,0.942576,0.497802,0.314009,0.217927,0.8694,0.606168,0.244496,0.180462,0.757728,0.719496,0.20293,0.178363,0.671752,0.757938,0.20504,0.253073,0.605775,0.743814,0.244251,0.322061,0.584339,0.702927,0.335665,0.408908,0.53016,0.654458,0.440634,0.533287,0.552757,0.544457,0.5907,0.597874,0.552542,0.455761,0.692662,0.558967,0.619229,0.370666,0.701435,0.485762,0.680316,0.318003,0.637721,0.360322,0.70108,0.292956,0.511194,0.296531,0.727714,0.286281,0.443218,0.21257,0.721043,0.279294,0.333718,0.195325,0.663221,0.255229,0.285024,0.246199,0.510732,0.234985,0.212417,0.325792,0.374616,0.215417,0.217538,0.459738,0.279497,0.226781,0.292352,0.615902,0.280621,0.288717,0.389142,0.670849,0.29018,0.364949,0.486548
0.622568,0.397179,0.890769,0.130165,0.516111,0.281081,0.951642,0.0950541,0.419884,0.214463,0.841349,0.0986553,0.404112,0.195555,0.688948,0.101411,0.459282,0.218519,0.467417,0.127943,0.608591,0.312502,0.275765,0.177196,0.741612,0.479418,0.164872,0.279689,0.856437,0.634773,0.138706,0.356349,0.904066,0.801383,0.152594,0.451681,0.876167,0.863855,0.159419,0.473201,0.745019,0.934814,0.216652,0.486498,0.544704,0.966134,0.34338,0.417775,0.319728,0.923335,0.512357,0.33212,0.198839,0.812469,0.706034,0.244063,0.129094,0.71445,0.834503,0.197362,0.125685,0.650703,0.908405,0.177412,0.172272,0.656167,0.907628,0.194235,0.226331,0.643406,0.893053,0.225599,0.320195,0.649688,0.831867,0.311878,0.420013,0.710582,0.718623,0.434323,0.510015,0.727573,0.530245,0.567147,0.489597,0.819603,0.471026,0.596685,0.405048,0.86421,0.390969,0.605658,0.303003,0.894902,0.345721,0.561937,0.232779,0.931811,0.339941,0.496537,0.198789,0.920799,0.316626,0.437878,0.161942,0.800841,0.283536,0.362689,0.180408,0.627082,0.25279,0.334444,0.28428,0.470926,0.259693,0.334324,0.453012,0.340273,0.267043,0.365372,0.642042,0.299177,0.311534,0.437586,0.765496,0.309983,0.365926,0.491756
0.670712,0.316758,0.973905,0.124022,0.551045,0.260174,0.989301,0.0940495,0.486196,0.211894,0.893692,0.0833883,0.466822,0.201939,0.684894,0.10172,0.506201,0.252965,0.449964,0.157446,0.60288,0.382538,0.24434,0.252695,0.750285,0.573754,0.146073,0.377516,0.881944,0.720268,0.118308,0.46489,0.945129,0.827289,0.128421,0.515308,0.947198,0.917842,0.148231,0.516418,0.836629,0.948179,0.233178,0.533346,0.617681,0.879524,0.363253,0.450912,0.361392,0.813253,0.541131,0.364712,0.204969,0.686935,0.72846,0.274196,0.115126,0.60586,0.890659,0.202848,0.111176,0.572596,0.966141,0.176476,0.144746,0.587663,0.988059,0.171417,0.222624,0.653248,0.966825,0.213442,0.271542,0.702959,0.958086,0.214491,0.38198,0.813074,0.847298,0.280257,0.452246,0.89384,0.732163,0.382245,0.461616,0.965797,0.597196,0.499366,0.395003,0.997827,0.492563,0.573414,0.300853,0.982873,0.429331,0.583178,0.228144,0.981148,0.393282,0.569202,0.157146,0.959953,0.370684,0.525673,0.14079,0.87556,0.3506,0.502998,0.143239,0.725171,0.337208,0.494274,0.240454,0.55157,0.350915,0.460471,0.388795,0.439835,0.369563,0.475615,0.606492,0.337614,0.389773,0.454925,0.724675,0.321883,0.406277,0.455154
0.684643,0.30463,0.871588,0.150491,0.567048,0.252392,0.916396,0.117365,0.507975,0.213891,0.849891,0.127805,0.444081,0.212533,0.615774,0.156922,0.466815,0.263311,0.40493,0.223412,0.526279,0.404959,0.232074,0.346119,0.63934,0.581955,0.153949,0.484982,0.786536,0.732741,0.131664,0.568828,0.825462,0.783386,0.186937,0.59065,0.887002,0.848902,0.220773,0.566182,0.822085,0.832319,0.298368,0.558405,0.624885,0.733283,0.409096,0.507826,0.408544,0.610497,0.566055,0.431302,0.257664,0.487934,0.713144,0.346176,0.150434,0.438886,0.801528,0.273459,0.131694,0.478169,0.860967,0.220171,0.168967,0.523967,0.91215,0.185177,0.194202,0.593649,0.931332,0.173754,0.294856,0.720956,0.932355,0.176159,0.394586,0.8501,0.902241,0.208595,0.478152,0.962849,0.845673,0.29455,0.482835,0.978885,0.723463,0.382134,0.430469,0.977432,0.608606,0.499458,0.332358,0.953725,0.54945,0.577464,0.245587,0.933973,0.446163,0.60489,0.178006,0.889289,0.455658,0.624568,0.142025,0.826133,0.443329,0.635038,0.138475,0.755624,0.423343,0.616807,0.175769,0.625958,0.440336,0.590552,0.302554,0.492682,0.45245,0.546049,0.507828,0.38266,0.427255,0.456937,0.634003,0.347148,0.408437,0.425208
0.632778,0.310709,0.727847,0.21844,0.528891,0.233818,0.760582,0.185541,0.448278,0.196793,0.672195,0.174736,0.358785,0.198626,0.525748,0.218334,0.358875,0.251742,0.361211,0.311744,0.403305,0.355636,0.261815,0.426143,0.493726,0.523808,0.195674,0.536913,0.611866,0.639898,0.211061,0.58546,0.69951,0.684896,0.246533,0.579219,0.768468,0.718491,0.30534,0.561524,0.73789,0.663417,0.38424,0.544076,0.603493,0.534317,0.488173,0.529104,0.426139,0.43296,0.563943,0.494189,0.301807,0.356321,0.628842,0.429636,0.216793,0.311212,0.660679,0.383432,0.194473,0.372601,0.695496,0.304783,0.202699,0.446585,0.739835,0.261102,0.272979,0.566029,0.769789,0.209534,0.361247,0.69522,0.824207,0.192394,0.462558,0.839006,0.845481,0.179344,0.562967,0.914173,0.826128,0.223622,0.571323,0.922261,0.772599,0.324558,0.510481,0.861333,0.682996,0.414673,0.423414,0.772748,0.610774,0.532576,0.298105,0.727631,0.548834,0.581366,0.25643,0.670802,0.489595,0.617238,0.155009,0.695097,0.484472,0.698503,0.142939,0.650709,0.481534,0.727189,0.14786,0.634229,0.531865,0.696259,0.206767,0.573009,0.538709,0.611236,0.409494,0.456419,0.497987,0.497189,0.487746,0.380286,0.452355,0.411971
0.52407,0.345701,0.558584,0.330771,0.447776,0.277703,0.562802,0.289967,0.349528,0.228741,0.55121,0.26247,0.282991,0.211499,0.452111,0.291941,0.266251,0.250586,0.358407,0.359839,0.274518,0.325529,0.285929,0.452339,0.357937,0.41654,0.252667,0.538519,0.439225,0.497204,0.276863,0.557517,0.545174,0.547235,0.354844,0.527841,0.613785,0.577526,0.390849,0.525983,0.622904,0.501609,0.496721,0.495893,0.562189,0.412704,0.551056,0.516362,0.454694,0.310499,0.560116,0.527073,0.3705,0.26081,0.546884,0.515253,0.291417,0.265484,0.525255,0.484136,0.276351,0.318123,0.559766,0.405223,0.313386,0.410893,0.554526,0.349403,0.368684,0.513087,0.58386,0.277053,0.479514,0.685556,0.67036,0.213569,0.610392,0.800836,0.704359,0.177467,0.675289,0.826112,0.743739,0.194533,0.679488,0.781233,0.735484,0.257049,0.604999,0.681957,0.670363,0.34092,0.487652,0.594437,0.58452,0.452386,0.391097,0.549349,0.502207,0.521418,0.264055,0.511022,0.464213,0.603044,0.199113,0.536948,0.460695,0.661671,0.1414,0.573143,0.517554,0.724848,0.119715,0.601046,0.567492,0.754319,0.169555,0.596426,0.577169,0.651127,0.260324,0.548249,0.57241,0.538014,0.379448,0.451484,0.479704,0.446153
0.42419,0.416811,0.418829,0.436528,0.364097,0.340987,0.45374,0.373431,0.304337,0.263138,0.473545,0.343412,0.208051,0.237385,0.393226,0.338025,0.173581,0.250507,0.329915,0.387995,0.209871,0.26984,0.311995,0.424685,0.264179,0.329311,0.315963,0.45056,0.356956,0.380317,0.355664,0.456588,0.425061,0.427377,0.422411,0.417018,0.48695,0.437911,0.508398,0.399439,0.509834,0.383951,0.564626,0.409518,0.514032,0.318093,0.56998,0.460532,0.461455,0.263722,0.550116,0.50997,0.422307,0.254972,0.463171,0.552722,0.387698,0.264361,0.430113,0.541087,0.369261,0.322763,0.383754,0.510794,0.421773,0.427806,0.418679,0.424272,0.49455,0.554138,0.456323,0.352557,0.595132,0.673236,0.538143,0.254718,0.696893,0.765299,0.568166,0.207029,0.796951,0.75385,0.618469,0.192947,0.786411,0.672224,0.611813,0.235411,0.674591,0.556368,0.555676,0.288953,0.54268,0.455905,0.474505,0.365792,0.414708,0.426566,0.42512,0.423555,0.326977,0.40906,0.385123,0.480681,0.212817,0.418299,0.387819,0.597752,0.125516,0.51341,0.465811,0.688886,0.114308,0.552766,0.542376,0.738914,0.14268,0.604668,0.611347,0.706481,0.221225,0.594344,0.592184,0.591271,0.321107,0.528126,0.511768,0.502281
0.343106,0.515938,0.333179,0.527088,0.293177,0.415845,0.344194,0.482156,0.204961,0.313561,0.362585,0.429732,0.150079,0.27692,0.336254,0.395059,0.152717,0.213188,0.326007,0.380168,0.177286,0.23342,0.321677,0.377201,0.189905,0.263708,0.351265,0.378219,0.273556,0.286166,0.415904,0.355291,0.312078,0.324741,0.508397,0.319414,0.371421,0.321375,0.604841,0.315712,0.432673,0.310979,0.637807,0.32811,0.452471,0.276497,0.588741,0.423645,0.443315,0.256652,0.51811,0.515782,0.455327,0.224579,0.441805,0.590061,0.451899,0.27277,0.331565,0.623585,0.479706,0.340676,0.287263,0.602668,0.500775,0.460591,0.320709,0.503854,0.587201,0.579289,0.341567,0.428918,0.704105,0.709329,0.396625,0.318116,0.816052,0.755463,0.461086,0.240489,0.872858,0.726653,0.505712,0.191818,0.840166,0.593707,0.493496,0.179033,0.742316,0.469658,0.454601,0.22353,0.590952,0.363097,0.400108,0.276673,0.496411,0.33102,0.354812,0.329944,0.361823,0.312985,0.301523,0.388714,0.252697,0.35443,0.318421,0.48942,0.166237,0.445578,0.40056,0.618049,0.117089,0.518952,0.491222,0.716055,0.13087,0.608641,0.610071,0.7368,0.193885,0.639159,0.626334,0.694267,0.284379,0.577059,0.583122,0.594963
0.346039,0.611505,0.286919,0.599714,0.269867,0.516985,0.300756,0.573536,0.222053,0.424152,0.333305,0.533225,0.131601,0.291286,0.349844,0.450472,0.102701,0.222951,0.387263,0.393872,0.131026,0.195663,0.438172,0.368993,0.138542,0.197402,0.478394,0.30668,0.16307,0.250177,0.545955,0.295182,0.209556,0.274041,0.632642,0.264204,0.258873,0.298255,0.698915,0.274846,0.311924,0.284737,0.709033,0.327685,0.366151,0.25216,0.627673,0.418762,0.416139,0.253785,0.476319,0.574601,0.443506,0.264505,0.325201,0.705557,0.50178,0.331597,0.215376,0.7758,0.527945,0.415504,0.17508,0.744088,0.553643,0.509753,0.181713,0.696679,0.626033,0.639333,0.212576,0.541596,0.728172,0.750614,0.279923,0.40391,0.824846,0.797304,0.340742,0.292593,0.913934,0.724543,0.396073,0.190435,0.911663,0.593894,0.415366,0.159508,0.837513,0.445959,0.405236,0.15775,0.707755,0.345393,0.362929,0.177338,0.581193,0.293862,0.336134,0.235111,0.474584,0.261752,0.294079,0.31206,0.334292,0.296312,0.310311,0.399196,0.19444,0.374591,0.39246,0.520309,0.16419,0.464756,0.534198,0.615156,0.127852,0.569209,0.650343,0.69602,0.188412,0.606095,0.701086,0.65407,0.249439,0.590068,0.675821,0.60388
0.397732,0.741304,0.239137,0.705089,0.34335,0.616581,0.293477,0.6749,0.250099,0.461525,0.36188,0.604966,0.222333,0.336051,0.432104,0.561603,0.115549,0.220556,0.546354,0.400184,0.0968037,0.180821,0.553436,0.358655,0.0920005,0.171384,0.628974,0.294654,0.122653,0.199582,0.687978,0.281523,0.151762,0.262309,0.751218,0.266507,0.171818,0.276393,0.780518,0.295753,0.212215,0.304501,0.734718,0.366553,0.294644,0.314677,0.545478,0.575246,0.355848,0.302712,0.406165,0.691084,0.421112,0.333977,0.231787,0.842631,0.485207,0.389846,0.132266,0.916524,0.521321,0.491528,0.112644,0.892165,0.54754,0.603247,0.133737,0.809898,0.563588,0.745334,0.145485,0.703538,0.635936,0.837113,0.173416,0.517872,0.742355,0.867458,0.249838,0.314184,0.845407,0.781453,0.331548,0.204952,0.878562,0.636469,0.385087,0.141816,0.859187,0.481495,0.420125,0.137053,0.791713,0.381518,0.412043,0.146756,0.702057,0.31878,0.350272,0.188593,0.618713,0.287196,0.357269,0.243467,0.452847,0.309345,0.359033,0.324941,0.351642,0.332358,0.449326,0.431912,0.198892,0.403845,0.579352,0.528329,0.166958,0.483653,0.713467,0.581352,0.198285,0.521482,0.777185,0.568299,0.250241,0.529565,0.748237,0.533339
0.445987,0.690793,0.382085,0.612059,0.409108,0.596565,0.359879,0.708435,0.338795,0.474026,0.45902,0.669391,0.27195,0.317966,0.5887,0.594985,0.172307,0.219041,0.668562,0.482717,0.13111,0.190488,0.760217,0.365764,0.0861285,0.187133,0.78784,0.326557,0.113809,0.220012,0.795391,0.289374,0.117036,0.27409,0.811988,0.320048,0.113523,0.330902,0.804026,0.371106,0.162783,0.370377,0.70355,0.463333,0.224573,0.388014,0.538634,0.623199,0.314887,0.398406,0.332611,0.818212,0.41569,0.426335,0.204653,0.956649,0.457671,0.463756,0.104455,0.980642,0.477084,0.551985,0.0866654,0.966016,0.467895,0.674305,0.0861884,0.86778,0.463538,0.802246,0.105442,0.762784,0.474522,0.896958,0.155607,0.571718,0.565668,0.933511,0.2152,0.365786,0.669736,0.892695,0.308085,0.215184,0.771422,0.736404,0.411905,0.135415,0.835387,0.579203,0.469384,0.111454,0.83735,0.461103,0.476243,0.133028,0.79622,0.400243,0.448902,0.182313,0.722279,0.348194,0.441121,0.250658,0.576997,0.328648,0.453766,0.317721,0.377726,0.335049,0.528017,0.402454,0.275995,0.322002,0.622852,0.440564,0.225143,0.357446,0.729074,0.467496,0.236315,0.424621,0.784994,0.454558,0.292666,0.432239,0.820486,0.457556
