1.08713e+06,1.08407e+06,1.08677e+06,1.08767e+06,1.09219e+06,1.09503e+06,1.09671e+06,1.09496e+06,1.10011e+06,1.09834e+06,1.09992e+06,1.10649e+06,1.10762e+06,1.11665e+06,1.12031e+06,1.12832e+06,1.13315e+06,1.13427e+06,1.14462e+06,1.14684e+06,1.15298e+06,1.15898e+06,1.16499e+06,1.17069e+06,1.17755e+06,1.18562e+06,1.1888e+06,1.19078e+06,1.19019e+06,1.19163e+06,1.19356e+06,1.19552e+06,1.19186e+06,1.18639e+06,1.18971e+06,1.18274e+06,1.18071e+06,1.17826e+06,1.17155e+06,1.17723e+06,1.1706e+06,1.16698e+06,1.16252e+06,1.16016e+06,1.15449e+06,1.15209e+06,1.14793e+06,1.13983e+06,1.13757e+06,1.13543e+06,1.13355e+06,1.13521e+06,1.12743e+06,1.12217e+06,1.11598e+06,1.10926e+06,1.10436e+06,1.09778e+06,1.09522e+06,1.09278e+06,1.09513e+06,1.09078e+06,1.09185e+06,1.09003e+06
1.08869e+06,1.08375e+06,1.08456e+06,1.08604e+06,1.08892e+06,1.09182e+06,1.09364e+06,1.09819e+06,1.09514e+06,1.10045e+06,1.10507e+06,1.10279e+06,1.10981e+06,1.11695e+06,1.12157e+06,1.12733e+06,1.13034e+06,1.13653e+06,1.13842e+06,1.14482e+06,1.15443e+06,1.15637e+06,1.16555e+06,1.16835e+06,1.17249e+06,1.17961e+06,1.18549e+06,1.18632e+06,1.19167e+06,1.18965e+06,1.19246e+06,1.19343e+06,1.19401e+06,1.19001e+06,1.18736e+06,1.18451e+06,1.18238e+06,1.17915e+06,1.17605e+06,1.17262e+06,1.17576e+06,1.16848e+06,1.1626e+06,1.15988e+06,1.15475e+06,1.1527e+06,1.14786e+06,1.13964e+06,1.13816e+06,1.13546e+06,1.13225e+06,1.12874e+06,1.12542e+06,1.12251e+06,1.11751e+06,1.10637e+06,1.10329e+06,1.09718e+06,1.09555e+06,1.09655e+06,1.09362e+06,1.09413e+06,1.09848e+06,1.08856e+06
1.09146e+06,1.08351e+06,1.08918e+06,1.0839e+06,1.09021e+06,1.09226e+06,1.0923e+06,1.09523e+06,1.09892e+06,1.09913e+06,1.10213e+06,1.10974e+06,1.10834e+06,1.11752e+06,1.12234e+06,1.12925e+06,1.13188e+06,1.13429e+06,1.14046e+06,1.14408e+06,1.15489e+06,1.15913e+06,1.16285e+06,1.1663e+06,1.17296e+06,1.17552e+06,1.18167e+06,1.18591e+06,1.18928e+06,1.19059e+06,1.19169e+06,1.19375e+06,1.19487e+06,1.19005e+06,1.18794e+06,1.18362e+06,1.18125e+06,1.17476e+06,1.17432e+06,1.17364e+06,1.16741e+06,1.16519e+06,1.16428e+06,1.15838e+06,1.15516e+06,1.14959e+06,1.1458e+06,1.14376e+06,1.13949e+06,1.13541e+06,1.12901e+06,1.12824e+06,1.1249e+06,1.11677e+06,1.1144e+06,1.1102e+06,1.09936e+06,1.09736e+06,1.09564e+06,1.0973e+06,1.09463e+06,1.09696e+06,1.0937e+06,1.09209e+06
1.09526e+06,1.09068e+06,1.0907e+06,1.08881e+06,1.09365e+06,1.09379e+06,1.09788e+06,1.09955e+06,1.09963e+06,1.10342e+06,1.10932e+06,1.11071e+06,1.11381e+06,1.11611e+06,1.12504e+06,1.13173e+06,1.13578e+06,1.13919e+06,1.14102e+06,1.14936e+06,1.15073e+06,1.15245e+06,1.15963e+06,1.16449e+06,1.1694e+06,1.17194e+06,1.17982e+06,1.18422e+06,1.18874e+06,1.18949e+06,1.19143e+06,1.1944e+06,1.19199e+06,1.18903e+06,1.18813e+06,1.18213e+06,1.18129e+06,1.17309e+06,1.17507e+06,1.17084e+06,1.16763e+06,1.16248e+06,1.15982e+06,1.15418e+06,1.15432e+06,1.1489e+06,1.14599e+06,1.14092e+06,1.13641e+06,1.13304e+06,1.12643e+06,1.12268e+06,1.12192e+06,1.11935e+06,1.11342e+06,1.10537e+06,1.10485e+06,1.09667e+06,1.09881e+06,1.09967e+06,1.09974e+06,1.10145e+06,1.09987e+06,1.09751e+06
1.09846e+06,1.09484e+06,1.08948e+06,1.09098e+06,1.09513e+06,1.09351e+06,1.09717e+06,1.10025e+06,1.10699e+06,1.10606e+06,1.11174e+06,1.11304e+06,1.11903e+06,1.12328e+06,1.12674e+06,1.13042e+06,1.13691e+06,1.13975e+06,1.14105e+06,1.14812e+06,1.14826e+06,1.15493e+06,1.15702e+06,1.16284e+06,1.16714e+06,1.17281e+06,1.18078e+06,1.17936e+06,1.18733e+06,1.18874e+06,1.19036e+06,1.19252e+06,1.19173e+06,1.1901e+06,1.18776e+06,1.18628e+06,1.18228e+06,1.17814e+06,1.17214e+06,1.16891e+06,1.16308e+06,1.15949e+06,1.15448e+06,1.15571e+06,1.15094e+06,1.14828e+06,1.14405e+06,1.14262e+06,1.13674e+06,1.13449e+06,1.12999e+06,1.12571e+06,1.1191e+06,1.1175e+06,1.11508e+06,1.10615e+06,1.10484e+06,1.09991e+06,1.10155e+06,1.10072e+06,1.10157e+06,1.1014e+06,1.10527e+06,1.09831e+06
1.10095e+06,1.0977e+06,1.09433e+06,1.09352e+06,1.09656e+06,1.09635e+06,1.09978e+06,1.10249e+06,1.10588e+06,1.10742e+06,1.11404e+06,1.11732e+06,1.12326e+06,1.12398e+06,1.13201e+06,1.13523e+06,1.13619e+06,1.14378e+06,1.14234e+06,1.14646e+06,1.14903e+06,1.15053e+06,1.15656e+06,1.16287e+06,1.16792e+06,1.17336e+06,1.17652e+06,1.18452e+06,1.18595e+06,1.19121e+06,1.18941e+06,1.18717e+06,1.1945e+06,1.18902e+06,1.18973e+06,1.18612e+06,1.18257e+06,1.17802e+06,1.17171e+06,1.16823e+06,1.1657e+06,1.15929e+06,1.1573e+06,1.15103e+06,1.14915e+06,1.1507e+06,1.14656e+06,1.14066e+06,1.13722e+06,1.13485e+06,1.12956e+06,1.12456e+06,1.12173e+06,1.1205e+06,1.11223e+06,1.11012e+06,1.10592e+06,1.10187e+06,1.10541e+06,1.10129e+06,1.10698e+06,1.10619e+06,1.10636e+06,1.10329e+06
1.10378e+06,1.10083e+06,1.09563e+06,1.09208e+06,1.09477e+06,1.0984e+06,1.10084e+06,1.1066e+06,1.10727e+06,1.11102e+06,1.11567e+06,1.1197e+06,1.12328e+06,1.12917e+06,1.13328e+06,1.13454e+06,1.1352e+06,1.13901e+06,1.14371e+06,1.14726e+06,1.15173e+06,1.15522e+06,1.15804e+06,1.16576e+06,1.16948e+06,1.17293e+06,1.18109e+06,1.18352e+06,1.18483e+06,1.18576e+06,1.18722e+06,1.18917e+06,1.1918e+06,1.19088e+06,1.18891e+06,1.18547e+06,1.1814e+06,1.17936e+06,1.17395e+06,1.1704e+06,1.16296e+06,1.15839e+06,1.1567e+06,1.15484e+06,1.15342e+06,1.14878e+06,1.14685e+06,1.14412e+06,1.14317e+06,1.13492e+06,1.13404e+06,1.12897e+06,1.12391e+06,1.11919e+06,1.11973e+06,1.11122e+06,1.10745e+06,1.10431e+06,1.10713e+06,1.10705e+06,1.11091e+06,1.108e+06,1.11189e+06,1.10925e+06
1.10689e+06,1.10108e+06,1.09769e+06,1.09647e+06,1.09728e+06,1.09591e+06,1.10413e+06,1.10264e+06,1.10809e+06,1.11406e+06,1.11707e+06,1.12145e+06,1.12599e+06,1.13156e+06,1.13343e+06,1.13655e+06,1.14256e+06,1.14428e+06,1.14555e+06,1.14937e+06,1.15167e+06,1.15501e+06,1.16416e+06,1.16913e+06,1.17059e+06,1.17802e+06,1.18182e+06,1.1821e+06,1.1847e+06,1.18548e+06,1.18609e+06,1.18598e+06,1.18486e+06,1.18765e+06,1.18642e+06,1.18188e+06,1.18036e+06,1.1797e+06,1.17782e+06,1.16955e+06,1.16856e+06,1.16756e+06,1.15873e+06,1.15595e+06,1.1576e+06,1.15314e+06,1.15159e+06,1.15129e+06,1.14407e+06,1.13917e+06,1.13612e+06,1.13258e+06,1.12694e+06,1.12272e+06,1.1186e+06,1.11604e+06,1.11127e+06,1.11112e+06,1.10782e+06,1.11332e+06,1.11411e+06,1.11659e+06,1.11289e+06,1.11035e+06
1.11165e+06,1.10341e+06,1.1043e+06,1.09971e+06,1.09499e+06,1.10212e+06,1.10529e+06,1.1063e+06,1.11011e+06,1.11316e+06,1.11988e+06,1.12492e+06,1.12685e+06,1.13538e+06,1.13531e+06,1.13677e+06,1.14353e+06,1.14315e+06,1.14349e+06,1.1505e+06,1.15213e+06,1.16327e+06,1.1637e+06,1.16932e+06,1.17651e+06,1.17826e+06,1.1814e+06,1.18142e+06,1.18172e+06,1.18288e+06,1.18187e+06,1.18177e+06,1.1842e+06,1.18626e+06,1.18337e+06,1.18224e+06,1.18276e+06,1.17863e+06,1.17521e+06,1.18026e+06,1.17581e+06,1.16966e+06,1.16708e+06,1.16253e+06,1.16102e+06,1.15827e+06,1.15659e+06,1.149e+06,1.14723e+06,1.14396e+06,1.13868e+06,1.1363e+06,1.13185e+06,1.12884e+06,1.12439e+06,1.12011e+06,1.11807e+06,1.11446e+06,1.11925e+06,1.12106e+06,1.1208e+06,1.12289e+06,1.11709e+06,1.11378e+06
1.11514e+06,1.11261e+06,1.10727e+06,1.10534e+06,1.10292e+06,1.10371e+06,1.10573e+06,1.10813e+06,1.11267e+06,1.1166e+06,1.12097e+06,1.12532e+06,1.13259e+06,1.13433e+06,1.1364e+06,1.14204e+06,1.14262e+06,1.14528e+06,1.14669e+06,1.15265e+06,1.15389e+06,1.16071e+06,1.1704e+06,1.17129e+06,1.17672e+06,1.17711e+06,1.17852e+06,1.18054e+06,1.1841e+06,1.17767e+06,1.18014e+06,1.18544e+06,1.18526e+06,1.18227e+06,1.18392e+06,1.18367e+06,1.18229e+06,1.18225e+06,1.18295e+06,1.18156e+06,1.17827e+06,1.17726e+06,1.17121e+06,1.16563e+06,1.16284e+06,1.16046e+06,1.1575e+06,1.15765e+06,1.15013e+06,1.15167e+06,1.14454e+06,1.13797e+06,1.13526e+06,1.13202e+06,1.1316e+06,1.12474e+06,1.12555e+06,1.12372e+06,1.1248e+06,1.12424e+06,1.12439e+06,1.12462e+06,1.12286e+06,1.11726e+06
1.12466e+06,1.119e+06,1.11408e+06,1.11193e+06,1.10852e+06,1.10885e+06,1.11007e+06,1.11299e+06,1.11567e+06,1.12153e+06,1.12467e+06,1.13008e+06,1.1318e+06,1.13791e+06,1.14028e+06,1.14205e+06,1.14537e+06,1.14691e+06,1.15312e+06,1.15766e+06,1.15843e+06,1.1659e+06,1.17291e+06,1.17458e+06,1.17664e+06,1.18329e+06,1.18263e+06,1.18278e+06,1.1834e+06,1.18021e+06,1.18273e+06,1.18373e+06,1.18296e+06,1.18779e+06,1.18634e+06,1.18601e+06,1.18849e+06,1.18664e+06,1.18607e+06,1.18942e+06,1.18638e+06,1.18162e+06,1.17736e+06,1.17132e+06,1.16952e+06,1.16286e+06,1.16303e+06,1.16124e+06,1.15833e+06,1.15116e+06,1.15223e+06,1.1477e+06,1.14315e+06,1.142e+06,1.13825e+06,1.13351e+06,1.13535e+06,1.13227e+06,1.1311e+06,1.13205e+06,1.12914e+06,1.12663e+06,1.12601e+06,1.12392e+06
1.12852e+06,1.12505e+06,1.12438e+06,1.12006e+06,1.11552e+06,1.11639e+06,1.11491e+06,1.11545e+06,1.12108e+06,1.12301e+06,1.12789e+06,1.13191e+06,1.13652e+06,1.1379e+06,1.14406e+06,1.14748e+06,1.15212e+06,1.15406e+06,1.15849e+06,1.1602e+06,1.16218e+06,1.16702e+06,1.17209e+06,1.17824e+06,1.17977e+06,1.18181e+06,1.18333e+06,1.18325e+06,1.18459e+06,1.18611e+06,1.18309e+06,1.18534e+06,1.18759e+06,1.18828e+06,1.19214e+06,1.1912e+06,1.18992e+06,1.1913e+06,1.19177e+06,1.18828e+06,1.1928e+06,1.18822e+06,1.18161e+06,1.17658e+06,1.17196e+06,1.16843e+06,1.16908e+06,1.16625e+06,1.16251e+06,1.15911e+06,1.15363e+06,1.15275e+06,1.14832e+06,1.14834e+06,1.14538e+06,1.14519e+06,1.14007e+06,1.13941e+06,1.13573e+06,1.13642e+06,1.13572e+06,1.13023e+06,1.13328e+06,1.13035e+06
1.13827e+06,1.13397e+06,1.12911e+06,1.12532e+06,1.12321e+06,1.12036e+06,1.1223e+06,1.12171e+06,1.12114e+06,1.12914e+06,1.12923e+06,1.1345e+06,1.13674e+06,1.14041e+06,1.14445e+06,1.15236e+06,1.15287e+06,1.15868e+06,1.1624e+06,1.16691e+06,1.16825e+06,1.17249e+06,1.17432e+06,1.17877e+06,1.18141e+06,1.18536e+06,1.18311e+06,1.18715e+06,1.18898e+06,1.18838e+06,1.18739e+06,1.18802e+06,1.18853e+06,1.19318e+06,1.19258e+06,1.19714e+06,1.19226e+06,1.19594e+06,1.19555e+06,1.19681e+06,1.19805e+06,1.19069e+06,1.18827e+06,1.17907e+06,1.17872e+06,1.17624e+06,1.17198e+06,1.16814e+06,1.16481e+06,1.16703e+06,1.16102e+06,1.15937e+06,1.15872e+06,1.15388e+06,1.15227e+06,1.15263e+06,1.14694e+06,1.14826e+06,1.14605e+06,1.14226e+06,1.14098e+06,1.13468e+06,1.14061e+06,1.13727e+06
1.14706e+06,1.13832e+06,1.13455e+06,1.13138e+06,1.12544e+06,1.12413e+06,1.12266e+06,1.12497e+06,1.12641e+06,1.13159e+06,1.13146e+06,1.13536e+06,1.14253e+06,1.14513e+06,1.15023e+06,1.15524e+06,1.15955e+06,1.16193e+06,1.17042e+06,1.16846e+06,1.17069e+06,1.17229e+06,1.1759e+06,1.18109e+06,1.18219e+06,1.18566e+06,1.18631e+06,1.1893e+06,1.1906e+06,1.18934e+06,1.19089e+06,1.18987e+06,1.19239e+06,1.19412e+06,1.19946e+06,1.19761e+06,1.19897e+06,1.1978e+06,1.19884e+06,1.20308e+06,1.19731e+06,1.19716e+06,1.18978e+06,1.18664e+06,1.18171e+06,1.17753e+06,1.17512e+06,1.17298e+06,1.16817e+06,1.16712e+06,1.16415e+06,1.16243e+06,1.15929e+06,1.15903e+06,1.15823e+06,1.15609e+06,1.15752e+06,1.15363e+06,1.15349e+06,1.15085e+06,1.14828e+06,1.14778e+06,1.1448e+06,1.14377e+06
1.146e+06,1.14409e+06,1.1406e+06,1.13229e+06,1.12839e+06,1.12614e+06,1.12565e+06,1.12701e+06,1.13093e+06,1.13087e+06,1.13485e+06,1.1375e+06,1.1413e+06,1.1455e+06,1.15273e+06,1.15459e+06,1.16369e+06,1.16664e+06,1.16755e+06,1.17497e+06,1.17587e+06,1.17769e+06,1.18098e+06,1.18322e+06,1.18327e+06,1.18797e+06,1.18904e+06,1.19366e+06,1.19255e+06,1.19398e+06,1.19167e+06,1.19704e+06,1.19647e+06,1.19883e+06,1.19983e+06,1.19933e+06,1.19989e+06,1.20066e+06,1.20381e+06,1.2036e+06,1.20314e+06,1.20006e+06,1.19208e+06,1.18921e+06,1.18693e+06,1.182e+06,1.1809e+06,1.17558e+06,1.17273e+06,1.17195e+06,1.17002e+06,1.1665e+06,1.16557e+06,1.1626e+06,1.16347e+06,1.16667e+06,1.1622e+06,1.16143e+06,1.16254e+06,1.15751e+06,1.15687e+06,1.15291e+06,1.15309e+06,1.15047e+06
1.15472e+06,1.14689e+06,1.13853e+06,1.13569e+06,1.13095e+06,1.12793e+06,1.12706e+06,1.1313e+06,1.13201e+06,1.13846e+06,1.14081e+06,1.14214e+06,1.14768e+06,1.14933e+06,1.15388e+06,1.16109e+06,1.16451e+06,1.16799e+06,1.17921e+06,1.17372e+06,1.17937e+06,1.17907e+06,1.18287e+06,1.18658e+06,1.18709e+06,1.18848e+06,1.18853e+06,1.19357e+06,1.19492e+06,1.19907e+06,1.19833e+06,1.19956e+06,1.20244e+06,1.20512e+06,1.20378e+06,1.20256e+06,1.2057e+06,1.20359e+06,1.20606e+06,1.20581e+06,1.20499e+06,1.19984e+06,1.19936e+06,1.19228e+06,1.19117e+06,1.1872e+06,1.18496e+06,1.18142e+06,1.17881e+06,1.17568e+06,1.17445e+06,1.17246e+06,1.1704e+06,1.16949e+06,1.16898e+06,1.17065e+06,1.16884e+06,1.17085e+06,1.16497e+06,1.16735e+06,1.16435e+06,1.16076e+06,1.15945e+06,1.15397e+06
1.1557e+06,1.14978e+06,1.14494e+06,1.13856e+06,1.13591e+06,1.13235e+06,1.13431e+06,1.13529e+06,1.13953e+06,1.14244e+06,1.14513e+06,1.14989e+06,1.15035e+06,1.15573e+06,1.15953e+06,1.16096e+06,1.16831e+06,1.17253e+06,1.17606e+06,1.17859e+06,1.18315e+06,1.18418e+06,1.18636e+06,1.18962e+06,1.18913e+06,1.18958e+06,1.19285e+06,1.19475e+06,1.19775e+06,1.1983e+06,1.20263e+06,1.20672e+06,1.20597e+06,1.20436e+06,1.20316e+06,1.20674e+06,1.20718e+06,1.20442e+06,1.20824e+06,1.2058e+06,1.20865e+06,1.20244e+06,1.20322e+06,1.19743e+06,1.19653e+06,1.19168e+06,1.18856e+06,1.18599e+06,1.18357e+06,1.18149e+06,1.18065e+06,1.17927e+06,1.17593e+06,1.17775e+06,1.1706e+06,1.17438e+06,1.17389e+06,1.17377e+06,1.17214e+06,1.1708e+06,1.16952e+06,1.16714e+06,1.16454e+06,1.16021e+06
1.1626e+06,1.1562e+06,1.14996e+06,1.14289e+06,1.14014e+06,1.13801e+06,1.13623e+06,1.13974e+06,1.14382e+06,1.14662e+06,1.14783e+06,1.15291e+06,1.15957e+06,1.16283e+06,1.16521e+06,1.17055e+06,1.17323e+06,1.17646e+06,1.1815e+06,1.1835e+06,1.18658e+06,1.18832e+06,1.19133e+06,1.1955e+06,1.19604e+06,1.19575e+06,1.19905e+06,1.19902e+06,1.20153e+06,1.20358e+06,1.20606e+06,1.20817e+06,1.20661e+06,1.20762e+06,1.2063e+06,1.20624e+06,1.20594e+06,1.20897e+06,1.20929e+06,1.20836e+06,1.21103e+06,1.21016e+06,1.20475e+06,1.20455e+06,1.19994e+06,1.19552e+06,1.19417e+06,1.1924e+06,1.18859e+06,1.19245e+06,1.18922e+06,1.18341e+06,1.1829e+06,1.17898e+06,1.18129e+06,1.17623e+06,1.18045e+06,1.17847e+06,1.17985e+06,1.17613e+06,1.17402e+06,1.17121e+06,1.16988e+06,1.16554e+06
1.16489e+06,1.16147e+06,1.15551e+06,1.15011e+06,1.14853e+06,1.14239e+06,1.14248e+06,1.1445e+06,1.1481e+06,1.15184e+06,1.15756e+06,1.16087e+06,1.16282e+06,1.1653e+06,1.16942e+06,1.17368e+06,1.18006e+06,1.18034e+06,1.18433e+06,1.18762e+06,1.1896e+06,1.19245e+06,1.19664e+06,1.20223e+06,1.20109e+06,1.20498e+06,1.1997e+06,1.20374e+06,1.20331e+06,1.20733e+06,1.20977e+06,1.2111e+06,1.21035e+06,1.20895e+06,1.20743e+06,1.20547e+06,1.20481e+06,1.20868e+06,1.21133e+06,1.21143e+06,1.21464e+06,1.21391e+06,1.21233e+06,1.2086e+06,1.20682e+06,1.20656e+06,1.20297e+06,1.20081e+06,1.19687e+06,1.19449e+06,1.19554e+06,1.19281e+06,1.1892e+06,1.1837e+06,1.1849e+06,1.18264e+06,1.18143e+06,1.18156e+06,1.18086e+06,1.18145e+06,1.17804e+06,1.17668e+06,1.17603e+06,1.17082e+06
1.17327e+06,1.16484e+06,1.16109e+06,1.15642e+06,1.1516e+06,1.151e+06,1.14867e+06,1.14836e+06,1.15195e+06,1.15688e+06,1.16401e+06,1.1652e+06,1.17039e+06,1.17383e+06,1.17515e+06,1.1778e+06,1.18151e+06,1.18743e+06,1.1888e+06,1.18969e+06,1.19368e+06,1.19827e+06,1.2043e+06,1.20618e+06,1.20887e+06,1.20873e+06,1.20901e+06,1.20858e+06,1.20969e+06,1.21482e+06,1.21136e+06,1.20953e+06,1.21176e+06,1.20685e+06,1.20777e+06,1.20537e+06,1.20945e+06,1.20985e+06,1.21316e+06,1.215e+06,1.21475e+06,1.21971e+06,1.21546e+06,1.21736e+06,1.21631e+06,1.20855e+06,1.20794e+06,1.20306e+06,1.20209e+06,1.20266e+06,1.19896e+06,1.1953e+06,1.1942e+06,1.18877e+06,1.18479e+06,1.18379e+06,1.18472e+06,1.18527e+06,1.18609e+06,1.18447e+06,1.18417e+06,1.18316e+06,1.1799e+06,1.17805e+06
1.17728e+06,1.16952e+06,1.16371e+06,1.15698e+06,1.15443e+06,1.15248e+06,1.15255e+06,1.15452e+06,1.15714e+06,1.16418e+06,1.16761e+06,1.17202e+06,1.17529e+06,1.1753e+06,1.17681e+06,1.18302e+06,1.18649e+06,1.18841e+06,1.19265e+06,1.19568e+06,1.19643e+06,1.20316e+06,1.20482e+06,1.20594e+06,1.20969e+06,1.21071e+06,1.21344e+06,1.21273e+06,1.21392e+06,1.21436e+06,1.21507e+06,1.2162e+06,1.21109e+06,1.21085e+06,1.20628e+06,1.21123e+06,1.21101e+06,1.2114e+06,1.2186e+06,1.22136e+06,1.22258e+06,1.22611e+06,1.22305e+06,1.22042e+06,1.21916e+06,1.21472e+06,1.21148e+06,1.20863e+06,1.20496e+06,1.20371e+06,1.20247e+06,1.19916e+06,1.19805e+06,1.19263e+06,1.1931e+06,1.18757e+06,1.19075e+06,1.18906e+06,1.18986e+06,1.19049e+06,1.18695e+06,1.18926e+06,1.18687e+06,1.18007e+06
1.18265e+06,1.17432e+06,1.1663e+06,1.16339e+06,1.15897e+06,1.15805e+06,1.15752e+06,1.15693e+06,1.16514e+06,1.16723e+06,1.17271e+06,1.17652e+06,1.18054e+06,1.17941e+06,1.18344e+06,1.18501e+06,1.18934e+06,1.19164e+06,1.1971e+06,1.19756e+06,1.20273e+06,1.20485e+06,1.20957e+06,1.21213e+06,1.21172e+06,1.21401e+06,1.21384e+06,1.21752e+06,1.21592e+06,1.21845e+06,1.21653e+06,1.21575e+06,1.21435e+06,1.21504e+06,1.2098e+06,1.21129e+06,1.21406e+06,1.21893e+06,1.21951e+06,1.22489e+06,1.22905e+06,1.23034e+06,1.22863e+06,1.22447e+06,1.22264e+06,1.22049e+06,1.21678e+06,1.2148e+06,1.21242e+06,1.20898e+06,1.20596e+06,1.20412e+06,1.20009e+06,1.1977e+06,1.19348e+06,1.19355e+06,1.19352e+06,1.19404e+06,1.193e+06,1.19525e+06,1.19294e+06,1.19157e+06,1.19137e+06,1.18592e+06
1.18751e+06,1.17753e+06,1.17168e+06,1.16338e+06,1.16184e+06,1.15987e+06,1.15992e+06,1.16335e+06,1.16834e+06,1.17363e+06,1.1775e+06,1.18103e+06,1.18227e+06,1.18396e+06,1.18643e+06,1.18893e+06,1.19511e+06,1.19606e+06,1.20032e+06,1.19843e+06,1.20222e+06,1.20572e+06,1.20879e+06,1.21111e+06,1.21465e+06,1.21306e+06,1.21651e+06,1.22054e+06,1.21779e+06,1.21875e+06,1.22075e+06,1.21708e+06,1.2151e+06,1.2146e+06,1.21459e+06,1.21296e+06,1.21627e+06,1.22144e+06,1.22569e+06,1.22918e+06,1.23304e+06,1.2328e+06,1.233e+06,1.23052e+06,1.2263e+06,1.22323e+06,1.21895e+06,1.21776e+06,1.21458e+06,1.20979e+06,1.20781e+06,1.20407e+06,1.20245e+06,1.20129e+06,1.19739e+06,1.19763e+06,1.19769e+06,1.19859e+06,1.19954e+06,1.19576e+06,1.19397e+06,1.19496e+06,1.19546e+06,1.19374e+06
1.19494e+06,1.18299e+06,1.17513e+06,1.16888e+06,1.16465e+06,1.16309e+06,1.16592e+06,1.16985e+06,1.17292e+06,1.17507e+06,1.18045e+06,1.18144e+06,1.18559e+06,1.18598e+06,1.19169e+06,1.19234e+06,1.19758e+06,1.1982e+06,1.19823e+06,1.20045e+06,1.20244e+06,1.20378e+06,1.20662e+06,1.20807e+06,1.21378e+06,1.214e+06,1.21258e+06,1.218e+06,1.21742e+06,1.22021e+06,1.2223e+06,1.21946e+06,1.2204e+06,1.21562e+06,1.21408e+06,1.21342e+06,1.21964e+06,1.22454e+06,1.22553e+06,1.23194e+06,1.23311e+06,1.23552e+06,1.23356e+06,1.23245e+06,1.22803e+06,1.22704e+06,1.22276e+06,1.22156e+06,1.21837e+06,1.21601e+06,1.2112e+06,1.21071e+06,1.20735e+06,1.20466e+06,1.20505e+06,1.20328e+06,1.20224e+06,1.20218e+06,1.20017e+06,1.19871e+06,1.20207e+06,1.19816e+06,1.20072e+06,1.19859e+06
1.19723e+06,1.18697e+06,1.17903e+06,1.17101e+06,1.16786e+06,1.16888e+06,1.16936e+06,1.17556e+06,1.1782e+06,1.1816e+06,1.18107e+06,1.18555e+06,1.18644e+06,1.18874e+06,1.19492e+06,1.19972e+06,1.19994e+06,1.20102e+06,1.20105e+06,1.19974e+06,1.20357e+06,1.20557e+06,1.20974e+06,1.2106e+06,1.21466e+06,1.21459e+06,1.21899e+06,1.21573e+06,1.22042e+06,1.2215e+06,1.22162e+06,1.22363e+06,1.22072e+06,1.2159e+06,1.21882e+06,1.21747e+06,1.22193e+06,1.22595e+06,1.23283e+06,1.23369e+06,1.23351e+06,1.23592e+06,1.23467e+06,1.23413e+06,1.23267e+06,1.22718e+06,1.22476e+06,1.22083e+06,1.21888e+06,1.21586e+06,1.2166e+06,1.21304e+06,1.21191e+06,1.21021e+06,1.2082e+06,1.20729e+06,1.20355e+06,1.2043e+06,1.20353e+06,1.20325e+06,1.20272e+06,1.20326e+06,1.20462e+06,1.1999e+06
1.19727e+06,1.1923e+06,1.18176e+06,1.17799e+06,1.1772e+06,1.17387e+06,1.17631e+06,1.17849e+06,1.18344e+06,1.18472e+06,1.18472e+06,1.1887e+06,1.19085e+06,1.19275e+06,1.19826e+06,1.20135e+06,1.20173e+06,1.20207e+06,1.19792e+06,1.20302e+06,1.20405e+06,1.2074e+06,1.2065e+06,1.21234e+06,1.21398e+06,1.21416e+06,1.21747e+06,1.21546e+06,1.21923e+06,1.22077e+06,1.22104e+06,1.22306e+06,1.2206e+06,1.22222e+06,1.21979e+06,1.22294e+06,1.22567e+06,1.2314e+06,1.23157e+06,1.23461e+06,1.23322e+06,1.23328e+06,1.23447e+06,1.23309e+06,1.23154e+06,1.22812e+06,1.22515e+06,1.22367e+06,1.22147e+06,1.22112e+06,1.21924e+06,1.21984e+06,1.21778e+06,1.21521e+06,1.21021e+06,1.20951e+06,1.20672e+06,1.20698e+06,1.20601e+06,1.20569e+06,1.20771e+06,1.20524e+06,1.2083e+06,1.19966e+06
1.20066e+06,1.1915e+06,1.18716e+06,1.18332e+06,1.18067e+06,1.17856e+06,1.18296e+06,1.18323e+06,1.18835e+06,1.18737e+06,1.1922e+06,1.19309e+06,1.1937e+06,1.19451e+06,1.20074e+06,1.2012e+06,1.20228e+06,1.20224e+06,1.20518e+06,1.20624e+06,1.20832e+06,1.20669e+06,1.2126e+06,1.21118e+06,1.21476e+06,1.21527e+06,1.21675e+06,1.21622e+06,1.21554e+06,1.22043e+06,1.22371e+06,1.22256e+06,1.2223e+06,1.22042e+06,1.22513e+06,1.22591e+06,1.22662e+06,1.2319e+06,1.23426e+06,1.23385e+06,1.23344e+06,1.23139e+06,1.23297e+06,1.23111e+06,1.23058e+06,1.22988e+06,1.22675e+06,1.2246e+06,1.22041e+06,1.22227e+06,1.22395e+06,1.22248e+06,1.22057e+06,1.21482e+06,1.21335e+06,1.21125e+06,1.21126e+06,1.21051e+06,1.2104e+06,1.20831e+06,1.20878e+06,1.20928e+06,1.20535e+06,1.20166e+06
