0.377019,0.242681,0.564855,0.328706,0.309501,0.21304,0.622657,0.284197,0.259756,0.213081,0.654468,0.253486,0.275036,0.223814,0.677636,0.25196,0.335812,0.260086,0.695438,0.250519,0.365556,0.250328,0.692069,0.315263,0.38582,0.270039,0.712877,0.370357,0.390791,0.262745,0.71883,0.464394,0.337463,0.278658,0.741022,0.581,0.294758,0.286444,0.757606,0.714241,0.220203,0.357213,0.753566,0.844273,0.201424,0.465707,0.709486,0.946899,0.184168,0.613498,0.673745,0.959666,0.179518,0.744993,0.637601,0.865813,0.180406,0.770047,0.593472,0.718046,0.177011,0.745682,0.599688,0.605158,0.204118,0.647427,0.60329,0.529355,0.201227,0.587502,0.611875,0.491342,0.192545,0.528767,0.533964,0.501294,0.199891,0.530875,0.410537,0.549716,0.25523,0.581038,0.289831,0.621212,0.316517,0.58426,0.22773,0.666742,0.393238,0.619611,0.234079,0.647564,0.472912,0.579217,0.265073,0.570219,0.559904,0.510486,0.328543,0.461135,0.613008,0.44449,0.436473,0.345482,0.641646,0.442244,0.519699,0.292302,0.622443,0.425169,0.548401,0.253059,0.597146,0.416019,0.576533,0.275503,0.537472,0.429171,0.552054,0.360836,0.497311,0.382723,0.54,0.456149,0.518719,0.316583,0.536494,0.526661
0.363131,0.127788,0.57093,0.238768,0.315812,0.150494,0.572549,0.280329,0.309077,0.151749,0.602247,0.286428,0.357938,0.168565,0.652721,0.323904,0.392411,0.195823,0.722711,0.359353,0.423225,0.203514,0.782367,0.394977,0.441912,0.239219,0.835449,0.509708,0.420028,0.270826,0.895374,0.602496,0.377591,0.290959,0.931621,0.719113,0.330404,0.298622,0.92887,0.827222,0.274861,0.398774,0.893649,0.942995,0.225312,0.469,0.842435,0.955982,0.156617,0.65321,0.702999,0.90886,0.133892,0.843685,0.62654,0.784394,0.102647,0.905838,0.578552,0.641596,0.112274,0.900511,0.567997,0.531501,0.117686,0.82207,0.595833,0.495095,0.134467,0.731585,0.622934,0.454918,0.140322,0.689671,0.590469,0.48137,0.157428,0.645609,0.460051,0.55258,0.193652,0.615638,0.349178,0.646713,0.28212,0.576631,0.263476,0.692188,0.331695,0.553847,0.207968,0.708887,0.431311,0.520554,0.230578,0.643387,0.49496,0.462341,0.269142,0.529008,0.574698,0.420137,0.363629,0.397498,0.58918,0.375331,0.357875,0.334355,0.56982,0.347938,0.39769,0.31296,0.5257,0.320434,0.430437,0.300178,0.497158,0.309003,0.467363,0.349873,0.452407,0.256166,0.479373,0.436935,0.444971,0.216748,0.490994,0.45864
0.416489,0.112391,0.494437,0.304776,0.392915,0.114264,0.508571,0.305803,0.428248,0.144428,0.504787,0.40163,0.479977,0.166857,0.566674,0.435786,0.502376,0.190104,0.630303,0.489157,0.540234,0.198313,0.756468,0.547185,0.525259,0.244948,0.901494,0.606804,0.517986,0.29616,0.925417,0.684108,0.473041,0.323895,0.99031,0.776794,0.417959,0.355604,0.976234,0.870877,0.364004,0.469175,0.922941,0.93149,0.268189,0.541687,0.828923,0.933018,0.192714,0.764763,0.673083,0.825762,0.125335,0.898452,0.549364,0.640972,0.102601,0.962426,0.48959,0.504614,0.0766042,0.944647,0.480902,0.431808,0.0795056,0.899692,0.552807,0.39209,0.103488,0.840151,0.588602,0.403618,0.122873,0.75675,0.570074,0.457916,0.140993,0.689483,0.509123,0.536173,0.158588,0.6068,0.40943,0.660307,0.222813,0.52359,0.303326,0.72742,0.273357,0.454878,0.240315,0.764904,0.357014,0.417763,0.200605,0.694563,0.424088,0.376394,0.225443,0.589879,0.467045,0.335492,0.228074,0.51477,0.496263,0.311745,0.26343,0.409684,0.489555,0.270385,0.265294,0.358364,0.432507,0.233159,0.300428,0.298231,0.397791,0.204421,0.307556,0.32972,0.363329,0.193416,0.375597,0.364962,0.380626,0.175599,0.449761,0.401516
0.449964,0.13116,0.434494,0.369166,0.49569,0.165911,0.372617,0.434748,0.557124,0.179354,0.384316,0.494038,0.602565,0.207931,0.42161,0.573415,0.636045,0.225129,0.50461,0.624627,0.602231,0.259375,0.643503,0.627812,0.595424,0.303691,0.801597,0.680312,0.566371,0.329278,0.896888,0.724666,0.550618,0.400658,0.917801,0.794203,0.536813,0.470135,0.928228,0.840912,0.500687,0.572724,0.8048,0.8357,0.354154,0.725809,0.67202,0.771663,0.235221,0.810912,0.50766,0.630806,0.167965,0.892112,0.409087,0.488266,0.112816,0.920876,0.411373,0.413594,0.104384,0.891797,0.413503,0.37139,0.129732,0.847747,0.462518,0.333486,0.124882,0.827334,0.535302,0.339146,0.139553,0.769788,0.566548,0.392977,0.139707,0.682717,0.555738,0.491237,0.178466,0.542335,0.482519,0.625418,0.202353,0.45846,0.369447,0.73063,0.255143,0.366579,0.28601,0.758753,0.281662,0.319007,0.218504,0.714496,0.355386,0.301349,0.222997,0.646203,0.385895,0.289417,0.206652,0.549189,0.407287,0.253497,0.200951,0.441061,0.388647,0.213611,0.193683,0.372358,0.367615,0.19533,0.189703,0.299869,0.326604,0.166749,0.207121,0.276669,0.31044,0.161734,0.271997,0.29206,0.303674,0.153381,0.353547,0.31955
0.487591,0.199051,0.383615,0.432344,0.587172,0.244399,0.310134,0.562295,0.645925,0.264041,0.270901,0.603037,0.707545,0.291316,0.30872,0.670113,0.725086,0.290833,0.374465,0.674053,0.651841,0.286617,0.472063,0.629315,0.609273,0.322934,0.627743,0.631106,0.592252,0.365281,0.721559,0.63756,0.57671,0.470933,0.740642,0.667483,0.587555,0.547662,0.737168,0.735298,0.5251,0.643256,0.66498,0.709799,0.428327,0.752942,0.496785,0.631303,0.310115,0.798127,0.358254,0.511458,0.241203,0.778278,0.301934,0.396351,0.186038,0.752753,0.27885,0.324843,0.185619,0.730945,0.325012,0.28498,0.19489,0.71425,0.374652,0.296753,0.228084,0.668627,0.504813,0.339139,0.236634,0.676441,0.552529,0.380325,0.212505,0.600095,0.609009,0.496771,0.218679,0.48913,0.582487,0.596851,0.22803,0.404576,0.476884,0.704132,0.229425,0.347759,0.426734,0.70589,0.270898,0.303971,0.289305,0.663004,0.331264,0.277901,0.253279,0.61234,0.359337,0.280948,0.205863,0.521695,0.374539,0.245247,0.182147,0.433218,0.380792,0.226529,0.151309,0.350295,0.327517,0.189718,0.136401,0.300033,0.292758,0.177753,0.150704,0.27154,0.272465,0.187501,0.192867,0.272125,0.280715,0.197264,0.284519,0.277195
0.461849,0.318263,0.37075,0.454086,0.601451,0.347114,0.290108,0.569635,0.667464,0.376986,0.233348,0.655847,0.694713,0.347378,0.256656,0.669338,0.708158,0.322588,0.272543,0.656715,0.638701,0.299568,0.36838,0.599108,0.575453,0.317582,0.474867,0.539936,0.518293,0.37572,0.54171,0.516236,0.532384,0.473905,0.566747,0.529513,0.531812,0.578575,0.537605,0.578644,0.500378,0.666237,0.490281,0.582087,0.460011,0.732579,0.363914,0.524575,0.39244,0.715439,0.299005,0.45971,0.320195,0.660799,0.229993,0.380356,0.290768,0.608453,0.240961,0.348374,0.303419,0.555104,0.301196,0.319791,0.333424,0.526036,0.418671,0.342331,0.321326,0.547295,0.473478,0.370574,0.335361,0.56317,0.588106,0.433557,0.324568,0.500642,0.672941,0.512678,0.289362,0.451224,0.668225,0.609349,0.249823,0.385079,0.595668,0.644589,0.274315,0.362876,0.475944,0.637566,0.277022,0.320494,0.376733,0.58301,0.336952,0.322778,0.31556,0.532244,0.374144,0.308634,0.282118,0.449932,0.412489,0.3194,0.248802,0.382449,0.390166,0.251777,0.157565,0.331338,0.358775,0.235542,0.136227,0.280618,0.311249,0.224043,0.155128,0.285766,0.317915,0.265943,0.21682,0.300406,0.310533,0.276246,0.286012,0.30842
0.430004,0.418434,0.427261,0.427665,0.52009,0.467646,0.317219,0.52246,0.602973,0.470478,0.260358,0.599598,0.648398,0.425815,0.249497,0.624964,0.603559,0.357459,0.243975,0.575436,0.554722,0.312818,0.308266,0.510238,0.451633,0.292821,0.370045,0.445747,0.409545,0.331225,0.413546,0.384398,0.429178,0.436726,0.426643,0.409793,0.428361,0.525361,0.401306,0.437205,0.461543,0.59221,0.416195,0.488937,0.400564,0.642135,0.298297,0.44299,0.372665,0.620876,0.247188,0.441326,0.359612,0.534527,0.251579,0.418052,0.363953,0.471687,0.27518,0.404878,0.430876,0.410112,0.350044,0.430704,0.424342,0.432662,0.426446,0.420047,0.460558,0.425512,0.540588,0.464796,0.482797,0.425629,0.682102,0.540461,0.445775,0.417483,0.749019,0.581828,0.380663,0.428641,0.791069,0.602073,0.348212,0.430899,0.716946,0.589011,0.354043,0.449162,0.598629,0.51617,0.375027,0.421819,0.499433,0.48344,0.429029,0.43275,0.404987,0.436217,0.470394,0.412171,0.355417,0.379118,0.499683,0.391209,0.268451,0.33392,0.467712,0.341067,0.21816,0.275076,0.435965,0.322227,0.170327,0.279092,0.385821,0.310075,0.186987,0.307932,0.4003,0.356005,0.277932,0.388831,0.382844,0.363021,0.320538,0.394934
0.389951,0.534057,0.492854,0.363767,0.497193,0.574635,0.373588,0.463007,0.568975,0.575182,0.303859,0.535504,0.589418,0.467999,0.251907,0.537342,0.519204,0.382019,0.234133,0.471214,0.443451,0.276032,0.241247,0.394783,0.398628,0.251927,0.277198,0.339828,0.330563,0.29431,0.303736,0.2824,0.330966,0.358305,0.310987,0.31338,0.342399,0.427399,0.309983,0.338841,0.355519,0.503285,0.261253,0.363209,0.369692,0.532859,0.241258,0.401407,0.372555,0.503787,0.209189,0.424194,0.415609,0.415495,0.235415,0.439719,0.460223,0.343051,0.290785,0.462949,0.50056,0.294667,0.388904,0.495787,0.517524,0.305386,0.47487,0.528668,0.552048,0.328095,0.598943,0.571913,0.556226,0.332994,0.72781,0.599318,0.53747,0.368293,0.825569,0.64469,0.469469,0.453126,0.893505,0.587549,0.447727,0.501008,0.864017,0.548976,0.444801,0.517768,0.740777,0.476342,0.470297,0.526461,0.615352,0.414971,0.494918,0.537882,0.521703,0.327841,0.55104,0.509778,0.455173,0.294294,0.583204,0.511173,0.383821,0.267004,0.603388,0.510633,0.314736,0.310152,0.564287,0.455378,0.252209,0.313519,0.517246,0.420921,0.269144,0.382753,0.49227,0.437558,0.309917,0.460021,0.480182,0.451317,0.397884,0.513225
0.401863,0.690378,0.534146,0.294735,0.488281,0.755407,0.431823,0.360523,0.572556,0.723455,0.304802,0.398697,0.547682,0.551907,0.226448,0.398734,0.480139,0.372519,0.188124,0.35102,0.392043,0.265246,0.181385,0.266004,0.31817,0.21695,0.178846,0.207346,0.273594,0.207651,0.196056,0.185601,0.275964,0.277169,0.211616,0.195163,0.300234,0.344004,0.192304,0.222551,0.334209,0.396753,0.199388,0.272449,0.346965,0.412664,0.165494,0.299798,0.388732,0.391513,0.199268,0.3824,0.433315,0.287353,0.223349,0.42746,0.485423,0.237123,0.285106,0.503571,0.542989,0.187662,0.379681,0.569646,0.607357,0.198575,0.48696,0.590786,0.639914,0.221212,0.608647,0.651707,0.650646,0.251851,0.751798,0.687236,0.613658,0.311887,0.903115,0.678152,0.561919,0.412623,0.983163,0.654818,0.528222,0.462743,0.970664,0.585031,0.473741,0.585494,0.843836,0.436845,0.473437,0.635443,0.760306,0.360588,0.553698,0.668315,0.697175,0.304966,0.587967,0.655236,0.620676,0.255368,0.61839,0.650593,0.503465,0.251844,0.626602,0.680847,0.484651,0.27133,0.637474,0.592178,0.368613,0.359095,0.629036,0.572161,0.421799,0.523009,0.584475,0.560241,0.416905,0.589837,0.615095,0.566453,0.515661,0.686363
0.440532,0.865556,0.558421,0.191228,0.537683,0.886658,0.428852,0.267739,0.600051,0.811644,0.315764,0.279312,0.584663,0.59027,0.207189,0.280983,0.499756,0.377064,0.135152,0.225259,0.39724,0.212603,0.0938245,0.185858,0.338667,0.171904,0.104028,0.157673,0.281617,0.147528,0.117548,0.108542,0.319645,0.219662,0.135312,0.144012,0.361754,0.259887,0.107757,0.118875,0.368923,0.320316,0.133975,0.150199,0.369387,0.307415,0.142775,0.217572,0.404438,0.261487,0.1445,0.277046,0.441747,0.200419,0.178353,0.371432,0.498676,0.130148,0.253766,0.467448,0.563969,0.125148,0.339152,0.549993,0.631941,0.12696,0.432881,0.603552,0.670558,0.137464,0.566321,0.652371,0.691584,0.188427,0.714441,0.707512,0.654621,0.230808,0.905316,0.73737,0.595024,0.342882,0.998303,0.703526,0.501203,0.472906,0.999678,0.607125,0.447176,0.57239,0.993216,0.508386,0.449453,0.661866,0.914364,0.399555,0.489074,0.730654,0.832335,0.356511,0.535329,0.769739,0.738119,0.299925,0.585076,0.793865,0.630155,0.296966,0.637912,0.767987,0.532986,0.322304,0.680645,0.755982,0.498086,0.430721,0.688737,0.6956,0.527989,0.553361,0.699551,0.661094,0.580792,0.718415,0.69025,0.641713,0.680745,0.847534
0.518159,0.954248,0.525751,0.147066,0.613424,0.953339,0.413504,0.178129,0.63308,0.825874,0.278382,0.220686,0.607457,0.589099,0.16379,0.205068,0.52415,0.342705,0.110501,0.184748,0.449568,0.237337,0.0939973,0.160126,0.360892,0.139308,0.0743345,0.10965,0.337773,0.138339,0.0867439,0.0736393,0.382521,0.179594,0.0903898,0.0817929,0.415432,0.243992,0.0981554,0.108863,0.441737,0.284213,0.116863,0.118534,0.421503,0.249629,0.105157,0.142501,0.412739,0.216004,0.112697,0.194168,0.406371,0.143785,0.163614,0.291228,0.444914,0.101932,0.222811,0.371056,0.479024,0.0793874,0.291908,0.451246,0.560751,0.101247,0.392565,0.522715,0.637693,0.129551,0.481855,0.609555,0.671585,0.165743,0.691847,0.723898,0.639947,0.19958,0.853146,0.764498,0.581444,0.301633,0.9904,0.747703,0.473653,0.407143,0.988696,0.688325,0.418671,0.534337,1,0.584475,0.367278,0.6253,0.969077,0.488264,0.382059,0.72508,0.896361,0.418755,0.43707,0.777855,0.777411,0.370645,0.502195,0.858244,0.694973,0.337565,0.583401,0.897756,0.641538,0.360634,0.653403,0.89066,0.613169,0.463284,0.718571,0.826364,0.642882,0.602643,0.740726,0.751772,0.72453,0.77328,0.707528,0.643337,0.790359,0.890479
